datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2015-12-13 17:52:00,RORAIMA,ALTO ALEGRE,Amazonia,2.88111,-61.22619,12,13,17,16
2015-04-14 06:09:00,RORAIMA,ALTO ALEGRE,Amazonia,3.26079,-61.59822,4,14,6,46
2015-12-19 17:40:00,RORAIMA,ALTO ALEGRE,Amazonia,2.88198,-63.75652,12,19,17,25
2015-02-21 05:45:00,RORAIMA,ALTO ALEGRE,Amazonia,3.23388,-61.08673,2,21,5,30
2015-02-21 16:47:00,RORAIMA,ALTO ALEGRE,Amazonia,3.24038,-61.09052,2,21,16,11
2015-03-27 17:49:00,RORAIMA,ALTO ALEGRE,Amazonia,2.8090900000000003,-61.02052,3,27,17,40
2015-01-28 04:55:00,RORAIMA,ALTO ALEGRE,Amazonia,2.92378,-61.06763,1,28,4,18
2015-01-28 17:38:00,RORAIMA,ALTO ALEGRE,Amazonia,2.9737299999999998,-61.14332,1,28,17,20
2015-03-28 17:31:00,RORAIMA,ALTO ALEGRE,Amazonia,2.86287,-61.31142,3,28,17,20
2015-04-28 17:49:00,RORAIMA,ALTO ALEGRE,Amazonia,2.95611,-61.4862,4,28,17,19
2015-10-13 16:54:00,MARANHAO,ALTO ALEGRE DO MARANHAO,Cerrado,-4.15471,-44.44057,10,13,16,12
2015-11-14 16:53:00,MARANHAO,ALTO ALEGRE DO MARANHAO,Cerrado,-4.2865400000000005,-44.4463,11,14,16,16
2015-11-15 16:35:00,MARANHAO,ALTO ALEGRE DO MARANHAO,Cerrado,-4.1464300000000005,-44.42522,11,15,16,13
2015-10-25 16:29:00,MARANHAO,ALTO ALEGRE DO MARANHAO,Cerrado,-4.1265,-44.42253,10,25,16,24
2015-11-01 04:59:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.6849199999999995,-45.72831,11,1,4,28
2015-11-01 20:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.78,-46.1,11,1,20,14
2015-12-01 03:56:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.0684,-46.11212,12,1,3,37
2015-12-01 16:35:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.6727300000000005,-45.86772,12,1,16,136
2015-12-02 01:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.2,-46.25,12,2,1,17
2015-12-02 03:37:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.19386,-46.27074,12,2,3,23
2015-12-02 05:18:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.1474,-46.15752,12,2,5,16
2015-12-02 16:16:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.93894,-45.9768,12,2,16,66
2015-12-03 01:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.09,-46.13,12,3,1,33
2015-12-03 04:59:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.10687,-46.13654,12,3,4,32
2015-12-04 04:40:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.6854400000000003,-45.87754,12,4,4,19
2015-11-05 16:22:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.64125,-45.78822,11,5,16,12
2015-12-05 01:36:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.84,-46.051,12,5,1,11
2015-12-05 04:21:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.100230000000001,-46.15156,12,5,4,27
2015-11-06 16:03:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.6474,-45.78614,11,6,16,11
2015-10-10 16:10:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7019,-45.9811,10,10,16,27
2015-11-10 03:50:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.67772,-45.7908,11,10,3,27
2015-11-10 16:29:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.6745099999999997,-45.78062,11,10,16,33
2015-11-10 20:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.94,-46.09,11,10,20,13
2015-12-10 04:27:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8210300000000004,-46.05354000000001,12,10,4,28
2015-11-11 16:10:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.66111,-45.75663,11,11,16,11
2015-11-11 20:28:08,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.075,-46.176,11,11,20,29
2015-11-12 04:52:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.6575,-45.7707,11,12,4,18
2015-12-12 20:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.86,-45.92,12,12,20,18
2015-12-12 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.86,-45.89,12,12,21,12
2015-11-13 04:34:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.01472,-46.09018,11,13,4,11
2015-11-14 16:54:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.92084,-46.17968,11,14,16,69
2015-11-15 03:56:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9189800000000004,-46.15812,11,15,3,35
2015-11-15 16:35:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.94308,-46.19427,11,15,16,104
2015-11-15 20:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.09,-46.18,11,15,20,22
2015-11-15 21:22:45,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9189999999999996,-46.058,11,15,21,33
2015-12-15 20:38:20,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.801,-45.88,12,15,20,16
2015-11-16 16:16:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7408099999999997,-46.07309,11,16,16,18
2015-12-16 16:53:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8831300000000004,-46.14074,12,16,16,11
2015-10-17 04:40:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9725300000000003,-46.22078,10,17,4,15
2015-10-17 17:15:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.78,-46.15,10,17,17,31
2015-12-17 16:35:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.93393,-46.0568,12,17,16,11
2015-10-18 04:21:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.94151,-46.07695,10,18,4,23
2015-11-18 20:48:05,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8789999999999996,-46.148,11,18,20,15
2015-11-19 01:36:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.827,-46.14,11,19,1,13
2015-11-19 04:21:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.90734,-45.94582,11,19,4,40
2015-11-19 20:36:34,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.6839999999999997,-45.75,11,19,20,32
2015-11-19 21:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.66,-45.71,11,19,21,11
2015-11-20 16:41:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9762199999999996,-46.12449,11,20,16,12
2015-11-20 19:15:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.89,-45.97,11,20,19,12
2015-11-20 20:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9,-45.91,11,20,20,30
2015-10-21 16:04:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.72972,-45.76969,10,21,16,11
2015-11-21 20:13:22,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.985,-46.166,11,21,20,12
2015-10-22 20:57:48,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.647,-45.82899999999999,10,22,20,12
2015-11-22 16:03:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8570800000000003,-46.14359,11,22,16,20
2015-11-22 19:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.86,-46.02,11,22,19,12
2015-11-23 04:46:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9575,-46.14575,11,23,4,31
2015-10-24 20:34:38,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.733,-46.037,10,24,20,13
2015-10-24 21:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.75,-45.81,10,24,21,13
2015-11-24 04:27:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9078199999999996,-46.09759,11,24,4,27
2015-10-25 03:50:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.72749,-45.86318,10,25,3,13
2015-10-25 16:29:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.72851,-45.67843,10,25,16,66
2015-10-25 20:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.74,-45.72,10,25,20,28
2015-11-25 16:47:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.91563,-46.00428,11,25,16,14
2015-11-25 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.79,-45.97,11,25,21,20
2015-10-26 05:26:57,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.155,-46.234,10,26,5,15
2015-11-26 01:42:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.912,-46.003,11,26,1,12
2015-11-26 16:28:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.93465,-46.01276,11,26,16,24
2015-11-26 20:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.21,-46.24,11,26,20,14
2015-11-28 04:52:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.97157,-46.20029,11,28,4,16
2015-11-28 20:33:19,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7,-45.987,11,28,20,28
2015-11-29 04:34:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.00096,-46.1362,11,29,4,40
2015-11-29 20:21:43,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.765,-45.93600000000001,11,29,20,21
2015-11-30 04:15:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9927599999999996,-46.06219,11,30,4,27
2015-11-30 16:54:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.99709,-46.09676,11,30,16,98
2015-10-05 17:43:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.40422,-61.99706,10,5,17,29
2015-10-09 18:08:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.24666,-61.9618,10,9,18,14
2015-10-14 18:14:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.38733,-61.95717,10,14,18,11
2015-10-15 05:21:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.526810000000001,-61.98734,10,15,5,11
2015-10-15 17:55:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.21997,-61.84226,10,15,17,29
2015-11-18 17:17:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.46208,-61.6669,11,18,17,11
2015-10-19 18:20:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.21584,-61.87996999999999,10,19,18,13
2015-10-21 17:42:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.71972,-61.95847,10,21,17,24
2015-09-22 18:27:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.07841,-61.87614,9,22,18,11
2015-09-24 17:49:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.63985,-61.93469,9,24,17,14
2015-10-02 16:57:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.94766,-53.46852,10,2,16,13
2015-08-03 04:52:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.86344,-53.49586,8,3,4,15
2015-10-07 04:32:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.96602,-53.47929,10,7,4,16
2015-10-07 17:03:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.503610000000002,-53.66378,10,7,17,23
2015-01-11 17:51:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.80581,-53.90188000000001,1,11,17,12
2015-10-15 17:53:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.50374,-53.51404,10,15,17,11
2015-10-17 17:16:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.49738,-53.40928,10,17,17,22
2015-10-18 16:57:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.65063,-53.53489,10,18,16,18
2015-10-19 16:38:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.70895,-53.51669,10,19,16,13
2015-09-20 04:51:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.82161,-53.234730000000006,9,20,4,16
2015-09-20 17:22:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.82169,-53.27011,9,20,17,33
2015-10-20 17:59:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.6415,-53.503,10,20,17,14
2015-06-21 04:59:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.59921,-53.5873,6,21,4,17
2015-09-21 04:32:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.850270000000002,-53.26057,9,21,4,29
2015-09-21 17:03:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.82009,-53.27542,9,21,17,16
2015-08-23 05:47:48,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.817999999999998,-53.654,8,23,5,11
2015-09-23 16:26:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.95784,-53.28815,9,23,16,42
2015-09-23 18:06:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.959220000000002,-53.28066999999999,9,23,18,22
2015-09-24 17:47:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.874979999999997,-53.27941,9,24,17,14
2015-09-26 17:10:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.03462,-53.20443,9,26,17,14
2015-08-02 17:43:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.70336,-51.62337,8,2,17,34
2015-09-02 05:34:05,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.818,-51.554,9,2,5,19
2015-09-02 16:21:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.82325,-51.61896,9,2,16,11
2015-07-03 17:06:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.88175,-51.68457,7,3,17,11
2015-09-03 05:08:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.836030000000001,-51.57239000000001,9,3,5,26
2015-09-03 17:43:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.8294,-51.55159,9,3,17,63
2015-08-04 17:06:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.72861,-51.86598,8,4,17,12
2015-09-04 04:50:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.8671,-51.57005,9,4,4,38
2015-07-05 16:28:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.82206,-51.71646,7,5,16,43
2015-07-05 17:31:37,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.927999999999999,-51.732,7,5,17,20
2015-08-05 16:47:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.74884,-51.83886,8,5,16,16
2015-08-05 20:49:04,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.74,-51.859,8,5,20,39
2015-08-05 23:15:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.74,-51.91,8,5,23,11
2015-07-06 16:09:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.84235,-51.76236,7,6,16,29
2015-08-06 16:28:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.75414,-51.88389,8,6,16,35
2015-08-06 18:14:27,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.807,-51.845,8,6,18,12
2015-08-06 20:37:31,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.748,-51.57100000000001,8,6,20,15
2015-08-06 21:31:25,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8,-51.86600000000001,8,6,21,14
2015-08-07 05:15:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.72872,-51.80845,8,7,5,37
2015-08-07 16:09:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.778830000000001,-51.5792,8,7,16,52
2015-08-07 17:41:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.754000000000001,-51.878,8,7,17,92
2015-08-07 18:03:09,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.812000000000001,-51.576,8,7,18,33
2015-08-07 20:25:56,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.789000000000001,-51.603,8,7,20,18
2015-08-07 21:06:35,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.8,-51.599,8,7,21,26
2015-10-07 17:05:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.84247,-51.37719,10,7,17,16
2015-08-08 04:56:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8142,-51.83391,8,8,4,29
2015-08-08 13:56:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.895,-51.783,8,8,13,14
2015-08-08 16:15:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.77,-51.86,8,8,16,25
2015-08-08 17:51:53,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.83,-51.867,8,8,17,127
2015-08-08 18:45:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.77,-51.92,8,8,18,11
2015-08-08 20:14:24,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.797,-51.974,8,8,20,19
2015-08-08 22:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8,-51.93,8,8,22,12
2015-09-08 17:45:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.79,-51.47,9,8,17,22
2015-09-08 20:59:58,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.743,-51.519,9,8,20,21
2015-08-09 02:12:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.808,-51.886,8,9,2,15
2015-08-09 04:37:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8098,-51.8793,8,9,4,54
2015-08-09 17:40:37,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.828,-51.851000000000006,8,9,17,152
2015-08-09 18:00:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.86,-51.83,8,9,18,16
2015-08-09 19:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.82,-51.88,8,9,19,19
2015-09-09 01:30:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.79,-51.47,9,9,1,11
2015-09-09 04:56:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.90053,-51.5561,9,9,4,37
2015-08-10 04:19:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8534,-51.78706,8,10,4,26
2015-08-10 16:53:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.86609,-51.81892,8,10,16,56
2015-09-10 17:11:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.91305,-51.56188,9,10,17,12
2015-08-11 16:34:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.81943,-51.86158,8,11,16,17
2015-08-12 17:56:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.76141,-51.87837,8,12,17,13
2015-08-13 17:37:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.79999,-51.96272,8,13,17,24
2015-08-14 04:44:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.80986,-51.82944000000001,8,14,4,19
2015-08-14 17:18:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.81739,-51.82116,8,14,17,35
2015-07-15 04:07:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.72228,-51.76939,7,15,4,15
2015-07-15 16:41:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.72406,-51.75058,7,15,16,20
2015-08-15 04:25:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8429,-51.90041,8,15,4,14
2015-08-15 16:59:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.81972,-51.87204000000001,8,15,16,31
2015-08-15 20:34:29,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.831,-51.835,8,15,20,13
2015-08-15 21:07:49,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.812000000000001,-51.84,8,15,21,11
2015-07-16 05:28:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.72915,-51.73431,7,16,5,13
2015-07-16 13:00:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.75,-51.72,7,16,13,25
2015-07-16 16:22:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.74729,-51.78298,7,16,16,35
2015-08-16 16:40:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.816360000000001,-51.86868,8,16,16,21
2015-08-17 16:21:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.75878,-51.42714,8,17,16,15
2015-08-18 05:09:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.82685,-51.86326,8,18,5,15
2015-08-18 17:43:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.88015,-51.63379000000001,8,18,17,85
2015-08-19 04:50:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.832469999999999,-51.87052,8,19,4,30
2015-08-19 17:28:36,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.745,-51.723,8,19,17,88
2015-08-20 04:31:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.864289999999999,-51.88556,8,20,4,24
2015-08-20 17:05:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.87112,-51.88347,8,20,17,79
2015-08-21 16:47:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.706760000000001,-51.54469,8,21,16,17
2015-07-22 16:09:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.78102,-51.64822,7,22,16,19
2015-07-22 17:50:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.73547,-51.63669,7,22,17,37
2015-07-22 20:45:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.76,-51.74,7,22,20,16
2015-08-22 16:28:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.69774,-51.43995,8,22,16,34
2015-08-22 20:54:30,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.939,-51.706,8,22,20,11
2015-07-23 16:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.79,-51.75,7,23,16,12
2015-07-23 17:00:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.79,-51.71,7,23,17,83
2015-08-23 05:15:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.918619999999999,-51.68447000000001,8,23,5,31
2015-08-23 17:49:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.850719999999999,-51.86155,8,23,17,23
2015-07-24 04:38:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.73462,-51.38683,7,24,4,12
2015-07-24 17:19:15,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.811,-51.753,7,24,17,26
2015-08-24 04:56:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.81368,-51.80149,8,24,4,36
2015-08-24 13:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.76,-51.8,8,24,13,17
2015-08-24 17:30:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.784,-51.61323,8,24,17,27
2015-08-24 20:31:27,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.835,-51.816,8,24,20,14
2015-08-25 04:37:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.793619999999999,-51.77959,8,25,4,70
2015-08-25 05:23:31,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.935,-51.698,8,25,5,14
2015-08-25 12:45:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.82,-51.82,8,25,12,12
2015-08-25 13:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.82,-51.82,8,25,13,12
2015-08-25 14:15:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.82,-51.82,8,25,14,15
2015-08-25 15:15:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.91,-51.74,8,25,15,11
2015-08-25 16:00:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.7,-51.6,8,25,16,11
2015-08-25 17:12:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.81601,-51.79244,8,25,17,52
2015-08-25 18:01:50,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.757,-51.584,8,25,18,14
2015-07-26 04:00:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.942110000000001,-51.69458,7,26,4,13
2015-07-26 05:40:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.7986,-51.62101,7,26,5,20
2015-07-26 16:34:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.70187,-51.52958,7,26,16,28
2015-07-26 21:03:34,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.731,-51.56399999999999,7,26,21,15
2015-08-26 04:18:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.83906,-51.7889,8,26,4,55
2015-07-27 05:22:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.69171,-51.56389,7,27,5,56
2015-07-27 16:16:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.74731,-51.60886,7,27,16,48
2015-07-27 17:56:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.745519999999999,-51.60513,7,27,17,30
2015-07-28 05:03:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.79562,-51.58995,7,28,5,29
2015-07-28 17:37:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.830860000000001,-51.64034,7,28,17,46
2015-07-28 18:15:04,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.818,-51.68899999999999,7,28,18,11
2015-08-28 16:15:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.73735,-51.42942,8,28,16,15
2015-08-28 17:27:53,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.847000000000001,-51.787,8,28,17,18
2015-07-29 02:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.75,-51.94,7,29,2,11
2015-07-29 04:44:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.80831,-51.57709000000001,7,29,4,56
2015-07-29 05:25:19,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.725,-51.902,7,29,5,24
2015-07-29 08:58:55,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.765,-51.924,7,29,8,15
2015-07-29 13:00:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.74,-51.96,7,29,13,15
2015-07-29 14:15:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.74,-51.96,7,29,14,12
2015-07-29 17:18:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.76321,-51.95213,7,29,17,53
2015-07-29 18:03:48,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.855,-51.723,7,29,18,21
