datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2012-09-20 17:51:00,ACRE,ACRELANDIA,Amazonia,-9.72182,-67.08894000000001,9,20,17,29
2012-09-21 17:32:00,ACRE,ACRELANDIA,Amazonia,-9.80653,-67.01378000000001,9,21,17,22
2012-09-21 18:05:22,ACRE,ACRELANDIA,Amazonia,-10.0,-66.94,9,21,18,13
2012-09-24 18:16:00,ACRE,ACRELANDIA,Amazonia,-10.009089999999999,-66.96231,9,24,18,12
2012-08-26 17:20:00,ACRE,ACRELANDIA,Amazonia,-9.69415,-67.10681,8,26,17,11
2012-09-28 18:41:00,ACRE,ACRELANDIA,Amazonia,-10.19892,-67.00322,9,28,18,13
2012-08-29 18:04:00,ACRE,ACRELANDIA,Amazonia,-9.93075,-66.79918,8,29,18,11
2012-09-30 18:03:00,ACRE,ACRELANDIA,Amazonia,-9.9389,-66.83283,9,30,18,49
2012-10-03 17:04:00,GOIAS,ACREUNA,Cerrado,-17.61872,-50.53117,10,3,17,12
2012-10-13 21:30:00,GOIAS,ACREUNA,Cerrado,-17.41,-50.41,10,13,21,11
2012-09-02 16:49:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.19174,-43.3299,9,2,16,13
2012-09-03 16:30:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.17478,-43.32952,9,3,16,12
2012-09-04 16:11:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.14945,-43.27317,9,4,16,15
2012-08-08 16:18:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.1388,-43.30594,8,8,16,11
2012-10-09 16:55:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.16885,-43.30924,10,9,16,11
2012-08-13 16:24:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.322030000000001,-43.24971,8,13,16,15
2012-08-15 15:46:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.1494599999999995,-43.25935,8,15,15,15
2012-08-17 16:49:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.1292800000000005,-43.31816,8,17,16,18
2012-08-18 16:30:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.150519999999999,-43.31534,8,18,16,36
2012-08-19 16:11:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.26387,-43.29332,8,19,16,25
2012-09-21 15:52:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.30882,-43.26364,9,21,15,11
2012-08-22 04:17:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.2331900000000005,-43.26086,8,22,4,11
2012-08-23 16:36:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.19471,-43.34884,8,23,16,11
2012-10-04 16:47:00,PERNAMBUCO,AFRANIO,Caatinga,-8.57573,-40.98412,10,4,16,15
2012-12-08 18:00:00,PERNAMBUCO,AFRANIO,Caatinga,-8.62,-41.08,12,8,18,12
2012-10-14 17:00:00,PERNAMBUCO,AFRANIO,Caatinga,-8.65531,-41.01939,10,14,17,18
2012-10-24 15:32:00,PERNAMBUCO,AFRANIO,Caatinga,-8.620619999999999,-40.81325,10,24,15,11
2012-08-01 04:11:00,PIAUI,AGRICOLANDIA,Caatinga,-5.73538,-42.70448,8,1,4,12
2012-10-05 16:29:00,PIAUI,AGRICOLANDIA,Caatinga,-5.7842400000000005,-42.69516,10,5,16,34
2012-07-13 16:05:00,PIAUI,AGRICOLANDIA,Caatinga,-5.71154,-42.72243,7,13,16,16
2012-06-16 16:11:00,PIAUI,AGRICOLANDIA,Caatinga,-5.71972,-42.69891,6,16,16,12
2012-05-26 16:05:00,PIAUI,AGRICOLANDIA,Caatinga,-5.71476,-42.68858,5,26,16,15
2012-09-27 19:30:00,PIAUI,AGRICOLANDIA,Caatinga,-5.74,-42.67,9,27,19,25
2012-09-28 19:15:00,PIAUI,AGRICOLANDIA,Caatinga,-5.79,-42.66,9,28,19,14
2012-10-01 16:04:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.90802,-50.67334,10,1,16,11
2012-10-01 20:09:08,PARA,AGUA AZUL DO NORTE,Amazonia,-6.695,-50.20667,10,1,20,17
2012-11-01 16:23:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.9719,-50.48339,11,1,16,25
2012-09-02 16:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.896780000000001,-50.5703,9,2,16,73
2012-10-02 17:26:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.87845,-50.6203,10,2,17,11
2012-09-03 16:30:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.751339999999999,-50.28189,9,3,16,11
2012-10-04 16:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.597569999999999,-50.167,10,4,16,20
2012-09-05 04:55:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.83091,-50.31944,9,5,4,12
2012-09-05 17:32:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.9816899999999995,-50.74179,9,5,17,18
2012-10-05 16:29:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.00913,-50.43105,10,5,16,19
2012-11-05 16:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.90562,-50.43924000000001,11,5,16,11
2012-09-06 04:36:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.8188699999999995,-50.71119,9,6,4,33
2012-09-06 17:14:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.706760000000001,-50.74656,9,6,17,30
2012-09-06 20:17:42,PARA,AGUA AZUL DO NORTE,Amazonia,-6.723330000000001,-49.96667,9,6,20,12
2012-10-06 16:10:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.0765,-50.44322,10,6,16,12
2012-09-07 04:18:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.841289999999999,-50.76553,9,7,4,11
2012-09-07 16:55:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.895639999999999,-50.58075,9,7,16,15
2012-09-08 16:36:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.675889999999999,-50.78194000000001,9,8,16,58
2012-10-08 17:13:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.758430000000001,-50.01257,10,8,17,24
2012-09-09 05:20:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.95452,-50.41845,9,9,5,15
2012-09-09 13:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.95,-50.417,9,9,13,11
2012-09-09 16:40:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.004,-50.721,9,9,16,79
2012-09-09 20:30:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.92,-50.56,9,9,20,16
2012-10-09 04:17:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.742560000000001,-49.99994,10,9,4,16
2012-10-09 16:54:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.941389999999999,-50.31916,10,9,16,92
2012-09-10 05:01:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.76213,-50.74706,9,10,5,48
2012-09-10 15:58:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.94452,-50.70055,9,10,15,55
2012-09-10 17:38:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.96807,-50.70395,9,10,17,48
2012-09-11 04:43:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.08741,-50.42014,9,11,4,26
2012-09-12 17:01:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.640910000000001,-49.89321,9,12,17,21
2012-09-13 16:42:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.0796399999999995,-50.25925,9,13,16,60
2012-09-13 20:30:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.92,-50.1,9,13,20,13
2012-09-14 01:45:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.81,-50.12,9,14,1,14
2012-09-14 03:46:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.86285,-50.15727,9,14,3,14
2012-09-14 05:27:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.865139999999999,-50.13362,9,14,5,15
2012-09-14 14:15:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.81,-50.12,9,14,14,12
2012-09-14 16:23:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.8674,-50.12416,9,14,16,72
2012-09-15 05:08:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.940739999999999,-50.33417,9,15,5,14
2012-09-16 16:46:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.9079999999999995,-50.523,9,16,16,17
2012-09-16 17:26:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.897480000000001,-50.51767,9,16,17,33
2012-08-17 16:49:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.68288,-50.28018,8,17,16,16
2012-09-17 04:30:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.847910000000001,-50.15647,9,17,4,17
2012-09-17 17:07:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.8631899999999995,-50.16394,9,17,17,19
2012-08-18 22:45:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.95,-50.37,8,18,22,11
2012-09-18 04:11:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.84329,-50.05883,9,18,4,14
2012-09-18 20:26:35,PARA,AGUA AZUL DO NORTE,Amazonia,-6.84667,-50.49667,9,18,20,11
2012-08-19 16:11:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.79438,-50.50361,8,19,16,22
2012-08-20 17:32:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.70078,-50.00036,8,20,17,29
2012-09-20 05:14:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.003889999999999,-50.36792,9,20,5,15
2012-08-21 17:14:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.7714300000000005,-50.5464,8,21,17,13
2012-09-21 17:32:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.790260000000001,-50.56018,9,21,17,37
2012-08-22 16:55:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.734039999999999,-50.52454,8,22,16,21
2012-09-22 04:36:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.1095,-50.30096,9,22,4,15
2012-10-22 16:10:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.8914,-50.35978,10,22,16,11
2012-10-23 17:32:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.106339999999999,-50.20454,10,23,17,18
2012-08-25 17:39:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.735989999999999,-50.72194,8,25,17,11
2012-10-25 16:55:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.887630000000001,-50.24717,10,25,16,11
2012-09-27 17:20:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.60986,-50.07919,9,27,17,32
2012-08-28 20:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.77,-50.48,8,28,20,12
2012-08-28 21:15:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.83,-50.33,8,28,21,18
2012-08-29 05:27:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.85302,-50.27456,8,29,5,11
2012-08-29 16:23:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.729769999999999,-50.4846,8,29,16,15
2012-09-29 16:42:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.026330000000001,-50.26895,9,29,16,28
2012-09-30 16:23:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.75627,-50.04628,9,30,16,24
2012-10-01 16:01:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.15341,-42.30146,10,1,16,12
2012-11-01 16:20:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.10887,-42.38444000000001,11,1,16,11
2012-09-03 18:30:00,MATO GROSSO,AGUA BOA,Cerrado,-14.25,-52.12,9,3,18,15
2012-09-04 16:09:00,MATO GROSSO,AGUA BOA,Cerrado,-14.218,-51.9562,9,4,16,28
2012-09-04 17:49:00,MATO GROSSO,AGUA BOA,Cerrado,-14.2104,-51.94823,9,4,17,21
2012-09-06 17:12:00,MATO GROSSO,AGUA BOA,Cerrado,-14.21009,-51.95844,9,6,17,15
2012-09-08 16:34:00,MATO GROSSO,AGUA BOA,Cerrado,-14.21185,-51.96681,9,8,16,20
2012-10-08 17:11:00,MATO GROSSO,AGUA BOA,Cerrado,-13.87354,-52.56717,10,8,17,21
2012-09-10 05:04:00,MATO GROSSO,AGUA BOA,Cerrado,-14.20382,-51.98877,9,10,5,14
2012-09-10 17:15:00,MATO GROSSO,AGUA BOA,Cerrado,-14.26,-52.18,9,10,17,54
2012-09-11 04:45:00,MATO GROSSO,AGUA BOA,Cerrado,-14.207289999999999,-52.01028,9,11,4,18
2012-09-11 17:18:00,MATO GROSSO,AGUA BOA,Cerrado,-14.28566,-52.14357,9,11,17,14
2012-09-12 16:59:00,MATO GROSSO,AGUA BOA,Cerrado,-14.28498,-52.13914000000001,9,12,16,13
2012-08-18 16:28:00,MATO GROSSO,AGUA BOA,Cerrado,-13.99434,-52.43600000000001,8,18,16,26
2012-08-18 17:30:00,MATO GROSSO,AGUA BOA,Cerrado,-13.99,-52.54,8,18,17,14
2012-07-19 17:31:00,MATO GROSSO,AGUA BOA,Cerrado,-13.8345,-52.04859,7,19,17,13
2012-09-19 16:28:00,MATO GROSSO,AGUA BOA,Cerrado,-13.71225,-52.68488000000001,9,19,16,12
2012-10-19 17:05:00,MATO GROSSO,AGUA BOA,Cerrado,-14.169670000000002,-52.66869000000001,10,19,17,12
2012-10-24 17:11:00,MATO GROSSO,AGUA BOA,Cerrado,-14.01813,-52.02256,10,24,17,13
2012-07-25 17:18:00,MATO GROSSO,AGUA BOA,Cerrado,-14.24673,-52.90984,7,25,17,23
2012-10-25 16:51:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.96228,-42.38424000000001,10,25,16,13
2012-10-31 16:39:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.89631,-42.38373,10,31,16,28
2012-10-14 04:27:00,MINAS GERAIS,AGUA COMPRIDA,Cerrado,-20.08288,-48.0611,10,14,4,25
2012-09-16 04:52:00,MINAS GERAIS,AGUA COMPRIDA,Cerrado,-19.88094,-48.04296,9,16,4,16
2012-08-14 17:40:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.64119,-51.83276,8,14,17,16
2012-12-09 14:15:00,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,-2.97,-42.18,12,9,14,14
2012-10-01 16:02:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.8995,-47.99054,10,1,16,12
2012-10-01 17:42:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.063239999999999,-47.99455,10,1,17,16
2012-10-02 17:23:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.083879999999999,-48.0152,10,2,17,54
2012-10-03 04:32:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.904729999999999,-47.94508,10,3,4,58
2012-10-03 17:15:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.06,-47.99,10,3,17,54
2012-10-04 04:13:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.978370000000002,-48.03127,10,4,4,29
2012-10-04 16:46:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.8967,-48.04523,10,4,16,53
2012-10-05 03:54:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.86856,-47.89885,10,5,3,11
2012-10-05 16:27:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.869010000000001,-47.89184,10,5,16,17
2012-09-06 17:11:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.12171,-48.05758,9,6,17,11
2012-10-06 16:08:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.099470000000002,-47.99909,10,6,16,20
2012-10-07 17:30:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.849179999999999,-47.86235,10,7,17,12
2012-10-08 04:38:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.857339999999999,-47.85099,10,8,4,14
2012-08-10 04:45:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.91831,-47.76532,8,10,4,11
2012-07-16 04:14:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.896070000000002,-47.96502,7,16,4,18
2012-10-25 16:52:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.86212,-48.01027,10,25,16,12
2012-09-28 16:58:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.03765,-48.033,9,28,16,24
2012-09-28 17:30:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.99,-48.02,9,28,17,12
2012-10-29 17:17:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.883460000000001,-47.8677,10,29,17,14
2012-08-31 17:24:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.09366,-48.06824,8,31,17,18
2012-10-01 16:30:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.88,-41.45,10,1,16,19
2012-09-02 04:13:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.82445,-41.41285,9,2,4,12
2012-09-02 16:46:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.85087,-41.49861,9,2,16,13
2012-10-02 18:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.84,-41.47,10,2,18,17
2012-10-02 19:46:54,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.835,-41.46333,10,2,19,15
2012-09-03 19:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.7,-41.58,9,3,19,17
2012-09-04 16:08:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.8349,-41.50002,9,4,16,21
2012-09-11 17:48:19,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.76,-41.51,9,11,17,11
2012-09-11 19:55:45,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.52333,-41.61167,9,11,19,36
2012-09-12 16:58:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.793529999999999,-41.54511,9,12,16,12
2012-09-14 16:20:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.7448,-41.54591,9,14,16,17
2012-10-16 20:00:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.53,-41.46,10,16,20,11
2012-10-17 16:01:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.818879999999998,-41.49691,10,17,16,11
2012-09-18 16:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.85,-41.54,9,18,16,14
2012-09-18 18:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.84,-41.5,9,18,18,15
2012-09-18 19:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.84,-41.47,9,18,19,17
2012-09-18 20:26:35,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.71,-41.50667,9,18,20,23
2012-10-21 20:00:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.6,-41.69,10,21,20,14
2012-10-21 21:30:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.59,-41.72,10,21,21,14
2012-10-21 22:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.53,-41.7,10,21,22,16
2012-10-21 23:30:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.59,-41.72,10,21,23,16
2012-10-22 00:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.58,-41.67,10,22,0,11
2012-10-22 01:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.53,-41.6,10,22,1,16
2012-10-22 03:36:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.61501,-41.68207,10,22,3,18
2012-10-22 16:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.75,-41.38,10,22,16,20
2012-10-23 03:17:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.60845,-41.67144,10,23,3,15
2012-10-23 15:49:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.62328,-41.35778,10,23,15,20
2012-10-23 18:30:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.84,-41.45,10,23,18,11
2012-10-24 15:30:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.61307,-41.37224000000001,10,24,15,21
2012-10-24 16:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.59,-41.72,10,24,16,24
2012-10-24 17:10:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.6045,-41.67105,10,24,17,26
2012-10-25 16:52:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.60625,-41.68989000000001,10,25,16,55
2012-10-25 17:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.85,-41.58,10,25,17,24
2012-10-25 18:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.82,-41.48,10,25,18,18
2012-10-25 19:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.76,-41.48,10,25,19,18
2012-10-25 20:00:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.88,-41.64,10,25,20,23
2012-03-26 18:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.7,-41.53,3,26,18,15
2012-10-26 15:00:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.63,-41.38,10,26,15,15
2012-10-26 16:33:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.63641,-41.34259,10,26,16,36
2012-10-26 17:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.84,-41.45,10,26,17,11
2012-10-26 18:00:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.76,-41.51,10,26,18,18
2012-10-26 20:00:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.88,-41.52,10,26,20,15
2012-10-27 03:42:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.85395,-41.47587,10,27,3,13
2012-10-27 16:14:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.83145,-41.52606,10,27,16,57
2012-10-27 17:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.76,-41.53,10,27,17,33
2012-10-27 18:45:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.88,-41.52,10,27,18,17
2012-10-27 19:00:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.59,-41.72,10,27,19,12
2012-10-27 21:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.88,-41.52,10,27,21,13
2012-10-28 03:23:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.840029999999999,-41.53036,10,28,3,17
2012-10-28 17:15:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.82,-41.57,10,28,17,14
2012-10-29 15:36:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.817739999999999,-41.46706,10,29,15,20
2012-10-29 16:25:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.575,-41.473,10,29,16,12
2012-10-29 17:17:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.57211,-41.48029,10,29,17,11
2012-09-30 16:20:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.60723,-41.34587,9,30,16,19
2012-10-09 04:22:00,SAO PAULO,AGUDOS,Cerrado,-22.73015,-49.22184,10,9,4,18
2012-10-09 16:50:00,SAO PAULO,AGUDOS,Cerrado,-22.7276,-49.2065,10,9,16,12
2012-10-09 16:54:00,CEARA,AIUABA,Caatinga,-6.6684600000000005,-40.49706,10,9,16,14
2012-09-21 19:17:12,CEARA,AIUABA,Caatinga,-6.50667,-40.26333,9,21,19,24
2012-10-25 16:54:00,CEARA,AIUABA,Caatinga,-6.42406,-40.08916,10,25,16,18
2012-12-13 16:37:00,MARANHAO,ALCANTARA,Amazonia,-2.3976599999999997,-44.58639,12,13,16,15
2012-11-23 16:12:00,MARANHAO,ALCANTARA,Amazonia,-2.3252599999999997,-44.47554,11,23,16,11
2012-12-27 15:30:00,BAHIA,ALCOBACA,Mata Atlantica,-17.345010000000002,-39.47889,12,27,15,11
2012-10-31 16:39:00,BAHIA,ALCOBACA,Mata Atlantica,-17.56803,-39.47512,10,31,16,11
2012-10-01 16:05:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.45699,-43.5775,10,1,16,13
2012-07-02 20:30:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.56,-43.19,7,2,20,18
2012-08-03 16:11:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.4817800000000005,-43.66189,8,3,16,12
2012-10-03 04:29:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.52824,-43.29245,10,3,4,13
2012-11-03 15:46:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.6081199999999995,-43.22752,11,3,15,19
2012-09-04 16:11:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.6368599999999995,-43.24526,9,4,16,19
2012-11-04 17:07:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.52152,-43.47759,11,4,17,17
2012-10-05 16:30:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.4651,-43.37326,10,5,16,20
2012-10-05 19:45:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.49,-43.28,10,5,19,13
2012-09-06 13:30:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.41,-43.49,9,6,13,12
2012-09-06 15:00:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.36,-43.35,9,6,15,26
2012-09-06 16:10:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.353,-43.334,9,6,16,11
2012-09-06 17:14:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.36225,-43.31631,9,6,17,21
2012-10-06 16:11:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.40252,-43.29081,10,6,16,113
2012-09-07 04:17:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.5277400000000005,-43.61014,9,7,4,18
2012-09-07 16:55:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.66372,-43.27357,9,7,16,15
2012-10-07 15:52:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.43406,-43.28354,10,7,15,85
2012-10-07 23:15:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.52,-43.31,10,7,23,14
2012-11-07 20:30:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.63,-43.32,11,7,20,12
2012-08-08 16:18:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.49571,-43.63728,8,8,16,13
2012-09-08 15:15:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.58,-43.24,9,8,15,16
2012-09-08 16:36:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.5041,-43.43805,9,8,16,85
2012-10-08 15:15:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.41,-43.33,10,8,15,32
2012-09-09 16:17:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.4233,-43.41111,9,9,16,73
2012-10-09 00:45:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.56,-43.33,10,9,0,17
2012-10-09 04:16:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.55265,-43.2947,10,9,4,23
