datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2013-11-02 04:31:00,SAO PAULO,AGUDOS,Cerrado,-22.56588,-49.13929,11,2,4,16
2013-09-01 16:26:00,TOCANTINS,AGUIARNOPOLIS,Cerrado,-6.44539,-47.5324,9,1,16,43
2013-08-31 16:45:00,TOCANTINS,AGUIARNOPOLIS,Cerrado,-6.45337,-47.54559,8,31,16,17
2013-10-16 03:09:00,MINAS GERAIS,AIMORES,Mata Atlantica,-19.533929999999998,-41.04606,10,16,3,15
2013-09-23 03:40:00,MINAS GERAIS,AIMORES,Mata Atlantica,-19.53696,-41.07044000000001,9,23,3,13
2013-03-06 15:37:00,BAHIA,ALCOBACA,Mata Atlantica,-17.60867,-39.23065,3,6,15,33
2013-03-06 16:30:00,BAHIA,ALCOBACA,Mata Atlantica,-17.61,-39.25,3,6,16,18
2013-04-06 15:56:00,BAHIA,ALCOBACA,Mata Atlantica,-17.5563,-39.29666,4,6,15,11
2013-03-07 04:27:00,BAHIA,ALCOBACA,Mata Atlantica,-17.4574,-39.26932,3,7,4,14
2013-03-07 15:18:00,BAHIA,ALCOBACA,Mata Atlantica,-17.63462,-39.23492,3,7,15,20
2013-03-07 16:58:00,BAHIA,ALCOBACA,Mata Atlantica,-17.59382,-39.25741,3,7,16,17
2013-03-08 16:39:00,BAHIA,ALCOBACA,Mata Atlantica,-17.59436,-39.25925,3,8,16,17
2013-03-09 03:50:00,BAHIA,ALCOBACA,Mata Atlantica,-17.56118,-39.36907,3,9,3,14
2013-03-09 16:21:00,BAHIA,ALCOBACA,Mata Atlantica,-17.50422,-39.23591,3,9,16,45
2013-03-09 19:45:00,BAHIA,ALCOBACA,Mata Atlantica,-17.55,-39.32,3,9,19,15
2013-03-10 03:31:00,BAHIA,ALCOBACA,Mata Atlantica,-17.59424,-39.31174,3,10,3,25
2013-03-10 14:45:00,BAHIA,ALCOBACA,Mata Atlantica,-17.6,-39.34,3,10,14,13
2013-03-10 15:00:00,BAHIA,ALCOBACA,Mata Atlantica,-17.6,-39.28,3,10,15,13
2013-03-10 16:02:00,BAHIA,ALCOBACA,Mata Atlantica,-17.57881,-39.30543,3,10,16,29
2013-03-10 17:45:00,BAHIA,ALCOBACA,Mata Atlantica,-17.6,-39.28,3,10,17,12
2013-03-11 15:43:00,BAHIA,ALCOBACA,Mata Atlantica,-17.65232,-39.1931,3,11,15,19
2013-03-13 16:46:00,BAHIA,ALCOBACA,Mata Atlantica,-17.51042,-39.28564,3,13,16,19
2013-03-21 15:56:00,BAHIA,ALCOBACA,Mata Atlantica,-17.53797,-39.47818,3,21,15,16
2013-03-21 18:30:00,BAHIA,ALCOBACA,Mata Atlantica,-17.44,-39.29,3,21,18,13
2013-10-04 16:08:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.41935,-43.47842,10,4,16,12
2013-06-09 19:45:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.5,-43.15,6,9,19,11
2013-10-12 16:58:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.471480000000001,-43.74417,10,12,16,20
2013-11-19 16:46:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.5885,-43.60294,11,19,16,13
2013-11-02 17:06:00,PARA,ALENQUER,Amazonia,-1.95482,-54.51941,11,2,17,55
2013-12-02 17:44:00,PARA,ALENQUER,Amazonia,-1.94865,-54.48778000000001,12,2,17,37
2013-11-03 16:47:00,PARA,ALENQUER,Amazonia,-1.50003,-54.93513000000001,11,3,16,12
2013-12-03 17:25:00,PARA,ALENQUER,Amazonia,-1.50755,-54.8325,12,3,17,37
2013-10-04 17:49:00,PARA,ALENQUER,Amazonia,-1.8297299999999999,-54.62601,10,4,17,14
2013-12-04 17:06:00,PARA,ALENQUER,Amazonia,-1.48894,-55.16968000000001,12,4,17,43
2013-10-05 17:31:00,PARA,ALENQUER,Amazonia,-1.63316,-54.83809,10,5,17,33
2013-12-05 16:48:00,PARA,ALENQUER,Amazonia,-1.59584,-54.61261999999999,12,5,16,21
2013-10-06 17:12:00,PARA,ALENQUER,Amazonia,-1.71196,-54.95185,10,6,17,43
2013-12-06 16:29:00,PARA,ALENQUER,Amazonia,-1.8969,-54.54711,12,6,16,30
2013-12-06 17:01:00,PARA,ALENQUER,Amazonia,-1.7409999999999999,-54.51600000000001,12,6,17,23
2013-11-07 17:12:00,PARA,ALENQUER,Amazonia,-1.9461099999999998,-54.6422,11,7,17,11
2013-12-07 17:50:00,PARA,ALENQUER,Amazonia,-1.8178400000000001,-54.73443,12,7,17,12
2013-12-08 17:32:00,PARA,ALENQUER,Amazonia,-1.6574400000000002,-55.01553000000001,12,8,17,20
2013-11-09 16:34:00,PARA,ALENQUER,Amazonia,-1.82171,-54.46992,11,9,16,13
2013-11-09 17:19:00,PARA,ALENQUER,Amazonia,-1.508,-54.771,11,9,17,17
2013-12-09 17:13:00,PARA,ALENQUER,Amazonia,-1.97028,-54.51331999999999,12,9,17,29
2013-10-10 17:37:00,PARA,ALENQUER,Amazonia,-1.38196,-55.17995,10,10,17,16
2013-12-10 16:54:00,PARA,ALENQUER,Amazonia,-1.90651,-54.64396,12,10,16,14
2013-10-11 17:18:00,PARA,ALENQUER,Amazonia,-1.80972,-54.8554,10,11,17,22
2013-11-11 17:37:00,PARA,ALENQUER,Amazonia,-1.50274,-54.43968,11,11,17,42
2013-12-11 16:35:00,PARA,ALENQUER,Amazonia,-1.93281,-54.71675,12,11,16,24
2013-12-11 17:20:00,PARA,ALENQUER,Amazonia,-1.598,-54.559,12,11,17,17
2013-11-13 17:00:00,PARA,ALENQUER,Amazonia,-1.46038,-55.17072,11,13,17,19
2013-12-13 17:38:00,PARA,ALENQUER,Amazonia,-1.4582700000000002,-55.19266999999999,12,13,17,16
2013-08-14 17:05:00,PARA,ALENQUER,Amazonia,-1.59297,-54.90281,8,14,17,11
2013-11-14 16:41:00,PARA,ALENQUER,Amazonia,-1.51044,-54.79325,11,14,16,48
2013-12-14 17:19:00,PARA,ALENQUER,Amazonia,-1.37553,-55.14771999999999,12,14,17,29
2013-11-15 16:22:00,PARA,ALENQUER,Amazonia,-1.5567,-54.89666999999999,11,15,16,81
2013-12-15 17:00:00,PARA,ALENQUER,Amazonia,-1.57395,-55.09953,12,15,17,14
2013-09-16 16:47:00,PARA,ALENQUER,Amazonia,-1.3852,-55.11829,9,16,16,12
2013-10-16 17:25:00,PARA,ALENQUER,Amazonia,-1.46518,-55.16266,10,16,17,25
2013-11-16 17:43:00,PARA,ALENQUER,Amazonia,-1.70433,-54.38784,11,16,17,44
2013-12-16 16:42:00,PARA,ALENQUER,Amazonia,-1.5111,-54.59996999999999,12,16,16,17
2013-09-17 16:28:00,PARA,ALENQUER,Amazonia,-1.58965,-54.91528,9,17,16,57
2013-09-17 17:01:00,PARA,ALENQUER,Amazonia,-1.645,-54.794,9,17,17,33
2013-10-17 17:06:00,PARA,ALENQUER,Amazonia,-1.53709,-54.70861,10,17,17,32
2013-11-17 17:25:00,PARA,ALENQUER,Amazonia,-0.9833,-55.39039,11,17,17,13
2013-09-18 17:49:00,PARA,ALENQUER,Amazonia,-1.6584,-54.93741,9,18,17,21
2013-11-18 17:06:00,PARA,ALENQUER,Amazonia,-1.7658099999999999,-55.03745,11,18,17,51
2013-09-19 17:30:00,PARA,ALENQUER,Amazonia,-1.8187400000000002,-54.85913000000001,9,19,17,22
2013-11-19 16:47:00,PARA,ALENQUER,Amazonia,-1.6248200000000002,-54.54623,11,19,16,23
2013-10-21 17:31:00,PARA,ALENQUER,Amazonia,-1.6440400000000002,-54.48424,10,21,17,19
2013-11-22 17:31:00,PARA,ALENQUER,Amazonia,-1.42469,-55.08529,11,22,17,21
2013-09-24 17:37:00,PARA,ALENQUER,Amazonia,-1.60608,-54.37683000000001,9,24,17,39
2013-10-24 16:34:00,PARA,ALENQUER,Amazonia,-1.7276200000000002,-54.91486,10,24,16,39
2013-10-24 17:19:00,PARA,ALENQUER,Amazonia,-1.923,-54.63800000000001,10,24,17,36
2013-09-25 17:18:00,PARA,ALENQUER,Amazonia,-1.5591700000000002,-54.88962,9,25,17,13
2013-10-25 17:56:00,PARA,ALENQUER,Amazonia,-1.48095,-54.96818,10,25,17,14
2013-11-25 16:35:00,PARA,ALENQUER,Amazonia,-1.8074,-54.63559,11,25,16,12
2013-10-26 17:37:00,PARA,ALENQUER,Amazonia,-1.47625,-55.16036,10,26,17,63
2013-10-27 17:18:00,PARA,ALENQUER,Amazonia,-1.80804,-54.78354,10,27,17,23
2013-12-31 17:01:00,PARA,ALENQUER,Amazonia,-1.7039099999999998,-54.73499,12,31,17,25
2013-07-10 03:43:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.24042,-48.70055,7,10,3,11
2013-07-12 20:00:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.3,-48.83,7,12,20,13
2013-07-12 22:45:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.29,-48.84,7,12,22,11
2013-10-12 16:57:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.28544,-49.26138,10,12,16,17
2013-07-13 04:26:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.2968,-48.81889,7,13,4,17
2013-08-14 22:30:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.35,-48.81,8,14,22,25
2013-10-14 16:19:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.25577,-48.76892,10,14,16,20
2013-11-14 16:38:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.33333,-48.63135,11,14,16,14
2013-07-15 20:30:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.32,-48.85,7,15,20,15
2013-08-15 04:08:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.34276,-48.81902,8,15,4,16
2013-09-15 17:02:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.470460000000001,-48.98199,9,15,17,13
2013-07-16 05:10:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.31953,-48.80994000000001,7,16,5,17
2013-09-16 16:44:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.4704,-48.99037,9,16,16,24
2013-07-17 19:30:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.24,-48.81,7,17,19,13
2013-07-17 20:15:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.29,-48.84,7,17,20,15
2013-07-17 21:45:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.29,-48.84,7,17,21,15
2013-09-17 01:00:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.35,-48.81,9,17,1,12
2013-09-17 03:50:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.35713,-48.79773,9,17,3,17
2013-07-18 04:33:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.28482,-48.81138,7,18,4,27
2013-11-19 16:44:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.38233,-48.85986,11,19,16,11
2013-07-20 03:55:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.317,-48.79977,7,20,3,16
2013-08-20 04:15:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.34848,-48.80322,8,20,4,16
2013-07-24 04:20:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.26338,-48.7103,7,24,4,12
2013-09-24 04:59:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.36618,-48.78846,9,24,4,11
2013-09-25 04:40:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.33394,-48.77977,9,25,4,19
2013-08-27 03:44:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.246319999999999,-48.74636,8,27,3,13
2013-08-28 05:05:00,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,-11.33816,-48.7914,8,28,5,16
2013-06-01 16:49:00,TOCANTINS,ALMAS,Cerrado,-11.53991,-47.14731,6,1,16,18
2013-10-01 04:28:00,TOCANTINS,ALMAS,Cerrado,-11.249319999999999,-47.32277,10,1,4,59
2013-10-01 17:03:00,TOCANTINS,ALMAS,Cerrado,-11.21989,-47.34213,10,1,17,34
2013-10-01 18:47:16,TOCANTINS,ALMAS,Cerrado,-11.244000000000002,-47.357,10,1,18,19
2013-10-01 20:07:11,TOCANTINS,ALMAS,Cerrado,-11.243,-47.339,10,1,20,25
2013-08-02 04:52:00,TOCANTINS,ALMAS,Cerrado,-11.656080000000001,-47.18513,8,2,4,23
2013-08-02 15:46:00,TOCANTINS,ALMAS,Cerrado,-11.12983,-47.24091,8,2,15,14
2013-08-02 17:26:00,TOCANTINS,ALMAS,Cerrado,-11.64668,-47.18122,8,2,17,17
2013-10-02 04:09:00,TOCANTINS,ALMAS,Cerrado,-11.20015,-47.31145,10,2,4,17
2013-10-02 13:24:00,TOCANTINS,ALMAS,Cerrado,-11.218,-47.309,10,2,13,15
2013-10-02 16:15:00,TOCANTINS,ALMAS,Cerrado,-11.232999999999999,-47.301,10,2,16,63
2013-10-02 18:36:10,TOCANTINS,ALMAS,Cerrado,-11.225,-47.353,10,2,18,21
2013-08-03 04:33:00,TOCANTINS,ALMAS,Cerrado,-11.64553,-47.17714,8,3,4,11
2013-10-03 03:50:00,TOCANTINS,ALMAS,Cerrado,-11.57147,-47.27549000000001,10,3,3,21
2013-10-03 16:25:00,TOCANTINS,ALMAS,Cerrado,-11.63696,-47.34283,10,3,16,77
2013-11-03 16:44:00,TOCANTINS,ALMAS,Cerrado,-11.84195,-47.40369000000001,11,3,16,12
2013-10-04 16:06:00,TOCANTINS,ALMAS,Cerrado,-11.34286,-47.10313,10,4,16,13
2013-09-05 16:49:00,TOCANTINS,ALMAS,Cerrado,-11.90043,-47.43554,9,5,16,24
2013-09-06 16:31:00,TOCANTINS,ALMAS,Cerrado,-11.88776,-47.46933,9,6,16,32
2013-09-07 16:12:00,TOCANTINS,ALMAS,Cerrado,-11.88795,-47.51342,9,7,16,18
2013-09-08 04:59:00,TOCANTINS,ALMAS,Cerrado,-11.7516,-47.20515,9,8,4,12
2013-09-09 17:15:00,TOCANTINS,ALMAS,Cerrado,-11.6581,-47.19286,9,9,17,14
2013-10-10 15:54:00,TOCANTINS,ALMAS,Cerrado,-11.665510000000001,-47.3266,10,10,15,12
2013-10-12 16:56:00,TOCANTINS,ALMAS,Cerrado,-11.39255,-46.97886,10,12,16,28
2013-10-13 16:38:00,TOCANTINS,ALMAS,Cerrado,-11.69582,-47.32715,10,13,16,18
2013-11-13 16:57:00,TOCANTINS,ALMAS,Cerrado,-11.35082,-47.09138,11,13,16,14
2013-10-14 16:19:00,TOCANTINS,ALMAS,Cerrado,-11.4148,-47.34546,10,14,16,20
2013-07-16 16:04:00,TOCANTINS,ALMAS,Cerrado,-11.58276,-47.40065,7,16,16,12
2013-10-16 17:21:00,TOCANTINS,ALMAS,Cerrado,-11.53561,-47.37588,10,16,17,13
2013-07-19 16:49:00,TOCANTINS,ALMAS,Cerrado,-11.58151,-47.40005,7,19,16,11
2013-07-20 16:30:00,TOCANTINS,ALMAS,Cerrado,-11.20035,-46.76371,7,20,16,12
2013-09-20 04:34:00,TOCANTINS,ALMAS,Cerrado,-11.67987,-47.18917,9,20,4,13
2013-09-21 04:15:00,TOCANTINS,ALMAS,Cerrado,-11.68023,-47.18872,9,21,4,15
2013-09-21 16:50:00,TOCANTINS,ALMAS,Cerrado,-11.70411,-47.1911,9,21,16,18
2013-08-22 16:12:00,TOCANTINS,ALMAS,Cerrado,-11.6671,-47.19371,8,22,16,11
2013-09-22 16:22:20,TOCANTINS,ALMAS,Cerrado,-11.10167,-46.815,9,22,16,40
2013-09-22 18:47:02,TOCANTINS,ALMAS,Cerrado,-11.145,-46.725,9,22,18,13
2013-08-23 01:46:00,TOCANTINS,ALMAS,Cerrado,-11.663,-47.222,8,23,1,13
2013-08-23 04:59:00,TOCANTINS,ALMAS,Cerrado,-11.64247,-47.21729000000001,8,23,4,25
2013-08-23 15:53:00,TOCANTINS,ALMAS,Cerrado,-11.72916,-47.24554000000001,8,23,15,15
2013-09-23 12:16:01,TOCANTINS,ALMAS,Cerrado,-11.10667,-46.795,9,23,12,11
2013-09-23 13:30:00,TOCANTINS,ALMAS,Cerrado,-11.144,-46.724,9,23,13,19
2013-09-23 16:12:00,TOCANTINS,ALMAS,Cerrado,-11.41305,-47.24749,9,23,16,62
2013-09-23 20:02:56,TOCANTINS,ALMAS,Cerrado,-11.22833,-47.19833,9,23,20,31
2013-09-24 04:59:00,TOCANTINS,ALMAS,Cerrado,-11.39017,-47.23643,9,24,4,16
2013-09-24 15:53:00,TOCANTINS,ALMAS,Cerrado,-11.4547,-47.26463,9,24,15,57
2013-09-24 17:34:00,TOCANTINS,ALMAS,Cerrado,-11.4334,-47.23568,9,24,17,70
2013-08-25 16:56:00,TOCANTINS,ALMAS,Cerrado,-11.68101,-47.19533,8,25,16,18
2013-09-25 17:15:00,TOCANTINS,ALMAS,Cerrado,-11.615260000000001,-47.21022,9,25,17,20
2013-07-26 16:47:40,TOCANTINS,ALMAS,Cerrado,-11.27333,-47.125,7,26,16,21
2013-09-26 04:22:00,TOCANTINS,ALMAS,Cerrado,-11.604289999999999,-47.20286,9,26,4,13
2013-06-27 17:01:00,TOCANTINS,ALMAS,Cerrado,-11.31878,-47.09594,6,27,17,17
2013-09-27 04:03:00,TOCANTINS,ALMAS,Cerrado,-11.22252,-47.18789,9,27,4,16
2013-09-30 17:21:00,TOCANTINS,ALMAS,Cerrado,-11.21548,-47.33688,9,30,17,43
2013-11-02 17:06:00,PARA,ALMEIRIM,Amazonia,-1.39367,-53.48576,11,2,17,18
2013-11-03 16:47:00,PARA,ALMEIRIM,Amazonia,-0.9993299999999999,-53.20496,11,3,16,15
2013-12-03 17:25:00,PARA,ALMEIRIM,Amazonia,-0.8969600000000001,-52.41127,12,3,17,24
2013-12-04 17:06:00,PARA,ALMEIRIM,Amazonia,-1.62446,-53.31524,12,4,17,53
2013-12-05 16:48:00,PARA,ALMEIRIM,Amazonia,-0.9292100000000001,-52.67749,12,5,16,38
2013-12-06 16:29:00,PARA,ALMEIRIM,Amazonia,-1.33789,-53.4905,12,6,16,13
2013-12-08 04:51:00,PARA,ALMEIRIM,Amazonia,-1.0802399999999999,-53.10268000000001,12,8,4,11
2013-12-08 17:32:00,PARA,ALMEIRIM,Amazonia,-1.30293,-53.41105,12,8,17,24
2013-11-09 16:35:00,PARA,ALMEIRIM,Amazonia,1.70425,-54.99091,11,9,16,14
2013-12-09 17:13:00,PARA,ALMEIRIM,Amazonia,-1.44575,-53.46046,12,9,17,43
2013-10-11 17:18:00,PARA,ALMEIRIM,Amazonia,-1.27624,-52.92193,10,11,17,12
2013-11-11 17:37:00,PARA,ALMEIRIM,Amazonia,-1.4585299999999999,-53.45149,11,11,17,35
2013-12-11 16:35:00,PARA,ALMEIRIM,Amazonia,-1.3915600000000001,-52.95047,12,11,16,20
2013-11-12 17:18:00,PARA,ALMEIRIM,Amazonia,-1.56908,-53.05515,11,12,17,39
2013-12-12 05:17:00,PARA,ALMEIRIM,Amazonia,-1.47719,-52.57693,12,12,5,12
2013-11-13 17:00:00,PARA,ALMEIRIM,Amazonia,-1.60835,-53.00829,11,13,17,25
2013-12-13 17:38:00,PARA,ALMEIRIM,Amazonia,-1.13919,-52.28687,12,13,17,18
2013-12-14 17:19:00,PARA,ALMEIRIM,Amazonia,-1.33185,-52.53705,12,14,17,26
2013-12-15 16:55:00,PARA,ALMEIRIM,Amazonia,-1.3119999999999998,-53.447,12,15,16,15
2013-12-15 17:00:00,PARA,ALMEIRIM,Amazonia,-1.40115,-52.32239000000001,12,15,17,41
2013-11-16 17:44:00,PARA,ALMEIRIM,Amazonia,-1.12811,-53.48258000000001,11,16,17,11
2013-12-16 16:42:00,PARA,ALMEIRIM,Amazonia,-1.35731,-52.63831999999999,12,16,16,22
2013-11-17 17:25:00,PARA,ALMEIRIM,Amazonia,-0.8823200000000001,-52.7663,11,17,17,14
2013-11-18 17:06:00,PARA,ALMEIRIM,Amazonia,-1.3988,-53.08619,11,18,17,41
2013-12-18 05:04:00,PARA,ALMEIRIM,Amazonia,-0.99592,-52.43908,12,18,5,16
2013-11-19 16:47:00,PARA,ALMEIRIM,Amazonia,-1.6656099999999998,-53.29063000000001,11,19,16,14
2013-10-21 16:48:00,PARA,ALMEIRIM,Amazonia,-1.675,-53.316,10,21,16,14
2013-10-21 17:31:00,PARA,ALMEIRIM,Amazonia,-1.57597,-53.39329,10,21,17,17
2013-11-22 04:51:00,PARA,ALMEIRIM,Amazonia,-1.31789,-52.53271,11,22,4,13
2013-11-22 16:05:00,PARA,ALMEIRIM,Amazonia,-1.31,-52.82,11,22,16,17
2013-11-22 17:31:00,PARA,ALMEIRIM,Amazonia,-1.3266200000000001,-52.97093,11,22,17,46
2013-11-23 17:12:00,PARA,ALMEIRIM,Amazonia,-1.01042,-53.08916,11,23,17,32
2013-10-24 16:34:00,PARA,ALMEIRIM,Amazonia,-1.2775,-52.93853000000001,10,24,16,14
2013-11-24 16:54:00,PARA,ALMEIRIM,Amazonia,-1.26945,-53.43359,11,24,16,35
2013-11-25 16:35:00,PARA,ALMEIRIM,Amazonia,-1.45631,-53.45783,11,25,16,19
2013-11-25 17:20:00,PARA,ALMEIRIM,Amazonia,-1.338,-53.405,11,25,17,11
2013-10-26 17:37:00,PARA,ALMEIRIM,Amazonia,-1.45639,-52.57663,10,26,17,17
2013-11-27 04:57:00,PARA,ALMEIRIM,Amazonia,-1.2928600000000001,-53.43675,11,27,4,17
2013-12-31 17:01:00,PARA,ALMEIRIM,Amazonia,-1.2761200000000001,-52.98708000000001,12,31,17,14
2013-10-04 16:05:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.95244,-40.92015,10,4,16,20
2013-10-25 16:11:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.9739,-40.64776,10,25,16,16
2013-10-27 17:14:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.968729999999999,-40.61914,10,27,17,11
2013-10-28 16:55:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.91443,-40.89739,10,28,16,23
2013-09-13 17:41:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.711210000000001,-56.29371,9,13,17,11
2013-10-21 17:29:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.65284,-56.21426,10,21,17,13
2013-10-22 04:35:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.392330000000001,-56.62675,10,22,4,13
2013-09-23 17:53:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.69544,-56.29929,9,23,17,12
2013-09-25 17:16:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.36089,-56.69289000000001,9,25,17,27
2013-09-26 04:22:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.36905,-56.68254,9,26,4,18
2013-09-26 16:57:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.49217,-56.18303,9,26,16,25
2013-10-29 15:19:56,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.94,-56.76,10,29,15,11
2013-10-04 17:47:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.99901,-61.93719,10,4,17,13
2013-11-07 17:09:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.70732,-62.19049,11,7,17,14
2013-10-09 17:53:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.80551,-62.13414,10,9,17,17
2013-09-23 17:53:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.99779,-62.40384,9,23,17,17
2013-09-25 17:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-13.03,-62.48,9,25,17,59
2013-10-26 17:34:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-13.0368,-62.48409,10,26,17,13
2013-09-27 17:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-13.03,-62.44,9,27,17,13
2013-09-27 18:18:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.21808,-62.62057,9,27,18,42
2013-10-27 17:16:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.75453,-62.11993,10,27,17,11
2013-09-28 05:25:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-13.00905,-62.35509,9,28,5,38
2013-09-28 17:59:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-13.03999,-62.47744,9,28,17,15
2013-09-29 17:40:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-13.02806,-62.48898000000001,9,29,17,17
2013-08-01 03:30:00,SAO PAULO,ALTAIR,Cerrado,-20.57,-49.11,8,1,3,11
2013-09-01 05:29:00,PARA,ALTAMIRA,Amazonia,-6.8716800000000005,-55.051080000000006,9,1,5,24
2013-09-01 14:07:00,PARA,ALTAMIRA,Amazonia,-6.869,-55.056,9,1,14,17
2013-09-01 16:25:00,PARA,ALTAMIRA,Amazonia,-9.25421,-54.58001,9,1,16,87
2013-10-01 17:04:00,PARA,ALTAMIRA,Amazonia,-7.39842,-55.14151999999999,10,1,17,51
2013-08-02 17:28:00,PARA,ALTAMIRA,Amazonia,-7.788760000000001,-54.75066,8,2,17,16
2013-10-02 16:45:00,PARA,ALTAMIRA,Amazonia,-8.530439999999999,-54.99586,10,2,16,50
2013-08-03 17:09:00,PARA,ALTAMIRA,Amazonia,-7.78108,-54.74997,8,3,17,18
2013-09-03 04:52:00,PARA,ALTAMIRA,Amazonia,-8.65175,-54.67095,9,3,4,18
2013-09-03 17:29:00,PARA,ALTAMIRA,Amazonia,-6.31451,-53.31023,9,3,17,30
2013-10-03 05:30:00,PARA,ALTAMIRA,Amazonia,-8.36342,-54.79071,10,3,5,13
2013-10-03 14:07:00,PARA,ALTAMIRA,Amazonia,-9.413,-54.594,10,3,14,13
2013-10-03 16:27:00,PARA,ALTAMIRA,Amazonia,-6.52583,-53.48005,10,3,16,55
2013-12-03 17:24:00,PARA,ALTAMIRA,Amazonia,-3.48691,-52.06067,12,3,17,16
2013-08-04 16:50:00,PARA,ALTAMIRA,Amazonia,-7.75513,-54.81465,8,4,16,17
2013-09-04 17:10:00,PARA,ALTAMIRA,Amazonia,-5.95926,-53.71595,9,4,17,14
2013-10-04 05:11:00,PARA,ALTAMIRA,Amazonia,-8.63246,-54.83269,10,4,5,22
2013-10-04 17:48:00,PARA,ALTAMIRA,Amazonia,-5.62565,-53.61039,10,4,17,40
2013-12-04 17:06:00,PARA,ALTAMIRA,Amazonia,-4.17563,-53.72756999999999,12,4,17,45
2013-08-05 16:31:00,PARA,ALTAMIRA,Amazonia,-8.52394,-54.96798,8,5,16,16
2013-09-05 16:51:00,PARA,ALTAMIRA,Amazonia,-5.86105,-53.66486,9,5,16,23
2013-10-05 04:51:00,PARA,ALTAMIRA,Amazonia,-3.32925,-52.37353,10,5,4,51
2013-10-05 17:29:00,PARA,ALTAMIRA,Amazonia,-6.07244,-53.70565,10,5,17,47
2013-12-05 16:47:00,PARA,ALTAMIRA,Amazonia,-4.13537,-53.46445,12,5,16,25
2013-08-06 17:53:00,PARA,ALTAMIRA,Amazonia,-7.787960000000001,-54.753780000000006,8,6,17,24
2013-10-06 04:34:00,PARA,ALTAMIRA,Amazonia,-8.076889999999999,-55.09174,10,6,4,24
2013-10-06 17:11:00,PARA,ALTAMIRA,Amazonia,-5.74448,-53.41776,10,6,17,68
2013-12-06 16:28:00,PARA,ALTAMIRA,Amazonia,-3.69191,-52.28025,12,6,16,19
