datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2018-08-31 17:42:00,MATO GROSSO,AGUA BOA,Cerrado,-13.7271,-52.76196,8,31,17,15
2018-08-27 19:58:11,MATO GROSSO DO SUL,AGUA CLARA,Cerrado,-20.772251,-52.492599,8,27,19,12
2018-08-14 16:18:00,MINAS GERAIS,AGUA COMPRIDA,Cerrado,-20.10886,-48.06655,8,14,16,13
2018-08-14 19:48:20,MINAS GERAIS,AGUA COMPRIDA,Cerrado,-20.11,-48.01,8,14,19,16
2018-08-06 17:06:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.772640000000003,-51.64977,8,6,17,24
2018-09-07 17:06:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.770490000000002,-51.61825,9,7,17,11
2018-08-27 17:12:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.582490000000004,-51.66148,8,27,17,19
2018-08-30 16:18:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.58735,-51.51345,8,30,16,13
2018-08-30 18:00:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.58853,-51.50919,8,30,18,12
2018-12-22 15:48:00,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,-2.9663,-42.13701,12,22,15,13
2018-12-28 15:36:00,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,-3.01885,-42.12431,12,28,15,20
2018-12-28 16:10:00,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,-2.9339999999999997,-42.218,12,28,16,13
2018-10-11 16:36:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.819239999999999,-47.56458,10,11,16,13
2018-10-11 22:48:53,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.8,-47.55,10,11,22,15
2018-08-24 16:36:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.111429999999999,-48.0796,8,24,16,11
2018-08-28 17:00:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.98835,-47.64743,8,28,17,21
2018-09-13 17:00:00,GOIAS,AGUA LIMPA,Mata Atlantica,-18.06285,-48.76938,9,13,17,27
2018-10-03 04:54:00,SAO PAULO,AGUAI,Mata Atlantica,-22.01117,-47.19866,10,3,4,11
2018-05-10 16:18:00,SAO PAULO,AGUAS DE SANTA BARBARA,Cerrado,-22.80416,-49.21671,5,10,16,17
2018-09-28 18:33:42,MINAS GERAIS,AGUAS FORMOSAS,Mata Atlantica,-17.01,-40.96,9,28,18,14
2018-10-01 16:55:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.855,-41.472,10,1,16,11
2018-09-03 16:48:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.601070000000002,-41.69008,9,3,16,12
2018-10-04 19:03:48,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.96,-41.62,10,4,19,16
2018-10-11 16:36:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.52856,-41.64172,10,11,16,17
2018-10-14 15:36:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.78249,-41.37169,10,14,15,29
2018-10-14 19:48:48,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.79,-41.36,10,14,19,15
2018-09-23 15:30:00,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,-15.61096,-41.69904,9,23,15,12
2018-09-10 16:12:00,SAO PAULO,AGUDOS,Cerrado,-22.55634,-49.13465,9,10,16,13
2018-12-12 23:54:07,TOCANTINS,AGUIARNOPOLIS,Cerrado,-6.4775,-47.502102,12,12,23,17
2018-12-13 01:35:00,TOCANTINS,AGUIARNOPOLIS,Cerrado,-6.475,-47.512,12,13,1,17
2018-11-21 21:49:47,TOCANTINS,AGUIARNOPOLIS,Cerrado,-6.5,-47.5,11,21,21,17
2018-11-21 22:29:17,TOCANTINS,AGUIARNOPOLIS,Cerrado,-6.449713,-47.575577,11,21,22,20
2018-09-23 04:36:00,TOCANTINS,AGUIARNOPOLIS,Cerrado,-6.43878,-47.52541,9,23,4,11
2018-11-09 19:19:45,CEARA,AIUABA,Caatinga,-6.63,-40.33,11,9,19,20
2018-12-20 16:24:00,MARANHAO,ALCANTARA,Amazonia,-2.25818,-44.52621,12,20,16,14
2018-08-23 16:54:00,MATO GROSSO DO SUL,ALCINOPOLIS,Cerrado,-18.09556,-53.23454,8,23,16,52
2018-01-02 20:33:38,BAHIA,ALCOBACA,Mata Atlantica,-17.43,-39.38,1,2,20,12
2018-10-24 15:48:00,BAHIA,ALCOBACA,Mata Atlantica,-17.503429999999998,-39.19908,10,24,15,11
2018-11-08 16:12:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.40831,-43.46318,11,8,16,30
2018-11-09 19:49:59,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.63,-43.27,11,9,19,17
2018-10-12 19:31:45,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.3891,-43.185364,10,12,19,11
2018-11-17 19:16:19,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.5475449999999995,-43.36694,11,17,19,11
2018-12-19 16:42:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.39307,-43.19782,12,19,16,12
2018-10-26 16:54:00,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.43126,-43.14384,10,26,16,15
2018-10-27 19:49:59,MARANHAO,ALDEIAS ALTAS,Cerrado,-4.61,-43.43,10,27,19,16
2018-10-02 17:48:00,PARA,ALENQUER,Amazonia,-1.3453899999999999,-55.18988,10,2,17,12
2018-01-03 17:48:00,PARA,ALENQUER,Amazonia,-1.96144,-54.47611,1,3,17,13
2018-01-04 17:30:00,PARA,ALENQUER,Amazonia,-1.5929799999999998,-55.05518000000001,1,4,17,30
2018-10-04 17:06:00,PARA,ALENQUER,Amazonia,-1.3704399999999999,-55.19151,10,4,17,13
2018-01-05 17:06:00,PARA,ALENQUER,Amazonia,-2.1162400000000003,-54.92723,1,5,17,39
2018-01-06 16:48:00,PARA,ALENQUER,Amazonia,-1.6194899999999999,-54.61179,1,6,16,28
2018-02-06 17:06:00,PARA,ALENQUER,Amazonia,-1.73678,-54.46881,2,6,17,13
2018-10-09 17:18:00,PARA,ALENQUER,Amazonia,-1.39242,-55.18145,10,9,17,20
2018-11-09 17:36:00,PARA,ALENQUER,Amazonia,-1.36209,-55.23289000000001,11,9,17,34
2018-10-10 16:54:00,PARA,ALENQUER,Amazonia,-1.5808200000000001,-55.03614,10,10,16,19
2018-11-10 17:18:00,PARA,ALENQUER,Amazonia,-1.46336,-54.88615,11,10,17,38
2018-11-11 16:50:00,PARA,ALENQUER,Amazonia,-1.413,-55.113,11,11,16,25
2018-10-12 16:18:00,PARA,ALENQUER,Amazonia,-1.46325,-55.20396,10,12,16,11
2018-11-12 16:36:00,PARA,ALENQUER,Amazonia,-2.06153,-55.01096999999999,11,12,16,24
2018-11-12 20:15:50,PARA,ALENQUER,Amazonia,-1.663614,-55.066284,11,12,20,21
2018-11-12 22:50:18,PARA,ALENQUER,Amazonia,-1.87,-54.85,11,12,22,12
2018-10-13 17:42:00,PARA,ALENQUER,Amazonia,-1.31955,-55.24469000000001,10,13,17,15
2018-11-13 16:40:00,PARA,ALENQUER,Amazonia,-1.545,-54.534,11,13,16,12
2018-11-13 20:04:16,PARA,ALENQUER,Amazonia,-1.3794,-55.219269,11,13,20,21
2018-10-14 17:24:00,PARA,ALENQUER,Amazonia,-1.36522,-55.1539,10,14,17,16
2018-11-14 17:42:00,PARA,ALENQUER,Amazonia,-1.6827599999999998,-54.94171,11,14,17,16
2018-11-14 19:52:32,PARA,ALENQUER,Amazonia,-1.5913979999999999,-54.648254,11,14,19,18
2018-11-14 21:50:16,PARA,ALENQUER,Amazonia,-1.84,-54.57,11,14,21,19
2018-11-14 22:50:18,PARA,ALENQUER,Amazonia,-1.82,-54.55,11,14,22,20
2018-10-15 17:00:00,PARA,ALENQUER,Amazonia,-2.04716,-54.91471,10,15,17,35
2018-11-15 17:24:00,PARA,ALENQUER,Amazonia,-2.02083,-54.84902,11,15,17,33
2018-08-16 17:30:00,PARA,ALENQUER,Amazonia,-2.1174,-54.92891,8,16,17,12
2018-11-16 17:00:00,PARA,ALENQUER,Amazonia,-2.05062,-54.9297,11,16,17,35
2018-12-16 17:42:00,PARA,ALENQUER,Amazonia,-1.39786,-55.10215,12,16,17,14
2018-08-17 17:06:00,PARA,ALENQUER,Amazonia,-1.4918,-54.71527,8,17,17,12
2018-09-17 17:30:00,PARA,ALENQUER,Amazonia,-1.40636,-55.18576,9,17,17,22
2018-09-18 17:06:00,PARA,ALENQUER,Amazonia,-1.43789,-54.91615,9,18,17,18
2018-11-18 16:24:00,PARA,ALENQUER,Amazonia,-1.37739,-55.23663000000001,11,18,16,24
2018-11-18 17:00:00,PARA,ALENQUER,Amazonia,-1.3530000000000002,-54.643,11,18,17,16
2018-11-19 05:06:00,PARA,ALENQUER,Amazonia,-1.3448799999999999,-54.62881,11,19,5,15
2018-11-19 17:48:00,PARA,ALENQUER,Amazonia,-1.38662,-55.17552,11,19,17,25
2018-11-20 17:30:00,PARA,ALENQUER,Amazonia,-2.07006,-54.65713,11,20,17,41
2018-10-21 16:48:00,PARA,ALENQUER,Amazonia,-1.41573,-55.18783000000001,10,21,16,13
2018-11-21 17:06:00,PARA,ALENQUER,Amazonia,-1.37608,-55.36138,11,21,17,31
2018-10-23 17:54:00,PARA,ALENQUER,Amazonia,-1.48114,-55.08591,10,23,17,12
2018-10-24 17:36:00,PARA,ALENQUER,Amazonia,-1.9340700000000002,-54.72573000000001,10,24,17,43
2018-11-24 22:50:20,PARA,ALENQUER,Amazonia,-1.41,-55.37,11,24,22,11
2018-10-25 17:12:00,PARA,ALENQUER,Amazonia,-1.9063,-54.71816,10,25,17,39
2018-11-25 04:54:00,PARA,ALENQUER,Amazonia,-1.4548,-55.18501,11,25,4,11
2018-11-25 17:36:00,PARA,ALENQUER,Amazonia,-1.35551,-55.12409,11,25,17,22
2018-10-26 16:54:00,PARA,ALENQUER,Amazonia,-1.8375299999999999,-54.8813,10,26,16,19
2018-11-26 17:18:00,PARA,ALENQUER,Amazonia,-1.39582,-55.30226999999999,11,26,17,27
2018-10-27 16:36:00,PARA,ALENQUER,Amazonia,-1.4110200000000002,-55.31885,10,27,16,14
2018-12-27 17:36:00,PARA,ALENQUER,Amazonia,-1.38595,-54.92196,12,27,17,35
2018-12-28 17:12:00,PARA,ALENQUER,Amazonia,-1.72134,-54.78807,12,28,17,83
2018-10-30 17:24:00,PARA,ALENQUER,Amazonia,-1.46946,-55.18600000000001,10,30,17,12
2018-10-31 17:00:00,PARA,ALENQUER,Amazonia,-2.1171,-54.85861,10,31,17,19
2018-11-08 16:12:00,RIO GRANDE DO NORTE,ALEXANDRIA,Caatinga,-6.29491,-37.96829,11,8,16,12
2018-10-19 15:42:00,PERNAMBUCO,ALIANCA,Mata Atlantica,-7.53925,-35.10128,10,19,15,11
2018-10-30 15:36:00,PERNAMBUCO,ALIANCA,Mata Atlantica,-7.5489999999999995,-35.16405,10,30,15,12
2018-07-01 16:30:00,TOCANTINS,ALMAS,Cerrado,-11.050999999999998,-47.18,7,1,16,12
2018-09-01 17:24:00,TOCANTINS,ALMAS,Cerrado,-11.69813,-47.2199,9,1,17,22
2018-09-02 17:06:00,TOCANTINS,ALMAS,Cerrado,-11.569289999999999,-47.17275,9,2,17,22
2018-10-03 15:42:00,TOCANTINS,ALMAS,Cerrado,-11.26644,-46.93499,10,3,15,13
2018-08-04 16:06:00,TOCANTINS,ALMAS,Cerrado,-11.36327,-47.22027,8,4,16,16
2018-10-04 17:06:00,TOCANTINS,ALMAS,Cerrado,-11.3548,-47.06569,10,4,17,11
2018-10-04 19:22:15,TOCANTINS,ALMAS,Cerrado,-11.283941,-47.212299,10,4,19,12
2018-07-09 19:24:27,TOCANTINS,ALMAS,Cerrado,-11.443956,-47.230488,7,9,19,13
2018-09-09 16:36:00,TOCANTINS,ALMAS,Cerrado,-11.4109,-47.35045,9,9,16,13
2018-05-10 16:24:00,TOCANTINS,ALMAS,Cerrado,-11.26047,-46.98254,5,10,16,15
2018-10-10 16:54:00,TOCANTINS,ALMAS,Cerrado,-11.3199,-47.32631,10,10,16,12
2018-07-11 17:00:00,TOCANTINS,ALMAS,Cerrado,-11.297989999999999,-47.26043,7,11,17,14
2018-08-11 17:18:00,TOCANTINS,ALMAS,Cerrado,-11.23325,-47.34647,8,11,17,12
2018-10-11 16:36:00,TOCANTINS,ALMAS,Cerrado,-11.356069999999999,-46.971,10,11,16,25
2018-10-11 19:41:38,TOCANTINS,ALMAS,Cerrado,-11.544027,-47.27692,10,11,19,13
2018-10-12 16:18:00,TOCANTINS,ALMAS,Cerrado,-11.261660000000001,-47.17147,10,12,16,11
2018-09-13 21:49:13,TOCANTINS,ALMAS,Cerrado,-11.44,-47.35,9,13,21,17
2018-10-13 15:54:00,TOCANTINS,ALMAS,Cerrado,-11.51244,-47.21049,10,13,15,16
2018-09-14 11:24:00,TOCANTINS,ALMAS,Cerrado,-11.426355000000001,-47.366928,9,14,11,13
2018-09-14 13:25:00,TOCANTINS,ALMAS,Cerrado,-11.362,-47.414,9,14,13,18
2018-09-14 16:42:00,TOCANTINS,ALMAS,Cerrado,-11.34126,-47.40573,9,14,16,101
2018-09-15 03:48:00,TOCANTINS,ALMAS,Cerrado,-11.39482,-47.42785,9,15,3,18
2018-09-15 16:24:00,TOCANTINS,ALMAS,Cerrado,-11.33658,-47.38948,9,15,16,38
2018-09-16 23:38:54,TOCANTINS,ALMAS,Cerrado,-11.360896,-47.395729,9,16,23,12
2018-07-17 16:48:00,TOCANTINS,ALMAS,Cerrado,-11.15868,-46.83618,7,17,16,19
2018-09-17 04:48:00,TOCANTINS,ALMAS,Cerrado,-11.30799,-47.37789,9,17,4,17
2018-09-18 04:30:00,TOCANTINS,ALMAS,Cerrado,-11.28282,-47.37476,9,18,4,26
2018-09-18 17:25:00,TOCANTINS,ALMAS,Cerrado,-11.501,-47.369,9,18,17,40
2018-09-19 04:12:00,TOCANTINS,ALMAS,Cerrado,-11.26545,-47.37457,9,19,4,14
2018-09-19 13:34:15,TOCANTINS,ALMAS,Cerrado,-11.28,-47.35,9,19,13,22
2018-09-19 16:48:00,TOCANTINS,ALMAS,Cerrado,-11.27505,-47.3499,9,19,16,48
2018-06-20 16:54:00,TOCANTINS,ALMAS,Cerrado,-11.09957,-47.29959,6,20,16,14
2018-07-20 17:30:00,TOCANTINS,ALMAS,Cerrado,-11.86834,-47.45379000000001,7,20,17,11
2018-09-20 16:30:00,TOCANTINS,ALMAS,Cerrado,-11.41893,-47.19893,9,20,16,35
2018-10-20 17:06:00,TOCANTINS,ALMAS,Cerrado,-11.5526,-47.18557,10,20,17,12
2018-06-21 16:36:00,TOCANTINS,ALMAS,Cerrado,-11.23945,-46.95216,6,21,16,13
2018-09-21 16:12:00,TOCANTINS,ALMAS,Cerrado,-11.24665,-47.37202,9,21,16,36
2018-09-22 04:54:00,TOCANTINS,ALMAS,Cerrado,-11.68902,-47.30834,9,22,4,17
2018-09-22 15:48:00,TOCANTINS,ALMAS,Cerrado,-11.19641,-47.36138,9,22,15,21
2018-09-22 17:30:00,TOCANTINS,ALMAS,Cerrado,-11.19961,-47.36155,9,22,17,19
2018-08-23 16:54:00,TOCANTINS,ALMAS,Cerrado,-11.413889999999999,-47.29824,8,23,16,12
2018-10-23 16:20:00,TOCANTINS,ALMAS,Cerrado,-11.248,-47.085,10,23,16,11
2018-08-24 16:36:00,TOCANTINS,ALMAS,Cerrado,-11.26405,-47.07836,8,24,16,15
2018-10-26 16:54:00,TOCANTINS,ALMAS,Cerrado,-11.77857,-47.33897,10,26,16,17
2018-08-27 17:18:00,TOCANTINS,ALMAS,Cerrado,-11.49497,-47.25117,8,27,17,15
2018-09-28 17:18:00,TOCANTINS,ALMAS,Cerrado,-11.18021,-47.32417,9,28,17,24
2018-07-29 16:24:00,TOCANTINS,ALMAS,Cerrado,-11.0412,-47.20938,7,29,16,13
2018-09-29 04:24:00,TOCANTINS,ALMAS,Cerrado,-11.18445,-47.33791,9,29,4,13
2018-09-29 17:10:00,TOCANTINS,ALMAS,Cerrado,-11.212,-47.333,9,29,17,20
2018-04-30 16:06:00,TOCANTINS,ALMAS,Cerrado,-11.14625,-46.84348,4,30,16,13
2018-11-04 04:48:00,PARA,ALMEIRIM,Amazonia,-0.8439700000000001,-52.84267,11,4,4,12
2018-11-04 17:30:00,PARA,ALMEIRIM,Amazonia,-1.1465100000000001,-53.62091,11,4,17,17
2018-01-05 17:06:00,PARA,ALMEIRIM,Amazonia,-1.25663,-53.4009,1,5,17,35
2018-11-09 17:36:00,PARA,ALMEIRIM,Amazonia,-1.08829,-53.67487,11,9,17,31
2018-11-10 17:18:00,PARA,ALMEIRIM,Amazonia,1.2288,-54.65963000000001,11,10,17,28
2018-11-12 16:36:00,PARA,ALMEIRIM,Amazonia,-0.9215700000000001,-53.10002,11,12,16,17
2018-11-13 16:40:00,PARA,ALMEIRIM,Amazonia,-0.894,-52.639,11,13,16,32
2018-11-13 21:50:21,PARA,ALMEIRIM,Amazonia,-1.05,-53.09,11,13,21,11
2018-01-14 17:25:00,PARA,ALMEIRIM,Amazonia,-1.4509999999999998,-52.449,1,14,17,12
2018-10-14 17:24:00,PARA,ALMEIRIM,Amazonia,-0.9062899999999999,-52.45839,10,14,17,12
2018-10-14 19:50:18,PARA,ALMEIRIM,Amazonia,-1.66,-53.36,10,14,19,11
2018-11-14 05:00:00,PARA,ALMEIRIM,Amazonia,-0.88536,-52.65046,11,14,5,23
2018-11-14 17:42:00,PARA,ALMEIRIM,Amazonia,-1.09331,-53.67326,11,14,17,13
2018-11-15 17:24:00,PARA,ALMEIRIM,Amazonia,-1.29815,-53.414530000000006,11,15,17,15
2018-01-16 17:00:00,PARA,ALMEIRIM,Amazonia,-1.4480000000000002,-52.45378,1,16,17,12
2018-11-16 17:00:00,PARA,ALMEIRIM,Amazonia,-0.9012100000000001,-52.68946999999999,11,16,17,21
2018-11-17 16:42:00,PARA,ALMEIRIM,Amazonia,-1.5010299999999999,-52.34428,11,17,16,22
2018-11-18 16:24:00,PARA,ALMEIRIM,Amazonia,-1.39495,-52.29418,11,18,16,16
2018-11-18 17:00:00,PARA,ALMEIRIM,Amazonia,-0.711,-52.854,11,18,17,26
2018-10-20 17:06:00,PARA,ALMEIRIM,Amazonia,-0.9881,-52.9753,10,20,17,15
2018-11-20 04:48:00,PARA,ALMEIRIM,Amazonia,-0.88625,-52.56045,11,20,4,18
2018-11-20 16:45:00,PARA,ALMEIRIM,Amazonia,-0.8909999999999999,-52.545,11,20,16,16
2018-11-20 17:30:00,PARA,ALMEIRIM,Amazonia,-0.69124,-52.86172,11,20,17,23
2018-10-21 16:48:00,PARA,ALMEIRIM,Amazonia,-1.24064,-53.07608000000001,10,21,16,24
2018-11-21 17:06:00,PARA,ALMEIRIM,Amazonia,-0.9007299999999999,-52.6554,11,21,17,32
2018-11-22 20:00:16,PARA,ALMEIRIM,Amazonia,-1.42581,-52.334911,11,22,20,18
2018-11-23 16:30:00,PARA,ALMEIRIM,Amazonia,-1.1583700000000001,-51.90971,11,23,16,23
2018-10-24 17:05:00,PARA,ALMEIRIM,Amazonia,-1.357,-52.618,10,24,17,23
2018-10-24 20:35:20,PARA,ALMEIRIM,Amazonia,-1.36,-52.62,10,24,20,11
2018-11-24 05:12:00,PARA,ALMEIRIM,Amazonia,-0.86235,-53.06186999999999,11,24,5,21
2018-10-25 01:05:20,PARA,ALMEIRIM,Amazonia,-1.36,-52.62,10,25,1,11
2018-10-25 17:18:00,PARA,ALMEIRIM,Amazonia,1.9228299999999998,-55.59018,10,25,17,19
2018-11-25 04:54:00,PARA,ALMEIRIM,Amazonia,-1.39085,-52.31277,11,25,4,24
2018-11-25 17:36:00,PARA,ALMEIRIM,Amazonia,-1.38647,-52.30548,11,25,17,31
2018-10-26 04:18:00,PARA,ALMEIRIM,Amazonia,-1.35405,-52.62259,10,26,4,17
2018-10-26 16:54:00,PARA,ALMEIRIM,Amazonia,-1.55045,-52.67958,10,26,16,29
2018-11-26 17:18:00,PARA,ALMEIRIM,Amazonia,-0.90995,-52.91382,11,26,17,20
2018-10-27 16:36:00,PARA,ALMEIRIM,Amazonia,1.58838,-54.9234,10,27,16,22
2018-10-27 20:01:17,PARA,ALMEIRIM,Amazonia,1.911202,-55.566422,10,27,20,15
2018-10-27 21:50:21,PARA,ALMEIRIM,Amazonia,-1.31,-53.45,10,27,21,26
2018-10-27 22:50:20,PARA,ALMEIRIM,Amazonia,-1.1,-53.65,10,27,22,15
2018-12-27 17:36:00,PARA,ALMEIRIM,Amazonia,-0.9054399999999999,-52.68207,12,27,17,31
2018-10-28 01:50:23,PARA,ALMEIRIM,Amazonia,-1.09,-53.65,10,28,1,11
2018-10-28 05:20:21,PARA,ALMEIRIM,Amazonia,-1.09,-53.65,10,28,5,23
2018-10-28 16:18:00,PARA,ALMEIRIM,Amazonia,-1.0852899999999999,-53.6619,10,28,16,21
2018-10-28 19:50:23,PARA,ALMEIRIM,Amazonia,-1.09,-53.65,10,28,19,31
2018-12-28 17:18:00,PARA,ALMEIRIM,Amazonia,-1.0851600000000001,-53.17181,12,28,17,23
2018-10-29 05:00:00,PARA,ALMEIRIM,Amazonia,-1.0845200000000002,-53.66989,10,29,5,25
2018-10-29 18:50:19,PARA,ALMEIRIM,Amazonia,-1.44,-53.35,10,29,18,18
2018-10-29 19:50:20,PARA,ALMEIRIM,Amazonia,-1.44,-53.35,10,29,19,18
2018-10-29 20:35:20,PARA,ALMEIRIM,Amazonia,-1.44,-53.35,10,29,20,11
2018-10-30 04:42:00,PARA,ALMEIRIM,Amazonia,-1.08623,-53.67125,10,30,4,28
2018-10-30 17:24:00,PARA,ALMEIRIM,Amazonia,-0.89899,-52.72775,10,30,17,25
2018-10-30 19:50:20,PARA,ALMEIRIM,Amazonia,-1.45,-53.37,10,30,19,27
2018-10-30 20:35:20,PARA,ALMEIRIM,Amazonia,-1.45,-53.37,10,30,20,22
2018-10-30 21:20:20,PARA,ALMEIRIM,Amazonia,-1.31,-53.41,10,30,21,12
2018-10-31 17:06:00,PARA,ALMEIRIM,Amazonia,1.8841700000000001,-55.56984,10,31,17,65
2018-10-03 15:42:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.08823,-40.5867,10,3,15,12
2018-10-04 15:24:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.929929999999999,-40.73803,10,4,15,11
2018-10-04 17:06:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.930129999999998,-40.90762,10,4,17,26
2018-10-04 19:20:41,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.943237,-40.919609,10,4,19,14
2018-10-09 15:30:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.86871,-40.78851,10,9,15,13
2018-10-09 17:12:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.87105,-40.79182,10,9,17,15
2018-10-10 16:48:45,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.09,-40.91,10,10,16,62
2018-10-11 04:00:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.89681,-40.78228,10,11,4,20
2018-10-11 15:33:47,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.06,-40.79,10,11,15,13
2018-10-11 16:30:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.865779999999999,-40.7861,10,11,16,63
2018-10-13 19:16:51,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.94106,-40.969376,10,13,19,12
2018-10-14 15:36:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.82637,-40.93668,10,14,15,12
2018-10-14 19:48:45,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.04,-40.8,10,14,19,23
2018-10-14 21:39:14,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.884517,-40.83202,10,14,21,18
2018-09-18 17:18:46,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.96,-40.89,9,18,17,14
2018-09-20 16:24:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.898010000000001,-40.75227,9,20,16,12
2018-09-21 16:06:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.21755,-40.67863,9,21,16,18
2018-09-28 15:36:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.90875,-40.97736,9,28,15,13
2018-09-28 16:33:46,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.92,-40.82,9,28,16,11
2018-09-28 21:48:46,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.08,-40.58,9,28,21,21
2018-09-28 22:03:45,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.06,-40.59,9,28,22,15
2018-09-29 17:00:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-16.11852,-40.93237,9,29,17,26
2018-09-30 16:42:00,MINAS GERAIS,ALMENARA,Mata Atlantica,-15.8748,-40.85582,9,30,16,19
2018-09-02 17:06:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.37622,-56.80017,9,2,17,21
2018-09-02 20:32:28,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.954991,-55.909512,9,2,20,12
2018-09-02 22:34:23,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.128791,-56.494129,9,2,22,12
2018-09-03 01:34:22,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.11,-56.47,9,3,1,17
2018-09-03 04:12:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.10776,-56.48581,9,3,4,16
2018-09-03 16:48:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.3833,-56.79691,9,3,16,11
2018-10-03 17:24:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.040280000000001,-56.68764,10,3,17,23
2018-10-03 20:34:20,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.65,-56.43,10,3,20,13
2018-10-03 21:34:19,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.67,-56.43,10,3,21,15
2018-10-03 22:49:20,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.67,-56.43,10,3,22,16
2018-10-03 23:42:25,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.226614,-56.805187,10,3,23,28
2018-09-04 18:12:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.57037,-56.16515,9,4,18,11
2018-10-04 00:40:15,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.6424,-56.397301,10,4,0,17
2018-10-04 01:49:20,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.67,-56.43,10,4,1,17
2018-10-04 04:30:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.27924,-56.51193000000001,10,4,4,11
2018-10-04 17:06:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.01459,-56.11077,10,4,17,13
2018-10-04 21:49:18,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.67,-56.43,10,4,21,19
2018-10-04 22:49:20,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.65,-56.41,10,4,22,36
2018-09-07 04:36:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.17727,-56.81656,9,7,4,12
2018-10-07 17:48:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.389339999999999,-56.36541,10,7,17,15
2018-09-08 01:19:25,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.5012,-56.162998,9,8,1,14
2018-09-08 16:54:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.89655,-56.08096999999999,9,8,16,18
2018-10-08 00:49:23,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.89,-56.09,10,8,0,11
