datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2008-10-07 16:47:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.456,-44.979,10,7,16,16
2008-10-07 19:52:18,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.588330000000001,-45.015,10,7,19,25
2008-10-08 20:11:19,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.65167,-44.815,10,8,20,11
2008-10-12 17:15:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.55,-45.16667,10,12,17,16
2008-10-13 20:45:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.8,-44.76667,10,13,20,11
2008-10-14 16:53:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.640999999999998,-44.832,10,14,16,26
2008-10-15 19:58:30,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.94167,-44.89667,10,15,19,18
2008-10-16 16:45:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.61667,-44.86667,10,16,16,49
2008-09-17 17:11:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.444,-45.223,9,17,17,11
2008-10-17 19:56:28,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.49333,-44.70667,10,17,19,17
2008-10-18 13:37:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.718,-45.334,10,18,13,11
2008-10-24 19:53:04,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.79,-44.72833,10,24,19,12
2008-11-01 16:41:00,BAHIA,RIACHO DE SANTANA,Caatinga,-13.341,-42.977,11,1,16,12
2008-10-02 16:28:00,BAHIA,RIACHO DE SANTANA,Caatinga,-13.683,-42.834,10,2,16,11
2008-11-03 19:50:21,BAHIA,RIACHO DE SANTANA,Caatinga,-13.73,-42.825,11,3,19,12
2008-11-05 16:16:00,BAHIA,RIACHO DE SANTANA,Caatinga,-13.353,-43.117,11,5,16,16
2008-11-06 00:53:59,BAHIA,RIACHO DE SANTANA,Caatinga,-13.34,-43.002,11,6,0,19
2008-11-06 01:45:00,BAHIA,RIACHO DE SANTANA,Caatinga,-13.45,-43.0,11,6,1,25
2008-11-06 04:12:23,BAHIA,RIACHO DE SANTANA,Caatinga,-13.36,-43.08,11,6,4,14
2008-11-06 16:59:00,BAHIA,RIACHO DE SANTANA,Caatinga,-13.390999999999998,-43.02,11,6,16,12
2008-10-16 16:40:00,BAHIA,RIACHO DE SANTANA,Caatinga,-13.762,-43.223,10,16,16,23
2008-10-25 16:36:00,RIO GRANDE DO NORTE,RIACHO DE SANTANA,Caatinga,-6.24,-38.297,10,25,16,16
2008-09-03 16:59:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.265,-51.574,9,3,16,11
2008-10-04 20:27:36,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.945,-51.22167,10,4,20,11
2008-09-08 17:17:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.772,-51.092,9,8,17,36
2008-10-08 17:30:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.9,-51.62,10,8,17,11
2008-09-12 01:34:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.776,-51.162,9,12,1,12
2008-09-12 14:02:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.345999999999998,-51.683,9,12,14,19
2008-09-12 16:53:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.831,-51.174,9,12,16,12
2008-09-12 20:45:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.85,-51.26667,9,12,20,18
2008-09-13 20:45:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.71667,-51.4,9,13,20,71
2008-08-18 16:58:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.231,-51.701,8,18,16,11
2008-08-22 16:34:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.238,-51.81,8,22,16,13
2008-08-23 17:17:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.299000000000001,-51.755,8,23,17,29
2008-08-23 20:11:23,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.316670000000002,-51.77833,8,23,20,14
2008-08-24 13:31:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.356,-51.713,8,24,13,14
2008-09-24 20:57:56,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.18,-51.8,9,24,20,18
2008-08-26 17:48:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-13.042,-51.868,8,26,17,13
2008-09-30 01:21:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.485,-51.055,9,30,1,12
2008-11-01 16:40:00,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,-15.412,-40.55,11,1,16,14
2008-10-02 16:27:00,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,-15.339,-40.602,10,2,16,11
2008-11-03 16:28:00,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,-15.384,-40.518,11,3,16,12
2008-11-03 19:50:21,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,-15.313329999999999,-40.49667,11,3,19,20
2008-11-04 19:27:43,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,-15.383329999999999,-40.68,11,4,19,15
2008-10-30 19:46:02,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,-15.36333,-40.59167,10,30,19,12
2008-09-04 16:15:00,PIAUI,RIBEIRO GONCALVES,Cerrado,-7.78333,-45.01667,9,4,16,11
2008-10-14 14:00:00,PIAUI,RIBEIRO GONCALVES,Cerrado,-8.177,-45.428,10,14,14,11
2008-09-21 16:48:00,PIAUI,RIBEIRO GONCALVES,Cerrado,-7.841,-45.519,9,21,16,18
2008-09-02 17:55:00,ACRE,RIO BRANCO,Amazonia,-9.905,-68.425,9,2,17,15
2008-10-02 18:08:00,ACRE,RIO BRANCO,Amazonia,-9.913,-67.75,10,2,18,25
2008-09-10 18:44:00,ACRE,RIO BRANCO,Amazonia,-10.014,-68.52600000000001,9,10,18,13
2008-09-11 17:49:00,ACRE,RIO BRANCO,Amazonia,-10.209,-67.93,9,11,17,59
2008-10-11 18:02:00,ACRE,RIO BRANCO,Amazonia,-9.861,-68.495,10,11,18,48
2008-09-16 18:08:00,ACRE,RIO BRANCO,Amazonia,-10.214,-67.876,9,16,18,42
2008-09-17 18:51:00,ACRE,RIO BRANCO,Amazonia,-9.901,-68.444,9,17,18,27
2008-09-18 21:31:03,ACRE,RIO BRANCO,Amazonia,-9.875,-67.96333,9,18,21,12
2008-10-18 18:08:00,ACRE,RIO BRANCO,Amazonia,-10.101,-67.89399999999999,10,18,18,18
2008-09-19 18:38:00,ACRE,RIO BRANCO,Amazonia,-9.828,-68.542,9,19,18,15
2008-09-20 14:51:00,ACRE,RIO BRANCO,Amazonia,-9.746,-68.528,9,20,14,14
2008-09-20 17:43:00,ACRE,RIO BRANCO,Amazonia,-10.152999999999999,-67.869,9,20,17,12
2008-08-22 18:14:00,ACRE,RIO BRANCO,Amazonia,-9.874,-68.515,8,22,18,16
2008-08-24 18:01:00,ACRE,RIO BRANCO,Amazonia,-10.081,-68.73100000000001,8,24,18,15
2008-09-25 18:02:00,ACRE,RIO BRANCO,Amazonia,-10.011000000000001,-68.79,9,25,18,51
2008-08-27 18:32:00,ACRE,RIO BRANCO,Amazonia,-10.07,-68.848,8,27,18,14
2008-09-27 17:50:00,ACRE,RIO BRANCO,Amazonia,-9.562999999999999,-68.554,9,27,17,36
2008-08-29 18:20:00,ACRE,RIO BRANCO,Amazonia,-9.941,-68.248,8,29,18,11
2008-09-30 18:20:00,ACRE,RIO BRANCO,Amazonia,-10.199,-67.95,9,30,18,15
2008-08-31 18:08:00,ACRE,RIO BRANCO,Amazonia,-9.586,-68.525,8,31,18,21
2008-08-21 17:26:00,PARANA,RIO BRANCO DO SUL,Mata Atlantica,-25.156,-49.22,8,21,17,12
2008-10-10 01:56:00,MATO GROSSO DO SUL,RIO BRILHANTE,Mata Atlantica,-21.877,-54.165,10,10,1,12
2008-10-08 14:38:00,RONDONIA,RIO CRESPO,Amazonia,-9.613999999999999,-62.577,10,8,14,17
2008-09-18 17:55:00,RONDONIA,RIO CRESPO,Amazonia,-9.634,-62.506,9,18,17,16
2008-09-23 18:14:00,RONDONIA,RIO CRESPO,Amazonia,-9.607000000000001,-62.636,9,23,18,11
2008-11-05 16:16:00,BAHIA,RIO DO PIRES,Caatinga,-13.249,-42.037,11,5,16,13
2008-09-04 20:21:37,PARA,RIO MARIA,Amazonia,-7.276669999999999,-49.56167,9,4,20,17
2008-09-08 20:45:00,PARA,RIO MARIA,Amazonia,-7.63333,-50.05,9,8,20,19
2008-10-08 20:11:19,PARA,RIO MARIA,Amazonia,-7.59333,-49.975,10,8,20,13
2008-10-14 16:55:00,PARA,RIO MARIA,Amazonia,-7.249,-50.059,10,14,16,22
2008-10-06 20:15:00,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,-15.766670000000001,-42.51667,10,6,20,14
2008-10-25 19:41:40,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,-15.77167,-42.36,10,25,19,14
2008-10-29 16:28:49,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,-15.765,-42.515,10,29,16,19
2008-11-03 19:50:21,TOCANTINS,RIO SONO,Cerrado,-9.52333,-47.75333,11,3,19,17
2008-10-08 19:40:40,TOCANTINS,RIO SONO,Cerrado,-9.35833,-47.53833,10,8,19,11
2008-10-08 20:15:00,TOCANTINS,RIO SONO,Cerrado,-9.38333,-47.85,10,8,20,34
2008-10-09 13:43:00,TOCANTINS,RIO SONO,Cerrado,-9.899,-47.788,10,9,13,28
2008-10-09 16:40:09,TOCANTINS,RIO SONO,Cerrado,-9.668330000000001,-47.83167,10,9,16,17
2008-10-09 19:48:27,TOCANTINS,RIO SONO,Cerrado,-9.44667,-47.825,10,9,19,12
2008-10-11 13:30:00,TOCANTINS,RIO SONO,Cerrado,-9.391,-47.451,10,11,13,13
2008-10-11 16:23:00,TOCANTINS,RIO SONO,Cerrado,-9.836,-47.25100000000001,10,11,16,12
2008-10-12 01:47:00,TOCANTINS,RIO SONO,Cerrado,-9.383,-47.557,10,12,1,12
2008-10-12 17:06:00,TOCANTINS,RIO SONO,Cerrado,-9.385,-47.776,10,12,17,11
2008-10-12 20:33:14,TOCANTINS,RIO SONO,Cerrado,-9.71167,-47.2,10,12,20,27
2008-10-13 13:18:00,TOCANTINS,RIO SONO,Cerrado,-9.677,-47.331,10,13,13,13
2008-10-13 19:52:36,TOCANTINS,RIO SONO,Cerrado,-9.873330000000001,-47.81,10,13,19,14
2008-10-13 20:22:36,TOCANTINS,RIO SONO,Cerrado,-9.405,-47.505,10,13,20,30
2008-10-14 16:54:00,TOCANTINS,RIO SONO,Cerrado,-9.42,-47.412,10,14,16,23
2008-10-16 13:49:00,TOCANTINS,RIO SONO,Cerrado,-9.81,-47.801,10,16,13,22
2008-10-16 20:19:54,TOCANTINS,RIO SONO,Cerrado,-9.86833,-47.72,10,16,20,20
2008-07-17 16:59:00,TOCANTINS,RIO SONO,Cerrado,-9.607999999999999,-47.19,7,17,16,11
2008-10-17 19:56:28,TOCANTINS,RIO SONO,Cerrado,-9.71833,-47.185,10,17,19,18
2008-07-21 20:26:50,TOCANTINS,RIO SONO,Cerrado,-9.48,-47.54,7,21,20,12
2008-10-24 20:29:01,TOCANTINS,RIO SONO,Cerrado,-9.46833,-47.61,10,24,20,11
2008-10-25 20:04:58,TOCANTINS,RIO SONO,Cerrado,-9.495,-47.87667,10,25,20,12
2008-07-16 01:45:00,GOIAS,RIO VERDE,Cerrado,-17.53333,-50.86667,7,16,1,15
2008-09-03 20:49:21,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal,-18.38167,-55.095,9,3,20,26
2008-09-04 17:40:00,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal,-18.412,-55.25100000000001,9,4,17,13
2008-09-25 20:22:01,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado,-18.75333,-54.91833000000001,9,25,20,15
2008-09-27 02:27:00,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado,-18.592,-54.932,9,27,2,15
2008-10-28 20:45:54,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal,-18.828329999999998,-55.245,10,28,20,12
2008-10-04 17:56:00,ACRE,RODRIGUES ALVES,Amazonia,-7.681,-73.054,10,4,17,11
2008-08-18 18:39:00,ACRE,RODRIGUES ALVES,Amazonia,-7.817,-73.402,8,18,18,14
2008-10-01 14:32:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.812999999999999,-60.722,10,1,14,20
2008-10-02 18:24:46,MATO GROSSO,RONDOLANDIA,Amazonia,-9.71,-60.66,10,2,18,15
2008-10-02 20:55:17,MATO GROSSO,RONDOLANDIA,Amazonia,-10.37833,-61.41667,10,2,20,18
2008-10-09 21:09:26,MATO GROSSO,RONDOLANDIA,Amazonia,-10.96,-61.45333,10,9,21,11
2008-09-13 17:37:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.731,-60.62,9,13,17,11
2008-10-15 14:44:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.102,-60.733,10,15,14,12
2008-09-18 17:55:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.362,-61.43899999999999,9,18,17,15
2008-09-20 17:43:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.912,-60.867,9,20,17,24
2008-08-26 17:49:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.948,-60.675,8,26,17,12
2008-09-27 21:30:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.6,-61.33333,9,27,21,19
2008-09-29 14:45:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.597000000000001,-61.184,9,29,14,15
2008-09-29 17:37:00,MATO GROSSO,RONDOLANDIA,Amazonia,-9.867,-60.789,9,29,17,12
2008-12-01 16:56:00,PARA,RONDON DO PARA,Amazonia,-4.81,-48.284,12,1,16,24
2008-11-02 20:13:26,PARA,RONDON DO PARA,Amazonia,-4.63,-48.65333,11,2,20,16
2008-11-03 13:35:00,PARA,RONDON DO PARA,Amazonia,-4.638999999999999,-48.858,11,3,13,11
2008-10-07 16:49:00,PARA,RONDON DO PARA,Amazonia,-4.745,-48.088,10,7,16,12
2008-11-07 19:54:12,PARA,RONDON DO PARA,Amazonia,-4.46167,-48.035,11,7,19,15
2008-11-08 16:50:00,PARA,RONDON DO PARA,Amazonia,-4.236000000000001,-48.682,11,8,16,14
2008-10-09 16:37:00,PARA,RONDON DO PARA,Amazonia,-4.64,-48.445,10,9,16,22
2008-12-10 16:50:00,PARA,RONDON DO PARA,Amazonia,-4.468,-48.25100000000001,12,10,16,17
2008-10-11 16:25:00,PARA,RONDON DO PARA,Amazonia,-4.627,-48.52,10,11,16,25
2008-09-12 16:55:00,PARA,RONDON DO PARA,Amazonia,-4.796,-48.375,9,12,16,11
2008-09-12 20:32:54,PARA,RONDON DO PARA,Amazonia,-4.42667,-48.56833,9,12,20,11
2008-10-13 16:30:00,PARA,RONDON DO PARA,Amazonia,-4.63333,-48.66667,10,13,16,22
2008-10-13 19:52:36,PARA,RONDON DO PARA,Amazonia,-4.36667,-48.70667,10,13,19,42
2008-10-13 20:22:36,PARA,RONDON DO PARA,Amazonia,-4.625,-48.63167,10,13,20,22
2008-09-14 16:43:00,PARA,RONDON DO PARA,Amazonia,-4.541,-48.923,9,14,16,18
2008-09-14 19:42:41,PARA,RONDON DO PARA,Amazonia,-4.84333,-48.44167,9,14,19,16
2008-10-14 01:36:00,PARA,RONDON DO PARA,Amazonia,-4.672,-48.658,10,14,1,15
2008-10-14 16:55:00,PARA,RONDON DO PARA,Amazonia,-4.72,-48.707,10,14,16,59
2008-08-15 20:15:00,PARA,RONDON DO PARA,Amazonia,-4.7333300000000005,-48.4,8,15,20,13
2008-10-15 19:58:30,PARA,RONDON DO PARA,Amazonia,-4.36833,-48.805,10,15,19,34
2008-10-16 20:19:54,PARA,RONDON DO PARA,Amazonia,-4.57667,-48.73,10,16,20,14
2008-10-17 02:06:00,PARA,RONDON DO PARA,Amazonia,-4.556,-48.678,10,17,2,11
2008-10-17 19:56:28,PARA,RONDON DO PARA,Amazonia,-4.691669999999999,-48.76333,10,17,19,20
2008-10-20 20:39:45,PARA,RONDON DO PARA,Amazonia,-4.433330000000001,-48.15167,10,20,20,25
2008-10-21 01:42:00,PARA,RONDON DO PARA,Amazonia,-4.401,-48.177,10,21,1,13
2008-10-21 17:02:00,PARA,RONDON DO PARA,Amazonia,-4.218999999999999,-48.5,10,21,17,16
2008-10-21 20:28:58,PARA,RONDON DO PARA,Amazonia,-4.49167,-48.66333,10,21,20,72
2008-11-22 01:42:00,PARA,RONDON DO PARA,Amazonia,-4.56,-48.62600000000001,11,22,1,15
2008-11-22 17:15:00,PARA,RONDON DO PARA,Amazonia,-4.55,-47.9,11,22,17,40
2008-09-24 20:46:18,PARA,RONDON DO PARA,Amazonia,-4.54167,-48.18167,9,24,20,11
2008-10-24 19:53:04,PARA,RONDON DO PARA,Amazonia,-4.495,-48.44167,10,24,19,26
2008-10-24 20:29:01,PARA,RONDON DO PARA,Amazonia,-4.47167,-48.72333,10,24,20,15
2008-10-25 13:41:00,PARA,RONDON DO PARA,Amazonia,-4.354,-48.728,10,25,13,18
2008-10-25 16:45:00,PARA,RONDON DO PARA,Amazonia,-4.5166699999999995,-48.5,10,25,16,23
2008-10-25 20:04:58,PARA,RONDON DO PARA,Amazonia,-4.691669999999999,-48.19833,10,25,20,69
2008-09-26 19:58:39,PARA,RONDON DO PARA,Amazonia,-4.785,-48.275,9,26,19,21
2008-10-26 02:00:00,PARA,RONDON DO PARA,Amazonia,-4.641,-48.428,10,26,2,23
2008-10-26 05:01:00,PARA,RONDON DO PARA,Amazonia,-4.338,-48.909,10,26,5,15
2008-10-26 17:20:00,PARA,RONDON DO PARA,Amazonia,-4.535,-48.681,10,26,17,16
2008-10-26 19:41:54,PARA,RONDON DO PARA,Amazonia,-4.40667,-48.32667,10,26,19,16
2008-09-28 01:36:00,PARA,RONDON DO PARA,Amazonia,-4.561,-48.853,9,28,1,16
2008-09-28 16:55:00,PARA,RONDON DO PARA,Amazonia,-4.177,-48.669,9,28,16,16
2008-10-28 01:48:00,PARA,RONDON DO PARA,Amazonia,-4.708,-48.003,10,28,1,14
2008-10-28 04:49:00,PARA,RONDON DO PARA,Amazonia,-4.247,-48.37,10,28,4,13
2008-10-29 20:34:52,PARA,RONDON DO PARA,Amazonia,-4.79167,-48.995,10,29,20,18
2008-09-30 13:47:00,PARA,RONDON DO PARA,Amazonia,-4.561,-48.841,9,30,13,16
2008-09-30 20:15:00,PARA,RONDON DO PARA,Amazonia,-4.11667,-48.45,9,30,20,22
2008-10-30 01:36:00,PARA,RONDON DO PARA,Amazonia,-4.513999999999999,-48.109,10,30,1,23
2008-10-30 13:59:00,PARA,RONDON DO PARA,Amazonia,-4.79,-48.647,10,30,13,14
2008-10-30 16:56:00,PARA,RONDON DO PARA,Amazonia,-4.513,-48.785,10,30,16,15
2008-10-30 19:46:02,PARA,RONDON DO PARA,Amazonia,-4.59667,-48.83167,10,30,19,14
2008-10-30 20:22:50,PARA,RONDON DO PARA,Amazonia,-4.58333,-48.57,10,30,20,17
2008-09-06 17:45:00,MATO GROSSO,RONDONOPOLIS,Cerrado,-16.683329999999998,-54.6,9,6,17,13
2008-03-02 17:15:00,RORAIMA,RORAINOPOLIS,Amazonia,0.78333,-60.51667,3,2,17,13
2008-03-18 17:45:00,RORAIMA,RORAINOPOLIS,Amazonia,0.56667,-60.51667,3,18,17,26
2008-03-20 16:55:00,RORAIMA,RORAINOPOLIS,Amazonia,0.792,-60.326,3,20,16,17
2008-03-21 17:45:00,RORAIMA,RORAINOPOLIS,Amazonia,0.56667,-60.2,3,21,17,35
2008-09-03 20:49:21,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.8,-56.02667,9,3,20,21
2008-09-11 20:57:23,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.705,-55.96666999999999,9,11,20,15
2008-08-19 17:41:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.027000000000001,-56.324,8,19,17,14
2008-10-02 16:27:00,MINAS GERAIS,RUBELITA,Cerrado,-16.416,-42.405,10,2,16,13
2008-11-02 20:45:00,MINAS GERAIS,RUBELITA,Cerrado,-16.383329999999997,-42.36667,11,2,20,11
2008-11-06 16:58:00,MINAS GERAIS,RUBELITA,Cerrado,-16.467,-42.404,11,6,16,13
2008-11-04 17:45:00,PARA,RUROPOLIS,Amazonia,-3.81667,-54.76667,11,4,17,27
2008-12-06 17:15:00,PARA,RUROPOLIS,Amazonia,-4.159,-55.082,12,6,17,19
2008-09-10 17:15:00,PARA,RUROPOLIS,Amazonia,-4.21667,-54.86666999999999,9,10,17,12
2008-11-15 16:56:00,PARA,RUROPOLIS,Amazonia,-4.159,-55.69300000000001,11,15,16,15
2008-10-19 17:14:00,PARA,RUROPOLIS,Amazonia,-4.386,-55.595,10,19,17,25
2008-11-22 17:05:42,PARA,RUROPOLIS,Amazonia,-3.79,-54.77,11,22,17,17
2008-10-23 16:50:00,PARA,RUROPOLIS,Amazonia,-4.099,-54.794,10,23,16,22
2008-10-28 17:08:00,PARA,RUROPOLIS,Amazonia,-4.44,-54.9,10,28,17,35
2008-10-30 16:56:00,PARA,RUROPOLIS,Amazonia,-4.236000000000001,-55.06800000000001,10,30,16,28
2008-10-30 17:45:00,PARA,RUROPOLIS,Amazonia,-3.81667,-54.71666999999999,10,30,17,18
2008-10-02 16:28:00,BAHIA,RUY BARBOSA,Caatinga,-12.187999999999999,-40.571,10,2,16,11
2008-12-04 19:45:00,CEARA,SABOEIRO,Caatinga,-6.25,-39.75,12,4,19,29
2008-11-07 19:54:12,CEARA,SABOEIRO,Caatinga,-6.5166699999999995,-39.77333,11,7,19,12
2008-11-09 20:30:00,CEARA,SABOEIRO,Caatinga,-6.28333,-39.8,11,9,20,14
2008-12-11 19:41:20,CEARA,SABOEIRO,Caatinga,-6.58667,-39.99167,12,11,19,26
2008-11-12 19:45:00,CEARA,SABOEIRO,Caatinga,-6.28333,-39.76667,11,12,19,15
2008-12-12 19:45:00,CEARA,SABOEIRO,Caatinga,-6.5,-39.8,12,12,19,30
2008-12-12 20:18:43,CEARA,SABOEIRO,Caatinga,-6.54,-39.90333,12,12,20,15
2008-11-19 19:48:24,CEARA,SABOEIRO,Caatinga,-6.32167,-39.725,11,19,19,11
2008-11-21 19:45:00,CEARA,SABOEIRO,Caatinga,-6.566669999999999,-39.86667,11,21,19,35
2008-11-28 19:51:56,CEARA,SABOEIRO,Caatinga,-6.295,-39.795,11,28,19,40
2008-11-29 19:45:00,CEARA,SABOEIRO,Caatinga,-6.316669999999999,-39.75,11,29,19,11
2008-10-31 19:45:00,CEARA,SABOEIRO,Caatinga,-6.25,-39.76667,10,31,19,11
2008-10-02 16:27:00,MINAS GERAIS,SALINAS,Mata Atlantica,-16.176,-42.199,10,2,16,14
2008-11-12 19:35:53,CEARA,SALITRE,Caatinga,-7.07667,-40.225,11,12,19,15
2008-11-21 19:17:46,CEARA,SALITRE,Caatinga,-7.24833,-40.38667,11,21,19,21
2008-10-08 20:11:19,TOCANTINS,SANDOLANDIA,Cerrado,-12.546669999999999,-49.86167,10,8,20,11
2008-09-25 15:06:06,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,-31.01,-55.24,9,25,15,16
2008-10-01 14:32:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.952,-54.93899999999999,10,1,14,18
2008-10-04 20:45:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.0,-54.75,10,4,20,21
2008-10-05 01:55:15,MATO GROSSO,SANTA CARMEM,Amazonia,-11.945,-54.76833000000001,10,5,1,13
2008-10-05 04:46:27,MATO GROSSO,SANTA CARMEM,Amazonia,-11.94167,-54.69,10,5,4,21
2008-11-05 20:52:26,MATO GROSSO,SANTA CARMEM,Amazonia,-11.67833,-54.68666999999999,11,5,20,33
2008-11-06 20:40:27,MATO GROSSO,SANTA CARMEM,Amazonia,-11.9,-54.36666999999999,11,6,20,13
2008-10-09 02:54:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.052999999999999,-54.94,10,9,2,12
2008-11-09 02:11:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.043,-55.024,11,9,2,26
2008-07-10 21:03:40,MATO GROSSO,SANTA CARMEM,Amazonia,-12.08,-54.90167,7,10,21,14
2008-10-10 01:58:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.048,-54.957,10,10,1,15
2008-07-11 02:17:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.867,-54.822,7,11,2,15
2008-10-11 20:39:36,MATO GROSSO,SANTA CARMEM,Amazonia,-12.01,-54.945,10,11,20,15
2008-07-13 01:40:31,MATO GROSSO,SANTA CARMEM,Amazonia,-11.685,-54.737,7,13,1,13
2008-07-13 02:05:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.905999999999999,-55.239,7,13,2,15
2008-10-14 21:45:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.91667,-54.71666999999999,10,14,21,16
2008-07-15 17:11:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.734000000000002,-54.726000000000006,7,15,17,11
2008-10-15 01:23:09,MATO GROSSO,SANTA CARMEM,Amazonia,-12.04833,-54.93833000000001,10,15,1,14
2008-10-15 02:17:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.878,-54.722,10,15,2,30
2008-10-15 05:21:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.069,-54.97,10,15,5,17
2008-10-16 01:54:36,MATO GROSSO,SANTA CARMEM,Amazonia,-11.862,-55.214,10,16,1,21
2008-06-22 04:49:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.058,-55.059,6,22,4,11
2008-06-25 20:45:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.06667,-55.36666999999999,6,25,20,11
2008-09-26 17:06:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.972000000000001,-54.96,9,26,17,13
2008-09-26 20:45:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.96667,-54.93333000000001,9,26,20,13
2008-09-27 00:30:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.96667,-54.95,9,27,0,13
2008-09-27 02:29:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.963,-54.959,9,27,2,19
2008-09-27 05:33:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.707,-54.734,9,27,5,12
2008-10-27 01:45:07,MATO GROSSO,SANTA CARMEM,Amazonia,-12.01333,-54.92833,10,27,1,11
2008-10-27 02:41:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.034,-54.933,10,27,2,11
2008-10-28 14:14:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.767999999999999,-54.918,10,28,14,13
2008-10-28 20:45:54,MATO GROSSO,SANTA CARMEM,Amazonia,-12.01167,-55.13667,10,28,20,13
2008-10-14 16:54:00,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,-10.113999999999999,-52.76300000000001,10,14,16,11
2008-10-15 20:44:15,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,-10.10667,-52.77166999999999,10,15,20,13
2008-11-12 19:35:53,PIAUI,SANTA CRUZ DOS MILAGRES,Caatinga,-5.8,-41.955,11,12,19,12
