datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2010-09-18 16:52:00,MATO GROSSO,DIAMANTINO,Cerrado,-13.911,-57.178,9,18,16,16
2010-09-20 20:42:31,MATO GROSSO,DIAMANTINO,Amazonia,-14.12,-57.13833,9,20,20,17
2010-09-21 14:33:00,MATO GROSSO,DIAMANTINO,Amazonia,-14.104000000000001,-57.101000000000006,9,21,14,13
2010-09-21 17:22:00,MATO GROSSO,DIAMANTINO,Cerrado,-14.67,-56.48,9,21,17,11
2010-08-31 17:30:00,MATO GROSSO,DIAMANTINO,Cerrado,-14.246189999999999,-56.43333000000001,8,31,17,14
2010-10-05 19:37:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.681989999999999,-46.93754000000001,10,5,19,16
2010-07-07 16:59:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.628,-46.57100000000001,7,7,16,13
2010-09-11 16:46:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.465,-46.93899999999999,9,11,16,13
2010-09-13 16:34:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.609000000000002,-46.981,9,13,16,11
2010-09-13 21:39:33,TOCANTINS,DIANOPOLIS,Cerrado,-11.85333,-47.125,9,13,21,11
2010-08-15 17:30:00,TOCANTINS,DIANOPOLIS,Cerrado,-12.063180000000001,-46.81667,8,15,17,13
2010-08-24 16:58:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.622,-46.97,8,24,16,29
2010-08-24 19:47:30,TOCANTINS,DIANOPOLIS,Cerrado,-11.578330000000001,-46.53667,8,24,19,51
2010-08-24 22:13:47,TOCANTINS,DIANOPOLIS,Cerrado,-11.61833,-46.59167,8,24,22,12
2010-08-25 02:30:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.49659,-46.51667,8,25,2,18
2010-08-25 09:25:59,TOCANTINS,DIANOPOLIS,Cerrado,-11.53333,-46.54833,8,25,9,15
2010-08-25 13:12:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.584000000000001,-46.628,8,25,13,29
2010-09-25 16:58:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.755,-46.858,9,25,16,22
2010-09-27 13:55:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.452,-46.62600000000001,9,27,13,12
2010-09-27 16:46:00,TOCANTINS,DIANOPOLIS,Cerrado,-11.543,-46.713,9,27,16,16
2010-09-27 19:30:32,TOCANTINS,DIANOPOLIS,Cerrado,-11.76667,-46.88,9,27,19,14
2010-09-01 13:18:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.795,-49.409,9,1,13,13
2010-09-02 14:00:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.797,-49.442,9,2,14,14
2010-09-02 16:53:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.754,-49.191,9,2,16,31
2010-09-02 19:31:40,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.78167,-49.49333,9,2,19,44
2010-09-02 22:36:16,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.41,-49.54,9,2,22,27
2010-09-04 13:48:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.366,-49.573,9,4,13,12
2010-09-04 16:40:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.385,-49.592,9,4,16,11
2010-09-05 19:59:24,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.84667,-49.0,9,5,19,19
2010-09-09 16:59:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.859,-49.18,9,9,16,14
2010-09-18 19:46:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.73632,-48.95509000000001,9,18,19,13
2010-09-20 01:29:10,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.744,-48.965,9,20,1,11
2010-09-21 02:05:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.414,-49.6,9,21,2,17
2010-09-25 16:58:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.923,-49.306,9,25,16,14
2010-08-31 17:30:00,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.76347,-49.41667,8,31,17,23
2010-08-31 20:22:23,TOCANTINS,DIVINOPOLIS DO TOCANTINS,Cerrado,-9.76667,-49.44667000000001,8,31,20,16
2010-09-24 13:30:00,SAO PAULO,DOIS CORREGOS,Cerrado,-22.51,-48.31,9,24,13,14
2010-08-27 20:19:34,MATO GROSSO DO SUL,DOIS IRMAOS DO BURITI,Cerrado,-20.865,-55.20333,8,27,20,11
2010-09-02 19:31:40,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-8.94833,-49.315,9,2,19,12
2010-10-04 20:01:57,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.465,-48.91667,10,4,20,13
2010-10-05 19:55:54,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.33,-49.05,10,5,19,15
2010-09-07 14:19:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.369,-49.208,9,7,14,13
2010-09-07 17:11:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.382,-49.246,9,7,17,24
2010-09-09 20:30:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.06354,-48.98,9,9,20,15
2010-10-11 16:59:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.305,-48.924,10,11,16,13
2010-09-14 01:59:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.154,-49.323,9,14,1,11
2010-10-15 22:01:01,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.48833,-48.815,10,15,22,11
2010-10-16 20:45:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.34,-48.89,10,16,20,18
2010-09-17 20:14:12,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.215,-48.92667,9,17,20,23
2010-09-17 22:30:56,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.205,-48.90167,9,17,22,19
2010-09-18 00:30:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.21353,-48.95,9,18,0,13
2010-09-18 01:34:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.208,-48.964,9,18,1,11
2010-09-18 04:36:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.224,-48.928,9,18,4,16
2010-09-20 13:48:00,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.081,-49.231,9,20,13,28
2010-09-30 19:58:26,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,-9.465,-48.91,9,30,19,13
2010-09-13 20:09:26,MATO GROSSO,DOM AQUINO,Cerrado,-15.615,-54.68333000000001,9,13,20,13
2010-09-21 05:30:00,MATO GROSSO,DOM AQUINO,Cerrado,-15.78258,-54.66,9,21,5,14
2010-09-21 17:30:00,MATO GROSSO,DOM AQUINO,Cerrado,-15.73,-54.74,9,21,17,52
2010-09-21 20:18:22,MATO GROSSO,DOM AQUINO,Cerrado,-15.711670000000002,-54.69333,9,21,20,64
2010-09-22 02:46:00,MATO GROSSO,DOM AQUINO,Cerrado,-15.825999999999999,-54.738,9,22,2,18
2010-09-22 13:38:00,MATO GROSSO,DOM AQUINO,Cerrado,-15.720999999999998,-54.62600000000001,9,22,13,11
2010-09-28 17:30:00,MATO GROSSO,DOM AQUINO,Cerrado,-15.552629999999999,-54.79,9,28,17,12
2010-09-04 21:45:27,PARA,DOM ELISEU,Amazonia,-4.28,-48.035,9,4,21,18
2010-09-05 00:30:00,PARA,DOM ELISEU,Amazonia,-4.25,-48.06667,9,5,0,11
2010-11-05 16:54:00,PARA,DOM ELISEU,Amazonia,-4.081,-48.19,11,5,16,13
2010-10-08 16:29:00,PARA,DOM ELISEU,Amazonia,-4.3469999999999995,-48.014,10,8,16,11
2010-10-08 21:40:33,PARA,DOM ELISEU,Amazonia,-4.058330000000001,-47.76667,10,8,21,16
2010-10-09 01:54:00,PARA,DOM ELISEU,Amazonia,-4.3389999999999995,-48.038,10,9,1,21
2010-10-09 04:53:00,PARA,DOM ELISEU,Amazonia,-4.301,-48.024,10,9,4,24
2010-10-09 21:45:00,PARA,DOM ELISEU,Amazonia,-4.26,-47.76,10,9,21,11
2010-09-11 01:29:00,PARA,DOM ELISEU,Amazonia,-4.127,-47.757,9,11,1,12
2010-09-14 21:30:00,PARA,DOM ELISEU,Amazonia,-4.47389,-47.81,9,14,21,11
2010-10-15 22:30:00,PARA,DOM ELISEU,Amazonia,-4.43389,-47.66,10,15,22,25
2010-09-16 01:48:00,PARA,DOM ELISEU,Amazonia,-4.103,-47.769,9,16,1,20
2010-09-16 04:47:00,PARA,DOM ELISEU,Amazonia,-4.545,-47.718,9,16,4,12
2010-10-16 01:24:40,PARA,DOM ELISEU,Amazonia,-4.38,-47.99,10,16,1,19
2010-10-16 02:30:00,PARA,DOM ELISEU,Amazonia,-4.39389,-47.98,10,16,2,16
2010-10-16 04:59:00,PARA,DOM ELISEU,Amazonia,-4.375,-47.986,10,16,4,16
2010-09-18 01:35:00,PARA,DOM ELISEU,Amazonia,-4.212,-48.077,9,18,1,12
2010-10-18 01:47:00,PARA,DOM ELISEU,Amazonia,-4.218,-48.122,10,18,1,23
2010-10-18 04:47:00,PARA,DOM ELISEU,Amazonia,-4.357,-47.969,10,18,4,16
2010-08-19 16:42:00,PARA,DOM ELISEU,Amazonia,-4.342,-47.71100000000001,8,19,16,15
2010-10-20 01:35:00,PARA,DOM ELISEU,Amazonia,-4.38,-47.971,10,20,1,21
2010-08-22 01:54:00,PARA,DOM ELISEU,Amazonia,-4.333,-47.62,8,22,1,11
2010-09-22 13:34:00,PARA,DOM ELISEU,Amazonia,-4.2,-48.178,9,22,13,11
2010-09-22 16:45:00,PARA,DOM ELISEU,Amazonia,-4.14,-48.0,9,22,16,18
2010-09-22 19:50:00,PARA,DOM ELISEU,Amazonia,-4.54087,-47.74365,9,22,19,13
2010-10-22 01:23:00,PARA,DOM ELISEU,Amazonia,-4.284,-47.735,10,22,1,15
2010-07-23 17:30:00,PARA,DOM ELISEU,Amazonia,-4.13057,-48.05,7,23,17,11
2010-09-24 16:30:00,PARA,DOM ELISEU,Amazonia,-4.2139,-47.83,9,24,16,11
2010-09-25 01:41:00,PARA,DOM ELISEU,Amazonia,-4.074,-47.745,9,25,1,38
2010-09-25 04:41:00,PARA,DOM ELISEU,Amazonia,-4.297,-47.99100000000001,9,25,4,20
2010-09-27 01:29:00,PARA,DOM ELISEU,Amazonia,-4.085,-47.743,9,27,1,20
2010-09-27 16:48:00,PARA,DOM ELISEU,Amazonia,-4.419,-47.899,9,27,16,14
2010-09-28 21:58:27,PARA,DOM ELISEU,Amazonia,-4.12167,-47.615,9,28,21,12
2010-11-11 16:30:00,MARANHAO,DOM PEDRO,Cerrado,-4.94,-44.31,11,11,16,12
2010-11-09 16:28:00,PERNAMBUCO,DORMENTES,Caatinga,-8.611,-40.601,11,9,16,13
2010-06-24 17:38:16,MATO GROSSO DO SUL,DOURADOS,Cerrado,-22.218329999999998,-55.16833000000001,6,24,17,16
2010-11-19 17:01:00,PARANA,DOUTOR ULYSSES,Mata Atlantica,-24.500999999999998,-49.317,11,19,17,13
2010-09-01 19:55:52,TOCANTINS,DUERE,Cerrado,-11.44167,-49.55167,9,1,19,19
2010-10-08 13:36:00,TOCANTINS,DUERE,Cerrado,-11.492,-49.215,10,8,13,11
2010-10-08 20:05:00,TOCANTINS,DUERE,Cerrado,-11.60117,-49.37204000000001,10,8,20,16
2010-09-12 21:50:38,TOCANTINS,DUERE,Cerrado,-11.10333,-49.715,9,12,21,12
2010-09-13 13:43:00,TOCANTINS,DUERE,Cerrado,-11.547,-49.012,9,13,13,11
2010-09-13 16:45:00,TOCANTINS,DUERE,Cerrado,-11.69,-49.28,9,13,16,15
2010-09-13 20:09:26,TOCANTINS,DUERE,Cerrado,-11.04167,-49.74,9,13,20,29
2010-09-16 17:04:00,TOCANTINS,DUERE,Cerrado,-11.362,-49.276,9,16,17,29
2010-09-17 20:14:12,TOCANTINS,DUERE,Cerrado,-11.055,-49.75333,9,17,20,11
2010-09-18 16:52:00,TOCANTINS,DUERE,Cerrado,-11.181,-49.548,9,18,16,25
2010-09-18 19:46:00,TOCANTINS,DUERE,Cerrado,-11.164530000000001,-49.58353,9,18,19,16
2010-09-18 22:19:01,TOCANTINS,DUERE,Cerrado,-11.04167,-49.805,9,18,22,14
2010-08-19 20:07:57,TOCANTINS,DUERE,Cerrado,-11.285,-49.71833,8,19,20,17
2010-09-19 22:30:00,TOCANTINS,DUERE,Cerrado,-11.1433,-49.67,9,19,22,19
2010-09-20 01:28:52,TOCANTINS,DUERE,Cerrado,-11.015999999999998,-49.806,9,20,1,37
2010-09-20 04:44:58,TOCANTINS,DUERE,Cerrado,-11.15,-49.66167,9,20,4,32
2010-09-20 13:49:00,TOCANTINS,DUERE,Cerrado,-11.154000000000002,-49.65600000000001,9,20,13,23
2010-09-20 16:45:00,TOCANTINS,DUERE,Cerrado,-11.28,-49.64,9,20,16,28
2010-09-21 00:41:34,TOCANTINS,DUERE,Cerrado,-11.31333,-49.70833,9,21,0,14
2010-09-21 02:04:00,TOCANTINS,DUERE,Cerrado,-11.194,-49.744,9,21,2,41
2010-09-21 04:32:40,TOCANTINS,DUERE,Cerrado,-11.30833,-49.65333,9,21,4,20
2010-09-21 05:30:00,TOCANTINS,DUERE,Cerrado,-11.11331,-49.78,9,21,5,24
2010-09-21 17:23:00,TOCANTINS,DUERE,Cerrado,-11.314,-49.59,9,21,17,47
2010-09-21 20:18:22,TOCANTINS,DUERE,Cerrado,-11.07667,-49.78167,9,21,20,46
2010-09-21 21:45:02,TOCANTINS,DUERE,Cerrado,-11.11,-49.67,9,21,21,26
2010-09-22 00:30:00,TOCANTINS,DUERE,Cerrado,-11.073310000000001,-49.74,9,22,0,18
2010-09-22 13:36:00,TOCANTINS,DUERE,Cerrado,-11.321,-49.707,9,22,13,50
2010-09-22 16:27:00,TOCANTINS,DUERE,Cerrado,-11.118,-49.735,9,22,16,35
2010-09-22 19:50:00,TOCANTINS,DUERE,Cerrado,-11.369580000000001,-49.67584,9,22,19,41
2010-09-23 01:34:30,TOCANTINS,DUERE,Cerrado,-11.115,-49.783,9,23,1,14
2010-09-23 14:19:00,TOCANTINS,DUERE,Cerrado,-11.445,-49.227,9,23,14,15
2010-09-23 17:10:00,TOCANTINS,DUERE,Cerrado,-11.347999999999999,-49.593,9,23,17,31
2010-09-24 13:24:00,TOCANTINS,DUERE,Cerrado,-11.448,-49.275,9,24,13,12
2010-09-25 14:07:00,TOCANTINS,DUERE,Cerrado,-11.333,-49.56,9,25,14,12
2010-09-25 16:58:00,TOCANTINS,DUERE,Cerrado,-11.460999999999999,-49.252,9,25,16,24
2010-09-20 01:26:02,SAO PAULO,DUMONT,Cerrado,-21.205,-47.953,9,20,1,15
2010-11-09 17:30:00,MARANHAO,DUQUE BACELAR,Cerrado,-4.0839099999999995,-43.1,11,9,17,12
2010-09-22 19:50:00,GOIAS,EDEIA,Cerrado,-17.73731,-50.14322,9,22,19,20
2010-08-14 18:02:00,AMAZONAS,EIRUNEPE,Amazonia,-6.706,-70.383,8,14,18,17
2010-08-19 18:20:00,AMAZONAS,EIRUNEPE,Amazonia,-6.657,-69.932,8,19,18,15
2010-08-21 18:08:00,AMAZONAS,EIRUNEPE,Amazonia,-6.888999999999999,-70.251,8,21,18,11
2010-08-23 17:55:00,AMAZONAS,EIRUNEPE,Amazonia,-6.986000000000001,-70.063,8,23,17,13
2010-09-02 13:59:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.112,-49.099,9,2,13,20
2010-09-02 16:54:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.1,-49.096,9,2,16,60
2010-09-02 19:31:40,PARA,ELDORADO DO CARAJAS,Amazonia,-5.995,-49.20667,9,2,19,60
2010-09-02 21:45:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.25,-49.31667,9,2,21,14
2010-09-02 22:07:43,PARA,ELDORADO DO CARAJAS,Amazonia,-6.03333,-49.20333,9,2,22,43
2010-10-02 01:47:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.847,-49.158,10,2,1,11
2010-08-03 16:41:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.065,-49.113,8,3,16,14
2010-09-03 02:18:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.04,-49.262,9,3,2,17
2010-09-03 17:45:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.86667,-49.2,9,3,17,25
2010-09-03 21:56:22,PARA,ELDORADO DO CARAJAS,Amazonia,-6.228330000000001,-49.21167,9,3,21,25
2010-08-04 17:24:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.875,-49.295,8,4,17,11
2010-09-04 13:47:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.104,-49.409,9,4,13,18
2010-09-04 16:41:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.11,-49.408,9,4,16,19
2010-08-05 16:29:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.875,-49.09,8,5,16,12
2010-10-05 19:37:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.06383,-49.0848,10,5,19,19
2010-08-06 17:12:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.869,-49.07100000000001,8,6,17,13
2010-09-06 13:35:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.898,-49.333,9,6,13,16
2010-08-08 17:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.93,-49.221,8,8,17,11
2010-10-08 20:30:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.9638,-49.14,10,8,20,16
2010-08-10 16:48:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.146,-49.291,8,10,16,27
2010-08-12 16:35:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.8839999999999995,-49.29,8,12,16,12
2010-08-13 17:18:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.942,-49.256,8,13,17,11
2010-09-13 20:09:26,PARA,ELDORADO DO CARAJAS,Amazonia,-6.236669999999999,-49.39333,9,13,20,20
2010-08-14 16:23:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.053,-49.403,8,14,16,19
2010-09-14 17:18:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.21,-49.382,9,14,17,18
2010-09-14 19:42:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.21551,-49.41849000000001,9,14,19,30
2010-08-15 17:06:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.165,-49.136,8,15,17,11
2010-09-15 13:29:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.902,-49.081,9,15,13,11
2010-09-16 17:30:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.29378,-49.37,9,16,17,17
2010-10-16 20:30:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.18379,-49.48,10,16,20,11
2010-09-17 20:30:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.82381,-49.17,9,17,20,30
2010-09-18 16:53:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.099,-49.198,9,18,16,18
2010-08-19 16:41:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.207999999999999,-49.305,8,19,16,11
2010-09-19 22:07:19,PARA,ELDORADO DO CARAJAS,Amazonia,-5.995,-49.00667,9,19,22,12
2010-08-20 17:30:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.14712,-49.31667,8,20,17,26
2010-09-21 20:18:22,PARA,ELDORADO DO CARAJAS,Amazonia,-5.82833,-49.21667,9,21,20,12
2010-09-22 19:50:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.96002,-49.1884,9,22,19,45
2010-09-25 01:41:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.114,-49.19300000000001,9,25,1,12
2010-09-25 16:59:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.165,-49.085,9,25,16,12
2010-08-26 16:48:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.872000000000001,-49.224,8,26,16,23
2010-09-28 21:58:27,PARA,ELDORADO DO CARAJAS,Amazonia,-6.05333,-49.17,9,28,21,17
2010-09-29 21:46:48,PARA,ELDORADO DO CARAJAS,Amazonia,-6.138330000000001,-49.08667,9,29,21,12
2010-09-30 01:59:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.2379999999999995,-49.233,9,30,1,17
2010-08-31 17:06:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.296,-49.345,8,31,17,11
2010-10-05 19:37:00,PIAUI,ELESBAO VELOSO,Caatinga,-6.21546,-42.31233,10,5,19,14
2010-09-22 16:45:08,PIAUI,ELISEU MARTINS,Cerrado,-7.94667,-43.60833,9,22,16,21
2010-10-01 16:20:00,BAHIA,ENCRUZILHADA,Mata Atlantica,-15.527000000000001,-41.132,10,1,16,14
2010-09-05 21:30:00,BAHIA,ENCRUZILHADA,Mata Atlantica,-15.72926,-41.16667,9,5,21,11
2010-10-08 20:30:00,BAHIA,ENCRUZILHADA,Mata Atlantica,-15.63,-41.16,10,8,20,11
2010-09-09 18:38:00,AMAZONAS,ENVIRA,Amazonia,-7.792999999999999,-70.04,9,9,18,11
2010-09-11 18:26:00,AMAZONAS,ENVIRA,Amazonia,-7.224,-69.617,9,11,18,21
2010-08-12 18:30:00,AMAZONAS,ENVIRA,Amazonia,-7.53035,-70.0,8,12,18,13
2010-09-12 17:30:00,AMAZONAS,ENVIRA,Amazonia,-7.54368,-69.99,9,12,17,14
2010-09-13 18:51:49,AMAZONAS,ENVIRA,Amazonia,-7.54,-70.13,9,13,18,15
2010-08-19 18:20:00,AMAZONAS,ENVIRA,Amazonia,-7.3,-69.997,8,19,18,12
2010-10-13 17:30:00,ACRE,EPITACIOLANDIA,Amazonia,-10.91333,-68.5,10,13,17,18
2010-10-13 18:25:00,ACRE,EPITACIOLANDIA,Amazonia,-10.85,-68.557,10,13,18,13
2010-09-22 18:06:00,ACRE,EPITACIOLANDIA,Amazonia,-10.886,-68.471,9,22,18,32
2010-09-24 17:54:00,ACRE,EPITACIOLANDIA,Amazonia,-10.880999999999998,-68.46600000000001,9,24,17,29
2010-09-29 18:30:00,ACRE,EPITACIOLANDIA,Amazonia,-10.873339999999999,-68.54,9,29,18,27
2010-09-13 16:35:00,TOCANTINS,ESPERANTINA,Amazonia,-5.311,-48.50100000000001,9,13,16,15
2010-09-14 19:42:00,TOCANTINS,ESPERANTINA,Amazonia,-5.25999,-48.53986,9,14,19,24
2010-09-22 19:50:00,TOCANTINS,ESPERANTINA,Amazonia,-5.36985,-48.57987,9,22,19,13
2010-11-25 16:57:53,PIAUI,ESPERANTINA,Caatinga,-3.61,-42.13,11,25,16,17
2010-11-27 16:17:00,PIAUI,ESPERANTINA,Caatinga,-3.611,-42.131,11,27,16,12
2010-11-07 16:41:00,MARANHAO,ESPERANTINOPOLIS,Cerrado,-4.84,-44.833,11,7,16,33
2010-10-15 16:35:00,MARANHAO,ESPERANTINOPOLIS,Cerrado,-4.942,-45.029,10,15,16,11
2010-09-08 17:54:00,RONDONIA,ESPIGAO D'OESTE,Amazonia,-11.706,-60.925,9,8,17,11
2010-09-28 20:50:01,RONDONIA,ESPIGAO D'OESTE,Amazonia,-11.365,-60.725,9,28,20,14
2010-09-02 19:31:40,MARANHAO,ESTREITO,Cerrado,-6.6483300000000005,-47.47833,9,2,19,13
2010-10-05 19:56:01,MARANHAO,ESTREITO,Cerrado,-6.93,-46.93,10,5,19,23
2010-10-08 20:05:00,MARANHAO,ESTREITO,Cerrado,-6.88057,-47.01751,10,8,20,15
2010-09-14 19:42:00,MARANHAO,ESTREITO,Cerrado,-6.597119999999999,-47.25916,9,14,19,11
2010-10-14 22:15:00,MARANHAO,ESTREITO,Cerrado,-6.87,-47.37,10,14,22,15
2010-10-15 16:35:00,MARANHAO,ESTREITO,Cerrado,-6.747000000000001,-46.98,10,15,16,17
2010-10-16 01:59:00,MARANHAO,ESTREITO,Cerrado,-6.68,-46.977,10,16,1,12
2010-10-16 17:18:00,MARANHAO,ESTREITO,Cerrado,-6.792999999999999,-47.052,10,16,17,26
2010-10-16 21:50:05,MARANHAO,ESTREITO,Cerrado,-6.77833,-47.10333,10,16,21,30
2010-09-18 19:46:00,MARANHAO,ESTREITO,Cerrado,-6.69877,-47.24947,9,18,19,17
2010-09-05 17:20:00,MINAS GERAIS,ESTRELA DO INDAIA,Cerrado,-19.669,-45.859,9,5,17,11
2010-09-05 19:59:24,MINAS GERAIS,ESTRELA DO INDAIA,Cerrado,-19.636670000000002,-45.90833,9,5,19,17
2010-09-20 01:28:05,GOIAS,ESTRELA DO NORTE,Cerrado,-13.839,-49.146,9,20,1,11
2010-11-04 16:10:00,PERNAMBUCO,EXU,Caatinga,-7.603,-39.703,11,4,16,13
2010-10-09 17:09:00,GOIAS,FAINA,Cerrado,-15.437999999999999,-50.25,10,9,17,11
2010-09-19 17:34:00,GOIAS,FAINA,Cerrado,-15.280999999999999,-50.294,9,19,17,12
2010-09-20 01:27:46,GOIAS,FAINA,Cerrado,-15.264000000000001,-50.245,9,20,1,14
2010-09-22 19:50:00,GOIAS,FAINA,Cerrado,-15.35622,-50.23484000000001,9,22,19,15
2010-09-06 13:36:00,TOCANTINS,FATIMA,Cerrado,-10.832,-48.815,9,6,13,11
2010-10-01 18:01:00,ACRE,FEIJO,Amazonia,-7.977,-69.90899999999999,10,1,18,13
2010-09-06 18:07:00,ACRE,FEIJO,Amazonia,-8.352,-70.477,9,6,18,18
2010-09-07 18:50:00,ACRE,FEIJO,Amazonia,-9.036,-70.574,9,7,18,27
2010-09-08 17:55:00,ACRE,FEIJO,Amazonia,-8.352,-70.524,9,8,17,76
2010-09-09 18:38:00,ACRE,FEIJO,Amazonia,-9.147,-70.843,9,9,18,119
2010-09-10 17:43:00,ACRE,FEIJO,Amazonia,-8.906,-70.915,9,10,17,27
2010-09-11 18:30:00,ACRE,FEIJO,Amazonia,-8.76357,-70.78,9,11,18,138
2010-08-12 18:30:00,ACRE,FEIJO,Amazonia,-8.68025,-70.81667,8,12,18,17
2010-09-12 17:30:00,ACRE,FEIJO,Amazonia,-8.80357,-71.1,9,12,17,17
2010-09-13 15:21:00,ACRE,FEIJO,Amazonia,-8.654,-69.62899999999999,9,13,15,12
2010-09-13 18:51:42,ACRE,FEIJO,Amazonia,-8.09,-70.25,9,13,18,81
2010-08-15 18:44:00,ACRE,FEIJO,Amazonia,-8.724,-70.88600000000002,8,15,18,11
2010-08-17 18:32:00,ACRE,FEIJO,Amazonia,-9.137,-70.748,8,17,18,32
2010-08-19 18:20:00,ACRE,FEIJO,Amazonia,-8.023,-70.225,8,19,18,28
2010-09-20 18:19:00,ACRE,FEIJO,Amazonia,-8.293,-70.415,9,20,18,11
2010-08-21 18:07:00,ACRE,FEIJO,Amazonia,-8.913,-70.867,8,21,18,30
2010-08-22 18:50:00,ACRE,FEIJO,Amazonia,-8.805,-71.064,8,22,18,21
2010-10-22 18:19:00,ACRE,FEIJO,Amazonia,-8.381,-70.416,10,22,18,14
2010-08-23 17:55:00,ACRE,FEIJO,Amazonia,-8.974,-71.27,8,23,17,15
2010-08-24 18:38:00,ACRE,FEIJO,Amazonia,-8.55,-70.55,8,24,18,19
2010-08-25 17:43:00,ACRE,FEIJO,Amazonia,-8.617,-69.741,8,25,17,12
