datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
1999-10-05 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.9231,-62.2731,10,5,21,11
1999-09-07 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.54,-62.0981,9,7,21,34
1999-10-07 02:44:48,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.967,-62.126000000000005,10,7,2,5
1999-03-08 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.89,-62.375,3,8,21,7
1999-09-08 02:56:02,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.206,-62.396,9,8,2,8
1999-09-08 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.1667,-62.5331,9,8,21,28
1999-09-11 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.44,-62.04,9,11,21,8
1999-09-12 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.15,-62.2417,9,12,21,17
1999-09-13 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.3181,-62.06,9,13,21,4
1999-08-15 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.4767,-62.03,8,15,21,5
1999-09-17 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.9717,-62.1217,9,17,21,5
1999-10-17 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.8367,-62.555,10,17,21,5
1999-08-19 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.645,-62.275,8,19,21,4
1999-10-21 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.8817,-62.5481,10,21,21,11
1999-08-22 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.2331,-62.2481,8,22,21,6
1999-08-24 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.5631,-62.0181,8,24,21,7
1999-08-25 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.0667,-62.08,8,25,21,13
1999-08-29 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.1681,-62.2031,8,29,21,6
1999-08-30 21:00:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.0117,-62.2767,8,30,21,7
1999-09-01 21:00:00,PARA,ALTAMIRA,Amazonia,-8.33306,-54.865,9,1,21,4
1999-09-03 02:13:54,PARA,ALTAMIRA,Amazonia,-9.176,-54.482,9,3,2,7
1999-09-03 21:00:00,PARA,ALTAMIRA,Amazonia,-9.18306,-54.5831,9,3,21,7
1999-08-04 21:00:00,PARA,ALTAMIRA,Amazonia,-8.59806,-55.025,8,4,21,4
1999-09-04 21:00:00,PARA,ALTAMIRA,Amazonia,-9.52,-54.485,9,4,21,16
1999-09-05 21:00:00,PARA,ALTAMIRA,Amazonia,-8.345,-55.065,9,5,21,14
1999-10-06 21:00:00,PARA,ALTAMIRA,Amazonia,-8.17806,-55.1367,10,6,21,4
1999-08-08 21:00:00,PARA,ALTAMIRA,Amazonia,-8.12806,-54.7617,8,8,21,46
1999-09-08 21:00:00,PARA,ALTAMIRA,Amazonia,-8.31806,-55.0531,9,8,21,4
1999-08-09 02:00:31,PARA,ALTAMIRA,Amazonia,-6.201,-53.351000000000006,8,9,2,7
1999-08-09 21:00:00,PARA,ALTAMIRA,Amazonia,-9.045,-54.57,8,9,21,24
1999-09-09 21:00:00,PARA,ALTAMIRA,Amazonia,-6.82806,-55.1867,9,9,21,8
1999-12-09 21:00:00,PARA,ALTAMIRA,Amazonia,-3.33167,-52.12,12,9,21,19
1999-08-10 21:00:00,PARA,ALTAMIRA,Amazonia,-9.475,-54.365,8,10,21,8
1999-10-11 21:00:00,PARA,ALTAMIRA,Amazonia,-3.155,-52.2917,10,11,21,6
1999-11-11 21:00:00,PARA,ALTAMIRA,Amazonia,-3.365,-51.995,11,11,21,8
1999-07-12 21:00:00,PARA,ALTAMIRA,Amazonia,-8.26167,-54.9231,7,12,21,5
1999-08-12 21:00:00,PARA,ALTAMIRA,Amazonia,-9.34806,-54.61,8,12,21,7
1999-10-12 21:00:00,PARA,ALTAMIRA,Amazonia,-6.98667,-53.7567,10,12,21,4
1999-08-13 21:00:00,PARA,ALTAMIRA,Amazonia,-7.93306,-53.2781,8,13,21,8
1999-09-13 21:00:00,PARA,ALTAMIRA,Amazonia,-8.47806,-55.1717,9,13,21,4
1999-08-14 21:00:00,PARA,ALTAMIRA,Amazonia,-6.81306,-55.0717,8,14,21,12
1999-09-14 21:00:00,PARA,ALTAMIRA,Amazonia,-9.22306,-54.6,9,14,21,22
1999-08-15 02:11:47,PARA,ALTAMIRA,Amazonia,-6.852,-55.195,8,15,2,11
1999-08-16 21:00:00,PARA,ALTAMIRA,Amazonia,-9.01,-54.8667,8,16,21,11
1999-10-16 21:00:00,PARA,ALTAMIRA,Amazonia,-3.765,-52.3767,10,16,21,4
1999-08-17 21:00:00,PARA,ALTAMIRA,Amazonia,-8.99806,-54.8817,8,17,21,23
1999-08-18 02:17:24,PARA,ALTAMIRA,Amazonia,-6.981,-55.25,8,18,2,5
1999-08-18 21:00:00,PARA,ALTAMIRA,Amazonia,-7.47667,-55.0367,8,18,21,28
1999-12-18 21:00:00,PARA,ALTAMIRA,Amazonia,-3.215,-52.3981,12,18,21,4
1999-10-19 21:00:00,PARA,ALTAMIRA,Amazonia,-3.18306,-52.245,10,19,21,6
1999-08-20 21:00:00,PARA,ALTAMIRA,Amazonia,-8.33806,-54.8267,8,20,21,14
1999-10-20 21:00:00,PARA,ALTAMIRA,Amazonia,-3.46667,-52.1367,10,20,21,9
1999-11-20 21:00:00,PARA,ALTAMIRA,Amazonia,-3.28667,-52.3881,11,20,21,10
1999-08-21 02:22:45,PARA,ALTAMIRA,Amazonia,-8.123,-55.17,8,21,2,16
1999-08-21 21:00:00,PARA,ALTAMIRA,Amazonia,-9.385,-54.62,8,21,21,18
1999-10-21 21:00:00,PARA,ALTAMIRA,Amazonia,-3.24806,-52.15,10,21,21,14
1999-08-22 21:00:00,PARA,ALTAMIRA,Amazonia,-9.40667,-54.4667,8,22,21,50
1999-08-23 21:00:00,PARA,ALTAMIRA,Amazonia,-8.39667,-55.135,8,23,21,25
1999-08-25 21:00:00,PARA,ALTAMIRA,Amazonia,-8.135,-55.1467,8,25,21,10
1999-08-26 21:00:00,PARA,ALTAMIRA,Amazonia,-9.525,-54.3931,8,26,21,56
1999-11-26 21:00:00,PARA,ALTAMIRA,Amazonia,-3.165,-52.3431,11,26,21,4
1999-07-27 21:00:00,PARA,ALTAMIRA,Amazonia,-7.21667,-55.185,7,27,21,5
1999-08-27 21:00:00,PARA,ALTAMIRA,Amazonia,-9.18667,-54.4131,8,27,21,5
1999-09-28 21:00:00,PARA,ALTAMIRA,Amazonia,-9.10167,-54.505,9,28,21,4
1999-07-29 21:00:00,PARA,ALTAMIRA,Amazonia,-7.67167,-54.7931,7,29,21,13
1999-07-30 02:14:36,PARA,ALTAMIRA,Amazonia,-6.909,-55.163999999999994,7,30,2,4
1999-07-30 21:00:00,PARA,ALTAMIRA,Amazonia,-8.245,-54.9431,7,30,21,12
1999-08-30 21:00:00,PARA,ALTAMIRA,Amazonia,-8.155,-54.9517,8,30,21,24
1999-11-30 21:00:00,PARA,ALTAMIRA,Amazonia,-3.39806,-52.2031,11,30,21,15
1999-07-31 21:00:00,PARA,ALTAMIRA,Amazonia,-7.06667,-55.2,7,31,21,21
1999-08-31 02:08:52,PARA,ALTAMIRA,Amazonia,-6.909,-55.193999999999996,8,31,2,21
1999-08-31 21:00:00,PARA,ALTAMIRA,Amazonia,-8.48306,-55.1617,8,31,21,32
1999-10-11 21:00:00,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.08167,-45.4817,10,11,21,5
1999-10-17 21:00:00,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.23167,-45.4631,10,17,21,5
1999-10-26 21:00:00,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.23,-45.5,10,26,21,12
1999-08-24 21:00:00,SAO PAULO,ALTINOPOLIS,Cerrado,-21.0381,-47.4981,8,24,21,4
1999-08-31 21:00:00,SAO PAULO,ALTINOPOLIS,Cerrado,-20.9681,-47.245,8,31,21,4
1999-10-01 21:00:00,SAO PAULO,ALTO ALEGRE,Mata Atlantica,-21.565,-50.2,10,1,21,4
1999-01-31 21:00:00,RORAIMA,ALTO ALEGRE,Amazonia,2.765,-61.2931,1,31,21,4
1999-08-23 21:00:00,MARANHAO,ALTO ALEGRE DO MARANHAO,Cerrado,-4.27806,-44.3981,8,23,21,4
1999-11-07 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.175,-46.25,11,7,21,8
1999-10-08 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9,-46.0981,10,8,21,5
1999-11-08 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.90167,-46.1631,11,8,21,20
1999-11-10 01:38:06,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.704,-45.891000000000005,11,10,1,8
1999-10-12 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.005,-46.06,10,12,21,7
1999-11-13 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.78,-45.775,11,13,21,5
1999-10-17 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.89167,-46.1817,10,17,21,10
1999-11-17 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.07306,-46.1617,11,17,21,4
1999-10-20 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.67,-45.7531,10,20,21,11
1999-10-21 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.90667,-46.1531,10,21,21,17
1999-11-21 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.28667,-46.235,11,21,21,11
1999-10-22 01:35:14,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.877,-46.129,10,22,1,5
1999-11-22 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.85167,-45.925,11,22,21,9
1999-10-25 01:40:55,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.837,-46.091,10,25,1,20
1999-10-25 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.70806,-45.785,10,25,21,4
1999-10-26 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.10806,-46.19,10,26,21,9
1999-09-29 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.78667,-46.05,9,29,21,8
1999-10-30 21:00:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.23667,-46.2631,10,30,21,8
1999-09-01 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.7217,-61.68,9,1,21,8
1999-10-01 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.7081,-61.8267,10,1,21,4
1999-09-02 02:44:32,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.727,-61.916000000000004,9,2,2,4
1999-09-02 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.46,-61.6781,9,2,21,9
1999-09-03 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.4517,-61.76,9,3,21,10
1999-09-05 02:50:19,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.277,-61.858999999999995,9,5,2,5
1999-10-05 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.2281,-61.765,10,5,21,9
1999-08-08 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.6567,-61.7567,8,8,21,4
1999-09-08 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.4917,-61.8,9,8,21,28
1999-08-12 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.43,-61.855,8,12,21,4
1999-09-12 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.1531,-61.92,9,12,21,4
1999-08-16 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.6681,-61.8517,8,16,21,8
1999-08-17 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.4731,-61.8917,8,17,21,4
1999-08-19 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.6931,-61.805,8,19,21,11
1999-08-20 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.0617,-61.9231,8,20,21,12
1999-08-21 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.4481,-61.6967,8,21,21,6
1999-08-25 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.7581,-61.8731,8,25,21,13
1999-08-26 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.38,-61.945,8,26,21,5
1999-08-30 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.4017,-61.8867,8,30,21,11
1999-09-30 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.7681,-61.9217,9,30,21,6
1999-08-31 21:00:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.21,-61.93,8,31,21,10
1999-09-01 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.325,-53.2631,9,1,21,5
1999-10-01 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.125,-53.22,10,1,21,7
1999-08-03 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.88,-53.5481,8,3,21,4
1999-09-03 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.4917,-53.4681,9,3,21,6
1999-08-05 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.8167,-53.265,8,5,21,5
1999-09-12 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.935,-53.4781,9,12,21,7
1999-08-13 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.6517,-53.3881,8,13,21,14
1999-09-17 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.6881,-53.5931,9,17,21,4
1999-09-23 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.87,-53.5681,9,23,21,5
1999-09-25 02:20:19,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-16.968,-53.275,9,25,2,7
1999-09-25 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.8581,-53.5281,9,25,21,4
1999-09-27 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.2081,-53.4831,9,27,21,5
1999-09-28 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.4781,-53.6281,9,28,21,4
1999-08-30 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.4917,-53.4817,8,30,21,13
1999-08-31 02:05:57,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.407,-53.433,8,31,2,6
1999-08-31 21:00:00,MATO GROSSO,ALTO ARAGUAIA,Cerrado,-17.5117,-53.5317,8,31,21,23
1999-09-09 21:00:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8217,-52.2267,9,9,21,5
1999-09-10 21:00:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.82,-52.0267,9,10,21,10
1999-09-12 21:00:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.8817,-51.6231,9,12,21,13
1999-09-13 01:58:51,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.891,-51.606,9,13,1,7
1999-09-14 21:00:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.8917,-51.675,9,14,21,11
1999-09-27 21:00:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.8781,-51.735,9,27,21,5
1999-08-08 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.9617,-53.935,8,8,21,4
1999-09-13 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.8081,-53.4267,9,13,21,7
1999-08-18 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-17.1317,-53.625,8,18,21,4
1999-06-23 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.925,-53.9581,6,23,21,5
1999-07-24 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-17.035,-53.5717,7,24,21,5
1999-07-26 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.9931,-53.76,7,26,21,9
1999-09-26 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.58,-53.3567,9,26,21,5
1999-09-27 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-17.1067,-53.7831,9,27,21,4
1999-08-30 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.9367,-53.4317,8,30,21,15
1999-08-31 02:06:08,MATO GROSSO,ALTO GARCAS,Cerrado,-16.783,-53.706,8,31,2,6
1999-08-31 21:00:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.595,-53.405,8,31,21,11
1999-07-22 21:00:00,GOIAS,ALTO HORIZONTE,Cerrado,-14.155,-49.305,7,22,21,4
1999-09-05 21:00:00,MINAS GERAIS,ALTO JEQUITIBA,Mata Atlantica,-20.41,-41.8881,9,5,21,9
1999-08-12 21:00:00,MATO GROSSO,ALTO PARAGUAI,Cerrado,-14.5131,-56.56,8,12,21,6
1999-09-13 21:00:00,MATO GROSSO,ALTO PARAGUAI,Cerrado,-14.6167,-56.4931,9,13,21,6
1999-08-26 21:00:00,MATO GROSSO,ALTO PARAGUAI,Cerrado,-14.5181,-56.5717,8,26,21,7
1999-09-27 21:00:00,MATO GROSSO,ALTO PARAGUAI,Cerrado,-15.0531,-56.8,9,27,21,7
1999-08-30 21:00:00,MATO GROSSO,ALTO PARAGUAI,Cerrado,-14.7431,-56.6617,8,30,21,8
1999-09-01 21:00:00,PARANA,ALTO PARAISO,Mata Atlantica,-23.4717,-53.9217,9,1,21,5
1999-09-02 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.57,-63.5317,9,2,21,11
1999-10-04 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.56806,-63.3981,10,4,21,4
1999-10-05 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.675,-63.4081,10,5,21,10
1999-09-06 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.87,-63.6031,9,6,21,7
1999-09-08 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.89306,-63.67,9,8,21,6
1999-10-08 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.74667,-63.1967,10,8,21,13
1999-10-09 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.68167,-63.545,10,9,21,21
1999-10-10 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.67806,-63.1081,10,10,21,9
1999-09-12 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.54,-63.2017,9,12,21,4
1999-08-21 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.48,-63.2417,8,21,21,7
1999-09-25 21:00:00,PARANA,ALTO PARAISO,Mata Atlantica,-23.6181,-53.9581,9,25,21,4
1999-09-26 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.77667,-63.495,9,26,21,4
1999-07-29 21:00:00,PARANA,ALTO PARAISO,Mata Atlantica,-23.5967,-53.855,7,29,21,5
1999-08-30 21:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.58806,-63.5117,8,30,21,4
1999-10-07 21:00:00,GOIAS,ALTO PARAISO DE GOIAS,Cerrado,-14.135,-47.1631,10,7,21,5
1999-08-01 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-10.07,-46.2917,8,1,21,4
1999-09-01 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-8.94167,-46.4267,9,1,21,7
1999-10-03 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.58167,-46.4381,10,3,21,5
1999-09-07 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-10.015,-46.395,9,7,21,4
1999-09-11 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.785,-46.165,9,11,21,4
1999-08-14 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.91306,-46.1531,8,14,21,5
1999-09-16 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.73667,-46.6367,9,16,21,4
1999-08-17 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-10.17,-46.305,8,17,21,5
1999-07-18 01:50:39,MARANHAO,ALTO PARNAIBA,Cerrado,-9.897,-46.357,7,18,1,5
1999-07-22 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.095,-46.2931,7,22,21,7
1999-07-27 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.635,-46.31,7,27,21,4
1999-08-28 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.12167,-46.5467,8,28,21,5
1999-08-31 21:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.24806,-46.2267,8,31,21,6
1999-11-14 21:00:00,CEARA,ALTO SANTO,Caatinga,-5.64167,-38.0481,11,14,21,4
1999-08-04 21:00:00,MATO GROSSO,ALTO TAQUARI,Cerrado,-17.855,-53.4681,8,4,21,6
1999-08-12 21:00:00,MATO GROSSO,ALTO TAQUARI,Cerrado,-17.6967,-53.385,8,12,21,6
1999-08-18 21:00:00,MATO GROSSO,ALTO TAQUARI,Cerrado,-17.6031,-53.305,8,18,21,5
1999-09-02 21:00:00,PARANA,ALTONIA,Mata Atlantica,-23.985,-54.1067,9,2,21,7
1999-11-12 21:00:00,PIAUI,ALTOS,Caatinga,-4.93306,-42.4267,11,12,21,4
1999-10-26 21:00:00,PIAUI,ALTOS,Caatinga,-5.05306,-42.565,10,26,21,4
1999-09-05 21:00:00,SAO PAULO,ALUMINIO,Mata Atlantica,-23.5631,-47.2917,9,5,21,6
1999-09-28 21:00:00,MINAS GERAIS,ALVINOPOLIS,Mata Atlantica,-20.095,-43.2267,9,28,21,5
1999-10-12 21:00:00,TOCANTINS,ALVORADA,Cerrado,-12.2581,-49.1067,10,12,21,4
1999-09-18 21:00:00,TOCANTINS,ALVORADA,Cerrado,-12.3,-49.22,9,18,21,5
1999-01-24 21:00:00,TOCANTINS,ALVORADA,Cerrado,-12.5931,-49.0681,1,24,21,7
1999-09-02 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3431,-62.465,9,2,21,10
1999-09-03 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3067,-62.57,9,3,21,13
1999-09-04 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.215,-62.255,9,4,21,6
1999-10-04 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.2367,-62.46,10,4,21,8
1999-09-05 02:50:40,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.095,-62.20399999999999,9,5,2,6
1999-10-05 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.4417,-62.5931,10,5,21,28
1999-10-06 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3481,-62.32,10,6,21,8
1999-09-07 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.26,-62.4217,9,7,21,25
1999-09-08 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.25,-62.6781,9,8,21,40
1999-10-10 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3317,-62.8,10,10,21,5
1999-09-12 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3681,-62.4431,9,12,21,5
1999-08-14 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.245,-62.635,8,14,21,4
1999-09-17 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.1981,-62.4967,9,17,21,9
1999-08-20 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.39,-62.3517,8,20,21,5
1999-08-21 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3117,-62.4381,8,21,21,4
1999-08-22 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.1881,-62.4431,8,22,21,9
1999-08-24 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3117,-62.5067,8,24,21,10
1999-08-25 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.385,-62.4167,8,25,21,16
1999-08-26 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3531,-62.36,8,26,21,7
1999-09-27 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.385,-62.41,9,27,21,4
1999-08-28 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3231,-62.555,8,28,21,10
1999-08-30 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.1167,-62.1967,8,30,21,8
1999-08-31 21:00:00,RONDONIA,ALVORADA D'OESTE,Amazonia,-11.3017,-62.4781,8,31,21,5
1999-10-03 21:00:00,PIAUI,ALVORADA DO GURGUEIA,Cerrado,-8.55306,-43.74,10,3,21,4
1999-09-13 21:00:00,GOIAS,ALVORADA DO NORTE,Cerrado,-14.61,-46.5731,9,13,21,5
1999-03-05 21:00:00,PARANA,ALVORADA DO SUL,Mata Atlantica,-22.74,-51.2531,3,5,21,8
1999-10-12 21:00:00,PARANA,ALVORADA DO SUL,Mata Atlantica,-22.8267,-51.3017,10,12,21,17
1999-09-28 21:00:00,PARANA,ALVORADA DO SUL,Mata Atlantica,-22.835,-51.2417,9,28,21,4
1999-10-30 21:00:00,PARANA,ALVORADA DO SUL,Mata Atlantica,-22.8217,-51.2967,10,30,21,4
1999-10-31 21:00:00,PARANA,ALVORADA DO SUL,Mata Atlantica,-22.7717,-51.225,10,31,21,4
1999-03-20 21:00:00,RORAIMA,AMAJARI,Amazonia,3.59167,-61.645,3,20,21,6
1999-08-24 21:00:00,MATO GROSSO DO SUL,AMAMBAI,Mata Atlantica,-23.4081,-55.01,8,24,21,9
1999-09-26 21:00:00,MATO GROSSO DO SUL,AMAMBAI,Mata Atlantica,-23.1931,-54.78,9,26,21,13
1999-09-27 21:00:00,MATO GROSSO DO SUL,AMAMBAI,Mata Atlantica,-23.1681,-54.7381,9,27,21,5
1999-12-10 21:00:00,MARANHAO,AMAPA DO MARANHAO,Amazonia,-1.62306,-45.8467,12,10,21,7
1999-12-14 21:00:00,MARANHAO,AMAPA DO MARANHAO,Amazonia,-1.64306,-45.8831,12,14,21,7
1999-12-17 21:00:00,MARANHAO,AMAPA DO MARANHAO,Amazonia,-1.77,-45.8967,12,17,21,4
1999-12-18 21:00:00,MARANHAO,AMAPA DO MARANHAO,Amazonia,-1.695,-46.01,12,18,21,10
1999-11-30 21:00:00,MARANHAO,AMAPA DO MARANHAO,Amazonia,-1.64,-45.8467,11,30,21,7
1999-09-05 21:00:00,GOIAS,AMARALINA,Cerrado,-13.8431,-49.7031,9,5,21,11
1999-09-18 21:00:00,GOIAS,AMARALINA,Cerrado,-13.85,-49.86,9,18,21,4
