datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2016-08-17 18:38:00,ACRE,SANTA ROSA DO PURUS,Amazonia,-9.13793,-70.2136,8,17,18,12
2016-08-18 18:19:00,ACRE,SANTA ROSA DO PURUS,Amazonia,-9.40629,-70.45376999999998,8,18,18,15
2016-08-25 17:48:00,ACRE,SANTA ROSA DO PURUS,Amazonia,-9.3442,-70.3881,8,25,17,16
2016-08-26 17:29:00,ACRE,SANTA ROSA DO PURUS,Amazonia,-9.4745,-70.4809,8,26,17,15
2016-08-26 18:30:00,ACRE,SANTA ROSA DO PURUS,Amazonia,-9.47,-70.47,8,26,18,15
2016-08-26 19:00:00,ACRE,SANTA ROSA DO PURUS,Amazonia,-9.47,-70.47,8,26,19,13
2016-08-29 18:13:00,ACRE,SANTA ROSA DO PURUS,Amazonia,-9.077119999999999,-69.89908,8,29,18,13
2016-09-04 16:18:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.40373,-48.19753,9,4,16,30
2016-09-04 21:40:58,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.43,-48.218,9,4,21,14
2016-09-05 05:05:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.39321,-48.24361,9,5,5,26
2016-09-05 15:59:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.396519999999999,-48.20904,9,5,15,64
2016-09-05 21:29:22,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.394,-48.32100000000001,9,5,21,12
2016-08-13 16:31:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.41222,-48.14301,8,13,16,18
2016-08-21 17:21:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.462539999999999,-47.98014000000001,8,21,17,20
2016-08-22 17:02:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.33054,-48.43597000000001,8,22,17,16
2016-06-23 17:54:05,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.46,-47.957,6,23,17,17
2016-08-23 16:43:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.334539999999999,-48.43673,8,23,16,12
2016-09-07 04:28:00,GOIAS,SANTA TEREZA DE GOIAS,Cerrado,-13.653210000000001,-49.00749,9,7,4,13
2016-09-08 04:09:00,GOIAS,SANTA TEREZA DE GOIAS,Cerrado,-13.62602,-48.9967,9,8,4,26
2016-09-08 05:45:37,GOIAS,SANTA TEREZA DE GOIAS,Cerrado,-13.642999999999999,-48.983,9,8,5,13
2016-09-08 13:25:00,GOIAS,SANTA TEREZA DE GOIAS,Cerrado,-13.6,-49.01,9,8,13,11
2016-09-08 16:43:00,GOIAS,SANTA TEREZA DE GOIAS,Cerrado,-13.60546,-49.00069000000001,9,8,16,23
2016-10-03 17:15:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.282639999999999,-47.78605,10,3,17,16
2016-11-05 16:56:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.368739999999999,-47.65282,11,5,16,14
2016-11-06 16:37:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.2067,-47.69333,11,6,16,15
2016-07-07 16:25:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.24363,-47.71892,7,7,16,15
2016-10-14 17:09:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.37124,-47.71471,10,14,17,15
2016-10-15 16:50:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.26188,-47.78931,10,15,16,18
2016-10-16 16:31:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.3957,-47.74026,10,16,16,13
2016-10-17 16:12:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.3668,-47.67105,10,17,16,15
2016-10-18 17:34:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.35483,-47.78719,10,18,17,11
2016-08-01 16:56:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.383939999999999,-51.24748,8,1,16,29
2016-09-01 17:15:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.99152,-50.51802,9,1,17,37
2016-08-02 04:02:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.97764,-50.31062,8,2,4,14
2016-08-02 16:38:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.98462,-50.33535,8,2,16,25
2016-09-02 04:21:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.55325,-51.23841,9,2,4,19
2016-09-02 16:56:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3861,-50.74018,9,2,16,34
2016-08-03 16:19:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.27568,-50.42342,8,3,16,15
2016-09-03 04:02:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.89328,-50.48753,9,3,4,12
2016-09-03 16:37:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.899989999999999,-50.55806,9,3,16,25
2016-10-03 17:15:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.22463,-50.50552,10,3,17,23
2016-07-04 17:17:00,SANTA CATARINA,SANTA TEREZINHA,Mata Atlantica,-26.6191,-50.05893,7,4,17,13
2016-08-04 18:20:02,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.061,-50.354,8,4,18,14
2016-09-04 16:18:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3907,-50.76852,9,4,16,49
2016-09-04 21:41:22,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.402000000000001,-50.791,9,4,21,30
2016-08-05 17:21:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.63113,-50.6453,8,5,17,14
2016-09-05 05:05:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.38596,-50.76682,9,5,5,44
2016-09-05 16:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.329,-50.48636,9,5,16,12
2016-09-05 17:40:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.877310000000001,-50.54854,9,5,17,28
2016-09-05 21:29:45,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.357999999999999,-50.459,9,5,21,20
2016-11-05 16:56:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.5398,-50.84824,11,5,16,20
2016-08-06 04:27:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.017660000000001,-50.31567,8,6,4,13
2016-08-06 17:03:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.562669999999999,-50.59742,8,6,17,32
2016-09-06 04:46:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.38692,-50.77605,9,6,4,156
2016-09-06 06:07:42,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.544,-51.209,9,6,6,12
2016-09-06 13:37:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.378,-50.776,9,6,13,13
2016-09-06 17:21:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.62369,-51.21708,9,6,17,127
2016-09-06 21:18:03,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.627,-51.25899999999999,9,6,21,54
2016-08-07 04:09:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.92157,-50.59822,8,7,4,13
2016-08-07 16:44:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.92678,-50.60119,8,7,16,33
2016-08-07 17:45:27,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.645999999999999,-50.68899999999999,8,7,17,20
2016-09-07 01:53:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.615,-51.206,9,7,1,16
2016-09-07 04:27:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.61865,-51.20406,9,7,4,111
2016-09-07 05:56:18,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.616,-51.18,9,7,5,19
2016-09-07 17:02:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.35741,-50.45885,9,7,17,133
2016-09-07 21:22:57,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.644,-51.195,9,7,21,26
2016-09-08 04:08:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.59982,-51.1525,9,8,4,15
2016-09-08 09:56:49,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.622,-51.102,9,8,9,14
2016-09-08 13:30:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.58,-51.14,9,8,13,19
2016-09-08 16:43:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.56819,-51.11889,9,8,16,50
2016-10-08 17:21:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.44684,-50.55846,10,8,17,33
2016-10-08 21:49:34,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.475,-50.577,10,8,21,14
2016-08-09 17:46:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.27662,-50.51887,8,9,17,12
2016-09-09 16:25:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.58038,-51.09552,9,9,16,43
2016-09-09 18:12:32,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.559000000000001,-51.088,9,9,18,23
2016-08-10 17:28:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.02097,-50.3635,8,10,17,46
2016-09-10 05:11:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.58933,-51.06835,9,10,5,71
2016-10-10 21:26:22,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.32,-51.119,10,10,21,11
2016-08-11 04:34:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.89936,-50.63028,8,11,4,14
2016-08-11 17:09:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.32657,-50.69749,8,11,17,20
2016-09-11 04:52:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.642430000000001,-51.23237,9,11,4,140
2016-09-11 13:55:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.651,-51.11,9,11,13,25
2016-09-11 16:45:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.59,-50.739,9,11,16,38
2016-09-11 17:27:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.33463,-50.44293,9,11,17,212
2016-09-11 20:30:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.73,-51.15,9,11,20,11
2016-09-11 21:23:10,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.578,-50.744,9,11,21,150
2016-09-11 22:00:51,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.562000000000001,-51.133,9,11,22,90
2016-10-11 16:25:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.55112,-50.80085,10,11,16,34
2016-08-12 16:50:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.57421,-50.62211,8,12,16,50
2016-09-12 00:30:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.7,-51.15,9,12,0,13
2016-09-12 02:11:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.529000000000002,-51.109,9,12,2,42
2016-09-12 04:33:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.56933,-51.16337,9,12,4,360
2016-09-12 17:45:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.73,-51.25,9,12,17,504
2016-09-12 21:49:11,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.745999999999999,-51.214,9,12,21,122
2016-10-12 16:06:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.39097,-50.82564,10,12,16,28
2016-10-12 17:46:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.23405,-50.49105,10,12,17,27
2016-08-13 16:31:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.58778,-50.62855,8,13,16,18
2016-09-13 04:15:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.52572,-51.16866,9,13,4,100
2016-09-13 13:43:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.06,-50.413,9,13,13,12
2016-09-13 16:50:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.264289999999999,-50.53911,9,13,16,33
2016-10-13 16:45:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.21,-50.533,10,13,16,11
2016-10-13 17:28:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3873,-50.80555,10,13,17,63
2016-08-14 18:06:48,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.037,-50.31399999999999,8,14,18,15
2016-09-14 01:30:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.51,-51.12,9,14,1,11
2016-09-14 05:36:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.128639999999999,-50.42137,9,14,5,30
2016-09-14 16:31:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.12192,-50.39939,9,14,16,23
2016-10-14 17:09:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.43495,-51.26593,10,14,17,47
2016-09-15 16:12:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.91422,-50.48869000000001,9,15,16,22
2016-10-15 16:50:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.57882,-50.82851,10,15,16,41
2016-08-16 04:40:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.6437,-51.33275,8,16,4,19
2016-09-16 04:58:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.378919999999999,-50.68788,9,16,4,78
2016-10-16 16:31:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.519810000000001,-50.86943,10,16,16,43
2016-10-16 21:57:28,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.359000000000002,-51.11600000000001,10,16,21,17
2016-08-17 04:21:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.65377,-51.30603,8,17,4,19
2016-09-17 17:15:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.37862,-50.6733,9,17,17,11
2016-10-17 05:18:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.39048,-51.12813,10,17,5,12
2016-10-17 16:12:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.52369,-50.87428,10,17,16,22
2016-07-18 16:19:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.01821,-50.34187,7,18,16,18
2016-08-18 04:02:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.92447,-50.51197,8,18,4,14
2016-08-18 16:37:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.56325,-50.63041,8,18,16,13
2016-08-18 21:21:51,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.630999999999998,-51.351000000000006,8,18,21,34
2016-10-18 17:34:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.55761,-50.86693,10,18,17,11
2016-07-19 17:40:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.59421,-50.96381,7,19,17,16
2016-08-19 16:19:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.93442,-50.50699,8,19,16,19
2016-10-19 17:15:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.87697,-50.56717,10,19,17,12
2016-08-20 05:05:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.66622,-51.29907,8,20,5,13
2016-07-21 17:03:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.5803,-50.55466,7,21,17,18
2016-08-21 04:46:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.69407,-51.30614,8,21,4,30
2016-08-21 17:21:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.607460000000001,-51.30681,8,21,17,25
2016-08-21 18:27:37,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.710999999999999,-51.295,8,21,18,12
2016-08-22 04:27:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.42002,-50.49823,8,22,4,33
2016-08-22 17:02:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.68063,-50.64555,8,22,17,61
2016-08-22 18:16:15,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.487,-50.52,8,22,18,18
2016-08-22 21:22:10,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.289000000000001,-50.851000000000006,8,22,21,19
2016-08-23 04:09:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.6054,-51.26453,8,23,4,37
2016-08-23 16:44:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.60294,-51.28989,8,23,16,69
2016-08-23 18:04:48,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.423,-50.526,8,23,18,19
2016-07-24 16:06:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.65436,-50.65916,7,24,16,17
2016-07-24 17:47:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.65546,-50.65394000000001,7,24,17,16
2016-08-24 05:30:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.601389999999999,-51.28234000000001,8,24,5,16
2016-08-24 16:25:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.354610000000001,-50.53829,8,24,16,80
2016-08-24 17:53:31,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.319,-50.551,8,24,17,11
2016-07-25 17:23:00,SANTA CATARINA,SANTA TEREZINHA,Mata Atlantica,-26.695809999999998,-50.10041,7,25,17,19
2016-08-25 05:11:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.58428,-51.26335,8,25,5,12
2016-08-25 21:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.99,-50.33,8,25,21,11
2016-07-26 17:09:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.45532,-50.49279,7,26,17,17
2016-08-26 04:52:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.59097,-51.24239,8,26,4,41
2016-07-27 16:33:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.347999999999999,-51.24800000000001,7,27,16,45
2016-08-27 04:33:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.97909,-50.3807,8,27,4,42
2016-08-27 17:09:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.64811,-51.27769,8,27,17,115
2016-08-27 21:33:27,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.324000000000002,-50.595,8,27,21,36
2016-07-28 16:31:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.33181,-51.2191,7,28,16,12
2016-08-28 04:15:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.335139999999999,-50.52306,8,28,4,28
2016-06-29 17:15:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.519060000000001,-50.52603,6,29,17,14
2016-07-29 17:30:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.88,-50.26,7,29,17,12
2016-08-29 03:56:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.318439999999999,-50.50696,8,29,3,11
2016-08-29 05:36:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.30387,-50.51512,8,29,5,17
2016-08-29 16:31:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.92552,-50.5298,8,29,16,64
2016-08-29 17:30:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.87,-50.51,8,29,17,23
2016-08-29 21:47:38,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.867,-50.538,8,29,21,32
2016-09-29 16:50:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.37646,-51.16339,9,29,16,18
2016-08-30 05:17:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.89436,-50.51698,8,30,5,68
2016-08-30 16:12:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.90217,-50.53888,8,30,16,69
2016-08-30 18:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.87,-50.51,8,30,18,15
2016-09-30 16:31:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.95909,-50.41335,9,30,16,15
2016-07-31 17:15:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3844,-51.24257,7,31,17,19
2016-08-31 04:59:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.664439999999999,-50.68507,8,31,4,57
2016-08-31 17:34:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.90828,-50.48618,8,31,17,30
2016-09-09 16:23:00,GOIAS,SANTA TEREZINHA DE GOIAS,Cerrado,-14.384429999999998,-49.68013,9,9,16,11
2016-05-05 17:44:00,MINAS GERAIS,SANTA VITORIA,Cerrado,-18.92199,-50.06849,5,5,17,13
2016-10-10 16:41:00,MINAS GERAIS,SANTA VITORIA,Cerrado,-19.21921,-50.2467,10,10,16,13
2016-10-12 16:04:00,MINAS GERAIS,SANTA VITORIA,Mata Atlantica,-19.04842,-50.4511,10,12,16,11
2016-09-13 16:47:00,MINAS GERAIS,SANTA VITORIA,Cerrado,-18.7369,-50.0879,9,13,16,38
2016-09-14 03:58:00,MINAS GERAIS,SANTA VITORIA,Mata Atlantica,-19.20608,-50.63831,9,14,3,17
2016-07-15 17:13:00,MINAS GERAIS,SANTA VITORIA,Mata Atlantica,-19.01622,-50.37308,7,15,17,19
2016-07-17 21:17:32,MINAS GERAIS,SANTA VITORIA,Cerrado,-19.18,-50.452,7,17,21,28
2016-09-18 16:54:00,MINAS GERAIS,SANTA VITORIA,Mata Atlantica,-18.739060000000002,-50.10336,9,18,16,58
2016-05-20 16:30:00,MINAS GERAIS,SANTA VITORIA,Cerrado,-19.14,-50.37,5,20,16,29
2016-07-31 17:22:13,MINAS GERAIS,SANTA VITORIA,Cerrado,-18.791,-50.092,7,31,17,25
2016-12-07 16:59:00,AMAPA,SANTANA,Amazonia,0.17076,-51.22813,12,7,16,15
2016-12-08 16:40:00,AMAPA,SANTANA,Amazonia,0.08035,-51.49301,12,8,16,14
2016-11-10 17:06:00,AMAPA,SANTANA,Amazonia,0.1215,-51.21234000000001,11,10,17,20
2016-05-14 19:00:00,BAHIA,SANTANA,Cerrado,-13.03,-43.88,5,14,19,13
2016-11-17 16:34:00,AMAPA,SANTANA,Amazonia,0.02358,-51.45562,11,17,16,16
2016-11-18 16:15:00,AMAPA,SANTANA,Amazonia,0.03921,-51.43739,11,18,16,12
2016-05-21 20:15:00,BAHIA,SANTANA,Cerrado,-13.03,-43.9,5,21,20,22
2016-11-27 16:47:00,AMAPA,SANTANA,Amazonia,0.01066,-51.40328,11,27,16,18
2016-10-10 16:41:00,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado,-18.73035,-43.90857000000001,10,10,16,16
2016-07-12 16:29:00,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado,-18.770329999999998,-43.8537,7,12,16,15
2016-12-03 16:33:00,CEARA,SANTANA DO ACARAU,Caatinga,-3.37742,-40.09249000000001,12,3,16,12
2016-08-05 15:42:00,CEARA,SANTANA DO ACARAU,Caatinga,-3.5819,-40.21906,8,5,15,11
2016-11-22 16:39:00,CEARA,SANTANA DO ACARAU,Caatinga,-3.38176,-40.18011,11,22,16,13
2016-11-25 16:28:00,CEARA,SANTANA DO ACARAU,Caatinga,-3.3960000000000004,-40.306,11,25,16,11
2016-07-01 16:38:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.36002,-50.58867,7,1,16,11
2016-09-01 04:39:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.04552,-50.77847,9,1,4,24
2016-09-01 17:15:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.148430000000001,-49.9544,9,1,17,21
2016-08-02 16:38:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.10598,-50.67567,8,2,16,15
2016-08-02 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.08,-50.7,8,2,21,26
2016-09-02 04:21:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.03638,-50.78096,9,2,4,11
2016-09-02 16:56:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.07695,-50.36003,9,2,16,34
2016-10-02 17:34:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.95332,-50.95544,10,2,17,38
2016-06-03 17:03:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.52572,-50.83822,6,3,17,11
2016-08-03 16:19:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.54326,-50.69432000000001,8,3,16,61
2016-09-03 16:38:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.18282,-49.98626,9,3,16,50
2016-09-03 21:53:17,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.212,-50.0,9,3,21,29
2016-10-03 17:15:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.57129,-50.2459,10,3,17,59
2016-08-04 05:05:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.0435,-50.71315,8,4,5,13
2016-09-04 16:19:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.20387,-49.98938,9,4,16,51
2016-09-05 16:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.044789999999999,-50.93307,9,5,16,21
2016-09-05 17:40:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.068710000000001,-50.76237,9,5,17,39
2016-09-05 21:30:02,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.26,-50.114,9,5,21,69
2016-09-06 04:46:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.22407,-50.01693,9,6,4,46
2016-09-06 17:21:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.73819,-50.77074,9,6,17,35
2016-09-06 21:18:24,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.262,-50.174,9,6,21,37
2016-09-07 04:27:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.07545,-50.75353,9,7,4,17
2016-08-08 16:25:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.088980000000001,-50.33659,8,8,16,26
2016-09-08 04:08:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.81148,-50.98237,9,8,4,11
2016-09-08 18:24:11,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.137,-49.962,9,8,18,14
2016-10-08 17:22:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.65516,-50.80698,10,8,17,17
2016-08-10 17:28:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.2726,-50.03807000000001,8,10,17,16
2016-08-11 04:33:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.266919999999999,-50.03164,8,11,4,11
2016-08-11 17:09:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.25648,-50.0298,8,11,17,14
2016-09-11 13:55:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.105,-50.786,9,11,13,12
2016-09-11 16:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.5,-50.455,9,11,16,24
2016-09-11 17:28:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.375580000000001,-50.25878,9,11,17,141
2016-09-11 22:01:07,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.397,-50.25,9,11,22,46
2016-10-11 16:25:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.08713,-50.10934,10,11,16,39
2016-08-12 16:50:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.35854,-50.30309000000001,8,12,16,22
2016-09-12 04:33:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.359539999999999,-50.46566,9,12,4,66
2016-09-12 17:09:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.08582,-50.75529,9,12,17,54
