datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2009-10-03 16:45:00,PARA,RUROPOLIS,Amazonia,-4.46667,-55.1,10,3,16,29
2009-12-03 18:46:34,PARA,RUROPOLIS,Amazonia,-4.28,-55.025,12,3,18,18
2009-09-04 17:30:00,PARA,RUROPOLIS,Amazonia,-4.35,-54.98333,9,4,17,16
2009-10-04 17:27:00,PARA,RUROPOLIS,Amazonia,-4.248,-55.105,10,4,17,43
2009-09-06 17:30:00,PARA,RUROPOLIS,Amazonia,-4.21667,-55.63333000000001,9,6,17,20
2009-10-06 17:30:00,PARA,RUROPOLIS,Amazonia,-4.4,-54.9,10,6,17,66
2009-10-06 20:30:00,PARA,RUROPOLIS,Amazonia,-4.25,-54.98333,10,6,20,22
2009-11-07 17:15:00,PARA,RUROPOLIS,Amazonia,-4.21,-55.074,11,7,17,25
2009-09-08 16:51:00,PARA,RUROPOLIS,Amazonia,-4.331,-55.229,9,8,16,17
2009-10-08 17:03:00,PARA,RUROPOLIS,Amazonia,-4.31,-55.333,10,8,17,27
2009-09-09 17:34:00,PARA,RUROPOLIS,Amazonia,-4.199,-55.344,9,9,17,11
2009-11-09 17:30:00,PARA,RUROPOLIS,Amazonia,-4.16667,-54.91667,11,9,17,34
2009-11-11 16:50:00,PARA,RUROPOLIS,Amazonia,-4.169,-54.924,11,11,16,51
2009-11-12 17:51:33,PARA,RUROPOLIS,Amazonia,-4.25,-54.88,11,12,17,35
2009-09-13 17:45:00,PARA,RUROPOLIS,Amazonia,-4.28333,-54.9,9,13,17,14
2009-11-14 17:45:00,PARA,RUROPOLIS,Amazonia,-4.0,-54.85,11,14,17,21
2009-08-19 17:15:00,PARA,RUROPOLIS,Amazonia,-4.399,-55.096,8,19,17,12
2009-09-20 17:45:00,PARA,RUROPOLIS,Amazonia,-4.316669999999999,-54.9,9,20,17,26
2009-10-20 17:27:00,PARA,RUROPOLIS,Amazonia,-4.274,-55.62,10,20,17,26
2009-11-21 17:27:00,PARA,RUROPOLIS,Amazonia,-4.258,-54.976000000000006,11,21,17,14
2009-09-22 17:03:00,PARA,RUROPOLIS,Amazonia,-4.2989999999999995,-54.94,9,22,17,39
2009-10-22 17:15:00,PARA,RUROPOLIS,Amazonia,-4.208,-55.223,10,22,17,56
2009-10-23 20:08:36,PARA,RUROPOLIS,Amazonia,-4.09167,-55.19333,10,23,20,12
2009-10-24 14:06:00,PARA,RUROPOLIS,Amazonia,-4.158,-55.676,10,24,14,18
2009-10-24 17:30:00,PARA,RUROPOLIS,Amazonia,-3.8,-54.7,10,24,17,60
2009-09-27 17:45:00,PARA,RUROPOLIS,Amazonia,-4.4,-55.4,9,27,17,55
2009-09-29 17:09:00,PARA,RUROPOLIS,Amazonia,-4.312,-55.56,9,29,17,21
2009-11-29 20:45:00,PARA,RUROPOLIS,Amazonia,-4.15,-54.85,11,29,20,12
2009-11-30 17:21:00,PARA,RUROPOLIS,Amazonia,-4.15,-55.688,11,30,17,13
2009-11-20 18:58:26,CEARA,SABOEIRO,Caatinga,-6.37167,-40.05667,11,20,18,23
2009-11-27 19:45:00,CEARA,SABOEIRO,Caatinga,-6.35,-39.96667,11,27,19,21
2009-08-02 16:45:00,MARANHAO,SAMBAIBA,Cerrado,-7.46667,-45.71667,8,2,16,13
2009-09-03 16:31:00,MARANHAO,SAMBAIBA,Cerrado,-7.621,-45.754,9,3,16,11
2009-10-03 19:51:08,MARANHAO,SAMBAIBA,Cerrado,-7.473330000000001,-45.7,10,3,19,12
2009-09-12 19:54:31,MARANHAO,SAMBAIBA,Cerrado,-7.46167,-45.61,9,12,19,16
2009-09-25 19:45:00,MARANHAO,SAMBAIBA,Cerrado,-7.683330000000001,-45.63333,9,25,19,11
2009-09-29 19:47:06,MARANHAO,SAMBAIBA,Cerrado,-7.16333,-45.37167,9,29,19,15
2009-10-02 17:45:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.91667,-55.1,10,2,17,15
2009-10-02 20:45:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.96667,-54.8,10,2,20,19
2009-07-09 01:58:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.068,-54.972,7,9,1,15
2009-07-09 21:06:08,MATO GROSSO,SANTA CARMEM,Amazonia,-11.998330000000001,-55.16333,7,9,21,11
2009-07-10 20:54:45,MATO GROSSO,SANTA CARMEM,Amazonia,-12.088330000000001,-55.015,7,10,20,11
2009-06-27 20:40:22,MATO GROSSO,SANTA CARMEM,Amazonia,-11.89667,-54.63166999999999,6,27,20,15
2009-06-27 21:48:11,MATO GROSSO,SANTA CARMEM,Amazonia,-11.765,-54.935,6,27,21,11
2009-06-28 02:17:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.918,-54.68899999999999,6,28,2,13
2009-06-28 05:23:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.917,-54.683,6,28,5,11
2009-05-29 20:48:20,MATO GROSSO,SANTA CARMEM,Amazonia,-11.97167,-54.50666999999999,5,29,20,14
2009-09-03 13:36:00,PIAUI,SANTA FILOMENA,Cerrado,-9.418,-45.453,9,3,13,18
2009-09-03 16:31:00,PIAUI,SANTA FILOMENA,Cerrado,-9.041,-45.81100000000001,9,3,16,24
2009-10-03 16:43:00,PIAUI,SANTA FILOMENA,Cerrado,-9.02,-45.875,10,3,16,17
2009-09-12 13:30:00,PIAUI,SANTA FILOMENA,Cerrado,-9.4,-45.453,9,12,13,16
2009-09-12 16:25:00,PIAUI,SANTA FILOMENA,Cerrado,-8.624,-45.749,9,12,16,12
2009-09-14 13:18:00,PIAUI,SANTA FILOMENA,Cerrado,-9.288,-45.65,9,14,13,13
2009-09-29 17:45:00,PIAUI,SANTA FILOMENA,Cerrado,-8.61667,-45.55,9,29,17,21
2009-09-29 19:47:06,PERNAMBUCO,SANTA FILOMENA,Caatinga,-8.30833,-40.60833,9,29,19,24
2009-09-30 19:30:00,PIAUI,SANTA FILOMENA,Cerrado,-8.55,-45.68333,9,30,19,12
2009-12-09 21:30:00,MARANHAO,SANTA HELENA,Amazonia,-2.7972900000000003,-45.56667,12,9,21,11
2009-12-18 19:30:00,MARANHAO,SANTA HELENA,Amazonia,-2.76396,-45.6,12,18,19,23
2009-03-23 16:30:00,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,-0.25,-65.71667,3,23,16,11
2009-08-25 20:25:34,PIAUI,SANTA LUZ,Cerrado,-9.10833,-44.11167,8,25,20,12
2009-11-04 16:44:00,MARANHAO,SANTA LUZIA,Amazonia,-4.158,-46.0,11,4,16,12
2009-12-04 01:36:00,MARANHAO,SANTA LUZIA,Amazonia,-4.232,-45.904,12,4,1,12
2009-11-06 16:45:00,MARANHAO,SANTA LUZIA,Amazonia,-4.0,-45.83333,11,6,16,20
2009-11-06 20:56:43,MARANHAO,SANTA LUZIA,Amazonia,-4.765,-46.05833,11,6,20,16
2009-11-07 19:16:05,MARANHAO,SANTA LUZIA,Amazonia,-4.09,-45.9,11,7,19,13
2009-11-07 20:46:01,MARANHAO,SANTA LUZIA,Amazonia,-3.9016699999999997,-45.78667,11,7,20,11
2009-11-08 16:45:00,MARANHAO,SANTA LUZIA,Amazonia,-4.58333,-46.16667,11,8,16,15
2009-12-08 16:31:00,MARANHAO,SANTA LUZIA,Amazonia,-4.2139999999999995,-45.914,12,8,16,13
2009-11-09 20:22:18,MARANHAO,SANTA LUZIA,Amazonia,-3.8633300000000004,-45.695,11,9,20,12
2009-11-10 16:45:00,MARANHAO,SANTA LUZIA,Amazonia,-4.5166699999999995,-46.16667,11,10,16,32
2009-11-10 18:07:09,MARANHAO,SANTA LUZIA,Amazonia,-4.55,-45.73,11,10,18,21
2009-11-10 20:30:00,MARANHAO,SANTA LUZIA,Amazonia,-4.2,-45.71667,11,10,20,11
2009-11-11 16:50:00,MARANHAO,SANTA LUZIA,Amazonia,-4.447,-46.077,11,11,16,22
2009-11-13 16:57:56,MARANHAO,SANTA LUZIA,Amazonia,-4.02,-45.9,11,13,16,12
2009-12-13 16:50:00,MARANHAO,SANTA LUZIA,Amazonia,-4.535,-46.062,12,13,16,17
2009-11-15 16:25:00,MARANHAO,SANTA LUZIA,Amazonia,-4.763999999999999,-46.069,11,15,16,56
2009-11-17 16:13:00,MARANHAO,SANTA LUZIA,Amazonia,-4.4719999999999995,-46.038,11,17,16,11
2009-11-18 19:48:09,MARANHAO,SANTA LUZIA,Amazonia,-3.83667,-45.67333,11,18,19,15
2009-10-21 16:32:00,MARANHAO,SANTA LUZIA,Amazonia,-4.622,-46.095,10,21,16,16
2009-10-21 20:45:48,MARANHAO,SANTA LUZIA,Amazonia,-4.04167,-45.665,10,21,20,19
2009-11-21 20:30:00,MARANHAO,SANTA LUZIA,Amazonia,-3.95,-45.85,11,21,20,23
2009-11-22 16:31:00,MARANHAO,SANTA LUZIA,Amazonia,-4.2589999999999995,-45.879,11,22,16,66
2009-11-22 19:52:08,MARANHAO,SANTA LUZIA,Amazonia,-4.17667,-46.00333,11,22,19,21
2009-11-23 19:45:00,MARANHAO,SANTA LUZIA,Amazonia,-4.16667,-45.71667,11,23,19,28
2009-11-23 20:56:54,MARANHAO,SANTA LUZIA,Amazonia,-4.70167,-46.195,11,23,20,11
2009-11-24 16:38:32,MARANHAO,SANTA LUZIA,Amazonia,-4.40833,-45.825,11,24,16,32
2009-11-25 20:30:00,MARANHAO,SANTA LUZIA,Amazonia,-4.2,-45.78333,11,25,20,12
2009-11-26 19:56:08,MARANHAO,SANTA LUZIA,Amazonia,-4.13167,-45.72667,11,26,19,22
2009-11-27 16:50:00,MARANHAO,SANTA LUZIA,Amazonia,-4.598,-46.01300000000001,11,27,16,43
2009-11-27 19:29:17,MARANHAO,SANTA LUZIA,Amazonia,-4.50667,-45.9,11,27,19,18
2009-10-29 20:50:45,MARANHAO,SANTA LUZIA,Amazonia,-4.055,-45.72167,10,29,20,11
2009-11-29 01:17:00,MARANHAO,SANTA LUZIA,Amazonia,-4.378,-46.027,11,29,1,15
2009-11-29 16:45:00,MARANHAO,SANTA LUZIA,Amazonia,-4.35,-45.96667,11,29,16,72
2009-11-29 20:45:00,MARANHAO,SANTA LUZIA,Amazonia,-4.2666699999999995,-45.8,11,29,20,20
2009-10-30 13:45:00,MARANHAO,SANTA LUZIA,Amazonia,-4.566669999999999,-46.0,10,30,13,15
2009-10-30 16:30:00,MARANHAO,SANTA LUZIA,Amazonia,-4.816669999999999,-46.03333,10,30,16,50
2009-11-30 19:58:21,MARANHAO,SANTA LUZIA,Amazonia,-4.1483300000000005,-45.58667,11,30,19,15
2009-11-17 16:45:00,PARA,SANTA LUZIA DO PARA,Amazonia,-2.15,-46.9,11,17,16,11
2009-11-26 19:56:08,PARA,SANTA LUZIA DO PARA,Amazonia,-2.07167,-46.88833,11,26,19,19
2009-11-27 16:50:00,PARA,SANTA LUZIA DO PARA,Amazonia,-2.0580000000000003,-46.911,11,27,16,13
2009-11-05 21:09:23,MARANHAO,SANTA LUZIA DO PARUA,Amazonia,-2.52,-45.60167,11,5,21,11
2009-11-27 16:50:00,MARANHAO,SANTA LUZIA DO PARUA,Amazonia,-2.496,-45.852,11,27,16,17
2009-10-01 16:56:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.266,-50.292,10,1,16,39
2009-10-01 21:45:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.88333,-50.11667,10,1,21,18
2009-09-02 17:26:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-9.097000000000001,-49.951,9,2,17,13
2009-09-03 20:09:43,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.42667,-50.35333,9,3,20,14
2009-09-04 19:46:25,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.50667,-50.02667,9,4,19,12
2009-09-08 16:50:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.302,-50.707,9,8,16,12
2009-09-11 20:18:05,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.495,-50.45167,9,11,20,14
2009-09-12 19:54:31,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.375,-50.24,9,12,19,31
2009-09-13 17:08:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.882,-50.582,9,13,17,69
2009-09-15 16:56:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.374,-50.824,9,15,16,49
2009-09-15 20:22:17,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.81,-50.32833,9,15,20,13
2009-09-16 19:58:31,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.38833,-50.85833,9,16,19,18
2009-09-17 16:45:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.76667,-49.71667,9,17,16,21
2009-09-22 17:02:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.92,-50.588,9,22,17,19
2009-09-24 16:49:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.472000000000001,-49.983,9,24,16,24
2009-09-24 20:15:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.6,-50.2,9,24,20,13
2009-09-29 17:08:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.445,-50.247,9,29,17,52
2009-09-29 19:47:06,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-9.046669999999999,-50.02167,9,29,19,30
2009-09-12 19:54:31,TOCANTINS,SANTA MARIA DO TOCANTINS,Cerrado,-8.90833,-47.74833,9,12,19,13
2009-12-08 16:31:00,CEARA,SANTA QUITERIA,Caatinga,-4.2589999999999995,-40.419,12,8,16,13
2009-12-10 16:30:00,CEARA,SANTA QUITERIA,Caatinga,-4.663880000000001,-40.05,12,10,16,20
2009-12-15 16:37:00,CEARA,SANTA QUITERIA,Caatinga,-4.281000000000001,-40.271,12,15,16,12
2009-11-20 16:43:00,CEARA,SANTA QUITERIA,Caatinga,-4.696000000000001,-39.852,11,20,16,39
2009-11-26 16:30:00,CEARA,SANTA QUITERIA,Caatinga,-4.71667,-39.96667,11,26,16,12
2009-08-02 16:33:00,MARANHAO,SANTA QUITERIA DO MARANHAO,Cerrado,-3.141,-43.024,8,2,16,11
2009-12-17 16:26:00,MARANHAO,SANTA RITA,Amazonia,-3.142,-44.416,12,17,16,11
2009-10-01 14:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26667,-44.81667,10,1,14,16
2009-10-01 16:55:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.309000000000001,-44.813,10,1,16,24
2009-10-03 19:51:08,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07667,-44.865,10,3,19,18
2009-10-03 20:56:32,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.72667,-44.19,10,3,20,22
2009-10-04 17:25:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.306,-44.725,10,4,17,15
2009-10-04 19:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.05,-44.91667,10,4,19,37
2009-10-04 20:44:31,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.706669999999999,-44.26,10,4,20,22
2009-10-07 13:24:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.057,-44.833,10,7,13,11
2009-10-07 19:55:04,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.635,-44.58167,10,7,19,17
2009-09-10 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.35,-44.6,9,10,20,15
2009-10-19 16:42:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.751,-44.606,10,19,16,15
2009-10-21 16:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.998,-44.869,10,21,16,14
2009-09-24 20:06:30,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.748330000000001,-44.24833,9,24,20,11
2009-09-25 13:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.251,-44.44300000000001,9,25,13,13
2009-09-25 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.78333,-44.5,9,25,19,23
2009-09-25 20:50:23,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.78,-44.46667,9,25,20,24
2009-09-26 16:36:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.015,-44.71,9,26,16,24
2009-09-28 13:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.864,-44.178,9,28,13,11
2009-09-28 16:34:57,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.09667,-44.75,9,28,16,21
2009-09-29 17:07:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.863,-44.172,9,29,17,20
2009-09-29 19:47:06,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.96833,-44.49167,9,29,19,53
2009-09-30 03:56:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.288,-44.469,9,30,3,13
2009-09-30 13:18:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.835999999999999,-44.18,9,30,13,39
2009-09-30 16:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.187999999999999,-44.643,9,30,16,20
2009-09-30 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.01667,-44.7,9,30,19,43
2009-10-01 16:55:00,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,-10.979000000000001,-49.184,10,1,16,11
2009-07-20 00:30:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.883329999999999,-55.35,7,20,0,14
2009-09-25 19:45:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.51667,-50.83333,9,25,19,11
2009-10-01 23:58:06,BAHIA,SANTANA,Cerrado,-13.12,-43.84,10,1,23,12
2009-09-11 21:45:00,BAHIA,SANTANA,Cerrado,-13.1,-44.01667,9,11,21,11
2009-09-12 21:44:03,BAHIA,SANTANA,Cerrado,-13.09833,-43.82667,9,12,21,16
2009-12-05 19:41:27,PARAIBA,SANTANA DE MANGUEIRA,Caatinga,-7.6416699999999995,-38.26667,12,5,19,11
2009-09-03 20:09:43,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.126669999999999,-50.35,9,3,20,15
2009-09-11 17:20:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.07,-50.898,9,11,17,18
2009-09-12 19:54:31,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.001669999999999,-50.59,9,12,19,20
2009-09-13 17:08:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.077,-50.279,9,13,17,67
2009-09-13 21:31:09,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.10667,-50.25,9,13,21,12
2009-09-15 14:01:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.907,-51.023,9,15,14,11
2009-09-15 16:55:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.017000000000001,-50.681,9,15,16,24
2009-09-16 19:58:31,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.09167,-50.315,9,16,19,19
2009-09-17 16:49:41,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.08667,-50.275,9,17,16,24
2009-09-24 16:49:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.374,-50.342,9,24,16,24
2009-08-26 17:20:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.472999999999999,-50.247,8,26,17,12
2009-09-28 20:10:32,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.005,-50.25,9,28,20,39
2009-09-29 17:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.0,-50.3,9,29,17,55
2009-09-29 19:47:06,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.21667,-50.80167,9,29,19,23
2009-08-02 16:33:00,MARANHAO,SANTANA DO MARANHAO,Cerrado,-3.128,-42.737,8,2,16,14
2009-11-02 16:57:00,PARA,SANTAREM,Amazonia,-2.5989999999999998,-55.265,11,2,16,13
2009-12-02 17:09:00,PARA,SANTAREM,Amazonia,-2.572,-54.643,12,2,17,24
2009-11-07 17:45:00,PARA,SANTAREM,Amazonia,-2.46667,-55.11666999999999,11,7,17,54
2009-10-08 17:03:00,PARA,SANTAREM,Amazonia,-3.056,-54.062,10,8,17,13
2009-11-09 17:15:00,PARA,SANTAREM,Amazonia,-2.71667,-55.66667,11,9,17,52
2009-11-11 16:51:00,PARA,SANTAREM,Amazonia,-2.306,-55.745,11,11,16,35
2009-12-11 17:30:00,PARA,SANTAREM,Amazonia,-2.5473,-54.6,12,11,17,35
2009-11-13 16:55:54,PARA,SANTAREM,Amazonia,-2.91,-54.25,11,13,16,29
2009-11-14 17:21:00,PARA,SANTAREM,Amazonia,-2.384,-55.284,11,14,17,42
2009-11-16 17:09:00,PARA,SANTAREM,Amazonia,-2.758,-54.244,11,16,17,24
2009-11-21 20:16:01,PARA,SANTAREM,Amazonia,-2.45167,-55.42667,11,21,20,13
2009-11-23 17:15:00,PARA,SANTAREM,Amazonia,-2.55,-54.26667,11,23,17,43
2009-11-25 14:15:00,PARA,SANTAREM,Amazonia,-2.65,-54.26667,11,25,14,12
2009-11-25 17:03:00,PARA,SANTAREM,Amazonia,-2.637,-54.369,11,25,17,25
2009-10-26 16:51:00,PARA,SANTAREM,Amazonia,-2.52,-54.928,10,26,16,13
2009-11-27 16:50:00,PARA,SANTAREM,Amazonia,-2.608,-54.297,11,27,16,14
2009-12-27 17:03:00,PARA,SANTAREM,Amazonia,-2.481,-55.312,12,27,17,12
2009-10-29 17:21:00,PARA,SANTAREM,Amazonia,-2.778,-54.18,10,29,17,27
2009-11-30 17:21:00,PARA,SANTAREM,Amazonia,-2.255,-55.181,11,30,17,24
2009-09-15 20:30:00,MATO GROSSO,SANTO AFONSO,Amazonia,-14.366670000000001,-57.46666999999999,9,15,20,12
2009-08-01 17:25:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.985,-53.837,8,1,17,14
2009-08-01 20:30:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-15.0,-53.81667,8,1,20,19
2009-08-01 21:37:09,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-15.01,-53.835,8,1,21,25
2009-09-02 17:25:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.589,-53.54,9,2,17,15
2009-09-18 17:24:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-15.845,-56.089,9,18,17,13
2009-11-06 16:31:00,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,-4.698,-44.45399999999999,11,6,16,11
2009-11-21 21:20:01,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,-4.8116699999999994,-44.465,11,21,21,11
2009-11-23 19:45:00,MARANHAO,SAO BENTO,Amazonia,-2.8,-45.05,11,23,19,12
2009-11-29 13:41:00,MARANHAO,SAO BERNARDO,Cerrado,-3.346,-42.53100000000001,11,29,13,11
2009-10-02 21:30:00,BAHIA,SAO DESIDERIO,Cerrado,-13.133329999999999,-45.76667,10,2,21,14
2009-09-15 04:40:00,BAHIA,SAO DESIDERIO,Cerrado,-12.835,-45.619,9,15,4,31
2009-09-15 07:54:00,BAHIA,SAO DESIDERIO,Cerrado,-12.85833,-45.7,9,15,7,16
2009-09-15 08:35:33,BAHIA,SAO DESIDERIO,Cerrado,-12.84667,-45.655,9,15,8,15
2009-09-15 14:02:00,BAHIA,SAO DESIDERIO,Cerrado,-12.845999999999998,-45.644,9,15,14,12
2009-08-17 23:30:00,BAHIA,SAO DESIDERIO,Cerrado,-13.05,-45.83333,8,17,23,11
2009-09-17 19:31:49,BAHIA,SAO DESIDERIO,Cerrado,-13.13,-45.84833,9,17,19,11
2009-08-22 19:57:35,BAHIA,SAO DESIDERIO,Cerrado,-12.63333,-45.90667,8,22,19,15
2009-08-22 20:50:00,BAHIA,SAO DESIDERIO,Cerrado,-12.63167,-45.88333,8,22,20,16
2009-07-28 00:38:01,BAHIA,SAO DESIDERIO,Cerrado,-12.64,-45.82667,7,28,0,11
2009-09-29 19:47:06,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.635,-48.81667,9,29,19,12
2009-09-05 00:58:00,MARANHAO,SAO DOMINGOS DO AZEITAO,Cerrado,-6.8389999999999995,-44.471,9,5,0,11
2009-12-01 16:26:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.8330000000000002,-47.78100000000001,12,1,16,12
2009-12-03 16:45:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.7,-47.86667,12,3,16,14
2009-12-04 01:36:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-2.104,-47.825,12,4,1,14
2009-12-04 16:57:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.7519999999999998,-47.644,12,4,16,13
2009-11-06 16:32:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.9809999999999999,-47.872,11,6,16,14
2009-11-11 16:51:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.787,-47.81100000000001,11,11,16,24
2009-11-13 16:38:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.88,-47.885,11,13,16,16
2009-10-26 16:51:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-2.043,-47.85,10,26,16,19
2009-11-27 16:50:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-2.013,-47.82100000000001,11,27,16,20
2009-11-29 16:38:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.72,-47.835,11,29,16,34
2009-10-03 20:56:32,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.6866699999999994,-44.29333,10,3,20,14
2009-11-10 19:41:01,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.63333,-44.32833,11,10,19,14
2009-10-21 19:30:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.5166699999999995,-44.21667,10,21,19,14
2009-09-22 19:30:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.4833300000000005,-44.35,9,22,19,14
2009-11-22 16:31:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.595,-44.261,11,22,16,11
2009-09-27 20:27:30,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.525,-44.35667,9,27,20,11
2009-09-29 19:47:06,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.505,-44.325,9,29,19,15
2009-09-30 19:30:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.4833300000000005,-44.33333,9,30,19,17
2009-08-02 16:35:55,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-7.41833,-45.01,8,2,16,11
2009-09-17 20:45:36,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-7.05333,-44.90833,9,17,20,13
2009-09-29 19:47:06,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-6.875,-44.89167,9,29,19,13
2009-08-03 17:14:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.119000000000002,-52.335,8,3,17,11
2009-09-03 20:09:43,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.56,-51.40833,9,3,20,11
2009-08-16 16:43:00,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,-10.161,-46.387,8,16,16,13
2009-07-29 16:55:00,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,-10.068,-46.511,7,29,16,17
2009-08-01 17:30:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.33333,-53.15,8,1,17,42
2009-08-01 20:15:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.55,-52.05,8,1,20,29
2009-09-01 16:44:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.647,-51.397,9,1,16,50
