datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2006-08-12 19:33:50,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.36,-64.15,8,12,19,13
2006-09-13 17:53:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.509,-63.69300000000001,9,13,17,45
2006-09-13 19:38:52,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.30333,-64.08166999999999,9,13,19,38
2006-08-14 17:41:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.314,-63.944,8,14,17,16
2006-09-14 18:36:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.431,-63.863,9,14,18,33
2006-09-15 14:50:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.616,-63.669,9,15,14,20
2006-09-15 17:41:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.345999999999998,-63.745,9,15,17,105
2006-09-15 18:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.21342,-64.05,9,15,18,17
2006-09-15 19:56:11,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.251669999999999,-64.145,9,15,19,15
2006-08-16 17:29:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.335999999999999,-64.03399999999999,8,16,17,15
2006-09-16 03:06:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.417,-64.056,9,16,3,17
2006-09-16 18:24:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.65,-63.661,9,16,18,20
2006-09-16 20:07:17,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.44,-63.75333000000001,9,16,20,12
2006-09-17 19:44:06,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.68667,-63.56667,9,17,19,11
2006-08-18 17:17:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.208,-64.169,8,18,17,15
2006-09-18 02:54:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.423,-63.717,9,18,2,21
2006-09-18 18:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.33007,-63.71666999999999,9,18,18,18
2006-08-19 00:00:27,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.40167,-64.12833,8,19,0,17
2006-08-19 02:42:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.331,-64.21,8,19,2,18
2006-08-19 05:43:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.324000000000002,-64.148,8,19,5,11
2006-08-19 17:59:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.356,-64.208,8,19,17,23
2006-09-19 14:25:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.315999999999999,-63.754,9,19,14,11
2006-09-19 17:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.48005,-63.91667,9,19,17,44
2006-09-19 18:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.39673,-63.7,9,19,18,29
2006-09-19 19:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.430060000000001,-63.91667,9,19,19,14
2006-09-19 20:32:29,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.42,-63.963330000000006,9,19,20,32
2006-08-20 01:28:58,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.37167,-64.16333,8,20,1,11
2006-09-20 02:41:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.283,-64.029,9,20,2,39
2006-09-20 05:44:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.379000000000001,-63.669,9,20,5,26
2006-09-20 17:59:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.658,-63.688,9,20,17,22
2006-09-20 18:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.430060000000001,-63.86666999999999,9,20,18,54
2006-08-21 14:56:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.319,-63.50100000000001,8,21,14,20
2006-08-21 17:47:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.306,-63.497,8,21,17,41
2006-08-21 19:51:14,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.53167,-63.95333,8,21,19,17
2006-09-21 18:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.3634,-63.68333000000001,9,21,18,16
2006-08-22 18:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.390999999999998,-64.166,8,22,18,32
2006-08-23 17:35:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.377,-64.02,8,23,17,47
2006-08-23 20:45:10,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.41,-64.16167,8,23,20,24
2006-08-24 03:00:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.209,-64.047,8,24,3,21
2006-08-24 18:18:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.312999999999999,-64.097,8,24,18,25
2006-08-24 19:33:43,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.376669999999999,-64.00833,8,24,19,27
2006-08-25 19:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.3634,-63.81667,8,25,19,11
2006-08-27 14:30:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.24675,-64.18333,8,27,14,11
2006-08-28 17:53:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.34,-64.117,8,28,17,13
2006-09-29 17:53:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.520999999999999,-63.661,9,29,17,13
2006-08-31 18:24:00,RONDONIA,CAMPO NOVO DE RONDONIA,Amazonia,-10.334000000000001,-63.601000000000006,8,31,18,19
2006-07-21 02:33:28,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,-13.855,-58.11333000000001,7,21,2,16
2006-07-21 03:11:00,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,-13.876,-58.147,7,21,3,13
2006-08-07 02:15:00,MATO GROSSO,CAMPO VERDE,Cerrado,-15.625,-55.345,8,7,2,11
2006-08-07 17:34:00,MATO GROSSO,CAMPOS DE JULIO,Cerrado,-13.395999999999999,-59.097,8,7,17,16
2006-08-07 19:55:47,MATO GROSSO,CAMPOS DE JULIO,Cerrado,-13.42167,-59.22333,8,7,19,11
2006-06-14 16:28:00,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,-21.695999999999998,-41.288,6,14,16,15
2006-06-21 16:35:00,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,-21.704,-41.253,6,21,16,14
2006-05-29 16:28:00,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,-21.824,-41.37,5,29,16,14
2006-08-04 17:04:00,TOCANTINS,CAMPOS LINDOS,Cerrado,-8.009,-46.889,8,4,17,15
2006-09-08 20:04:59,TOCANTINS,CAMPOS LINDOS,Cerrado,-7.96333,-46.82833,9,8,20,22
2006-09-12 17:10:00,TOCANTINS,CAMPOS LINDOS,Cerrado,-8.07,-46.734,9,12,17,14
2006-09-14 16:58:00,TOCANTINS,CAMPOS LINDOS,Cerrado,-8.459,-46.929,9,14,16,25
2006-09-16 13:54:00,TOCANTINS,CAMPOS LINDOS,Cerrado,-8.362,-47.057,9,16,13,17
2006-09-16 16:46:00,TOCANTINS,CAMPOS LINDOS,Cerrado,-8.373,-47.065,9,16,16,16
2006-09-16 20:07:17,TOCANTINS,CAMPOS LINDOS,Cerrado,-7.99333,-46.845,9,16,20,14
2006-07-23 16:39:00,TOCANTINS,CAMPOS LINDOS,Cerrado,-8.366,-46.94300000000001,7,23,16,12
2006-08-31 13:54:00,TOCANTINS,CAMPOS LINDOS,Cerrado,-8.02,-46.742,8,31,13,13
2006-08-07 17:30:00,SANTA CATARINA,CAMPOS NOVOS,Mata Atlantica,-27.296,-51.01600000000001,8,7,17,13
2006-11-28 20:37:15,CEARA,CAMPOS SALES,Caatinga,-6.896669999999999,-40.21833,11,28,20,12
2006-09-11 20:30:03,PARA,CANAA DOS CARAJAS,Amazonia,-6.265,-49.96667,9,11,20,11
2006-09-16 16:47:00,PARA,CANAA DOS CARAJAS,Amazonia,-6.4479999999999995,-49.96100000000001,9,16,16,12
2006-09-08 20:04:59,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.39333,-51.92833,9,8,20,26
2006-09-09 01:43:45,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.47667,-51.86833,9,9,1,14
2006-09-09 16:39:00,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.495999999999999,-51.883,9,9,16,15
2006-09-12 17:10:00,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.135,-52.083,9,12,17,11
2006-09-15 20:31:17,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.126669999999999,-52.035,9,15,20,11
2006-09-16 16:45:00,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.025,-52.018,9,16,16,13
2006-11-17 16:57:00,MATO GROSSO,CANABRAVA DO NORTE,Cerrado,-11.042,-51.743,11,17,16,11
2006-11-18 19:09:38,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.463330000000001,-51.915,11,18,19,11
2006-09-23 20:33:37,MATO GROSSO,CANABRAVA DO NORTE,Amazonia,-11.42333,-51.94167,9,23,20,11
2006-09-14 01:37:00,MINAS GERAIS,CANAPOLIS,Mata Atlantica,-18.645,-49.31,9,14,1,12
2006-10-05 01:57:00,MATO GROSSO,CANARANA,Amazonia,-12.767999999999999,-52.64,10,5,1,23
2006-05-12 17:26:00,MATO GROSSO,CANARANA,Amazonia,-13.048,-52.792,5,12,17,11
2006-05-12 19:54:48,MATO GROSSO,CANARANA,Amazonia,-13.246670000000002,-52.72667,5,12,19,11
2006-07-13 13:30:00,MATO GROSSO,CANARANA,Cerrado,-13.44631,-51.58333,7,13,13,11
2006-07-15 02:10:00,MATO GROSSO,CANARANA,Cerrado,-13.399000000000001,-52.528,7,15,2,12
2006-09-15 20:31:17,MATO GROSSO,CANARANA,Cerrado,-13.395,-52.80167,9,15,20,18
2006-09-16 13:55:00,MATO GROSSO,CANARANA,Cerrado,-13.387,-52.869,9,16,13,11
2006-11-17 14:07:00,MATO GROSSO,CANARANA,Amazonia,-13.328,-52.68600000000001,11,17,14,12
2006-09-18 13:43:00,MATO GROSSO,CANARANA,Cerrado,-13.545,-51.724,9,18,13,13
2006-11-18 19:09:38,MATO GROSSO,CANARANA,Cerrado,-13.35333,-52.63833,11,18,19,16
2006-08-22 14:02:00,MATO GROSSO,CANARANA,Cerrado,-13.610999999999999,-51.913,8,22,14,13
2006-08-26 13:37:00,MATO GROSSO,CANARANA,Cerrado,-13.68,-51.934,8,26,13,14
2006-01-27 20:32:58,MATO GROSSO,CANARANA,Amazonia,-13.116670000000001,-52.77833,1,27,20,11
2006-09-01 14:37:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.005,-63.699,9,1,14,27
2006-09-01 17:29:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.392999999999999,-63.324,9,1,17,86
2006-09-01 19:39:19,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.27167,-63.525,9,1,19,89
2006-09-01 20:31:35,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.92,-63.54167,9,1,20,14
2006-09-01 21:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.28019,-63.51667,9,1,21,13
2006-09-02 02:54:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.347000000000001,-63.68899999999999,9,2,2,35
2006-09-02 05:55:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.075,-63.75899999999999,9,2,5,12
2006-09-02 15:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.21353,-63.76667,9,2,15,20
2006-09-02 18:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.66358,-63.43333000000001,9,2,18,33
2006-09-02 19:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.7969,-63.6,9,2,19,37
2006-09-02 20:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.09687,-63.58333,9,2,20,31
2006-09-03 00:10:02,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.251669999999999,-63.78667,9,3,0,17
2006-09-03 02:21:44,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.99667,-63.70667,9,3,2,28
2006-09-03 14:25:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.135,-63.665,9,3,14,21
2006-09-03 17:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.58026,-63.16667,9,3,17,22
2006-10-03 17:29:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.137,-63.749,10,3,17,13
2006-08-04 19:55:26,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.64167,-63.36,8,4,19,27
2006-09-04 02:42:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.132,-63.695,9,4,2,12
2006-08-05 14:56:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.192,-63.67100000000001,8,5,14,12
2006-08-05 17:47:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.341000000000001,-63.648,8,5,17,17
2006-09-05 19:40:32,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.06667,-63.77333,9,5,19,31
2006-09-06 14:56:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.622,-63.478,9,6,14,14
2006-09-06 17:48:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.123,-63.549,9,6,17,45
2006-10-06 18:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.94689,-63.46666999999999,10,6,18,55
2006-08-07 14:44:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.617,-63.401,8,7,14,12
2006-08-07 17:35:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.828,-63.188,8,7,17,18
2006-09-07 18:31:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.602,-63.29600000000001,9,7,18,49
2006-08-08 19:29:06,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.82667,-62.99333000000001,8,8,19,13
2006-09-08 02:17:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.245,-63.769,9,8,2,12
2006-09-08 05:19:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.241,-63.75,9,8,5,11
2006-09-08 14:44:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.24,-63.769,9,8,14,42
2006-09-08 17:35:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.517000000000001,-63.386,9,8,17,30
2006-09-08 19:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.21353,-63.73333,9,8,19,13
2006-09-08 20:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.39684,-63.33333,9,8,20,24
2006-10-08 17:48:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.036,-63.552,10,8,17,23
2006-08-09 19:04:32,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.06,-63.36833000000001,8,9,19,17
2006-08-10 18:06:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.107000000000001,-63.669,8,10,18,27
2006-08-12 15:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.1802,-63.5,8,12,15,12
2006-08-12 17:54:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.715,-63.002,8,12,17,22
2006-08-12 19:33:50,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.73333,-63.23667,8,12,19,21
2006-08-12 20:05:03,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.92667,-63.63833,8,12,20,11
2006-09-13 15:02:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.021,-63.676,9,13,15,15
2006-09-13 17:54:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.83,-63.203,9,13,17,77
2006-09-13 19:38:52,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.578330000000001,-63.35167,9,13,19,80
2006-08-14 14:50:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.641,-63.114,8,14,14,12
2006-08-14 17:41:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.551,-63.039,8,14,17,25
2006-09-14 14:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.28019,-63.51667,9,14,14,13
2006-09-14 19:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.24686,-63.58333,9,14,19,26
2006-09-14 20:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.24686,-63.61666999999999,9,14,20,16
2006-08-15 19:58:14,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.671669999999999,-63.31166999999999,8,15,19,18
2006-09-15 02:23:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.675,-63.375,9,15,2,16
2006-09-15 14:50:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.334,-63.43,9,15,14,33
2006-09-15 17:42:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.677,-63.371,9,15,17,45
2006-09-15 19:56:11,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.68167,-63.36,9,15,19,11
2006-08-16 14:38:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.19,-63.611,8,16,14,16
2006-08-16 17:29:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.204,-63.64100000000001,8,16,17,35
2006-08-16 19:31:25,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.745,-63.22333,8,16,19,31
2006-08-16 20:13:24,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.75333,-63.18666999999999,8,16,20,11
2006-07-17 17:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.68025,-63.3,7,17,17,12
2006-08-17 02:54:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.683,-63.324,8,17,2,21
2006-08-17 18:12:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.191,-63.611,8,17,18,15
2006-08-18 14:25:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.69,-63.236,8,18,14,15
2006-08-18 17:17:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.406,-63.541,8,18,17,15
2006-08-19 02:42:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.299,-63.548,8,19,2,14
2006-08-19 18:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.94689,-63.65,8,19,18,40
2006-08-20 19:32:39,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.09167,-63.63667,8,20,19,31
2006-09-20 18:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.39684,-63.31667,9,20,18,20
2006-08-21 02:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.94689,-63.71666999999999,8,21,2,15
2006-08-21 14:56:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.968,-63.688,8,21,14,27
2006-08-21 17:48:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.546,-63.191,8,21,17,79
2006-08-21 19:51:14,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.89667,-63.395,8,21,19,12
2006-08-22 03:13:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.882,-63.459,8,22,3,12
2006-08-22 18:30:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.761000000000001,-63.25100000000001,8,22,18,35
2006-09-22 17:48:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.887,-63.69600000000001,9,22,17,33
2006-08-23 17:35:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.919,-63.685,8,23,17,45
2006-08-23 20:00:31,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.6,-63.40333,8,23,20,12
2006-09-23 20:05:41,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.335,-63.39167,9,23,20,12
2006-08-24 18:18:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.731,-63.428,8,24,18,23
2006-08-24 19:33:43,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.668330000000001,-63.185,8,24,19,31
2006-08-25 14:31:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.603,-63.4,8,25,14,16
2006-08-25 17:23:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.356,-63.444,8,25,17,11
2006-08-26 02:48:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.353,-63.672,8,26,2,17
2006-07-27 17:53:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.501,-63.17100000000001,7,27,17,16
2006-07-27 19:47:56,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.69167,-63.26833000000001,7,27,19,14
2006-09-27 18:06:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.789,-63.473,9,27,18,17
2006-08-28 19:34:49,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.286669999999999,-63.48333,8,28,19,19
2006-09-28 19:47:13,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.69333,-63.43833000000001,9,28,19,18
2006-09-28 20:10:44,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.07667,-63.56333000000001,9,28,20,11
2006-08-29 21:42:15,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.99,-63.63333000000001,8,29,21,14
2006-09-29 15:02:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.947000000000001,-63.457,9,29,15,16
2006-09-29 17:54:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-9.349,-63.378,9,29,17,23
2006-08-31 18:24:00,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.941,-63.594,8,31,18,14
2006-08-31 20:02:45,RONDONIA,CANDEIAS DO JAMARI,Amazonia,-8.62167,-63.36333000000001,8,31,20,23
2006-12-02 20:41:41,MARANHAO,CANDIDO MENDES,Amazonia,-1.915,-45.67,12,2,20,17
2006-11-03 20:21:27,MARANHAO,CANDIDO MENDES,Amazonia,-2.07667,-45.65,11,3,20,12
2006-12-07 16:35:00,MARANHAO,CANDIDO MENDES,Amazonia,-1.614,-45.646,12,7,16,15
2006-11-16 20:23:21,MARANHAO,CANDIDO MENDES,Amazonia,-1.8883299999999998,-45.69167,11,16,20,13
2006-12-21 16:48:00,MARANHAO,CANDIDO MENDES,Amazonia,-1.541,-45.699,12,21,16,14
2006-12-22 20:11:04,MARANHAO,CANDIDO MENDES,Amazonia,-1.80667,-45.735,12,22,20,18
2006-12-09 16:30:00,CEARA,CANINDE,Caatinga,-4.48055,-39.35,12,9,16,14
2006-11-18 16:30:00,CEARA,CANINDE,Caatinga,-4.3638900000000005,-39.66667,11,18,16,13
2006-11-25 16:10:00,CEARA,CANINDE,Caatinga,-4.709,-39.31800000000001,11,25,16,14
2006-10-28 15:46:00,CEARA,CANINDE,Caatinga,-4.183,-39.727,10,28,15,13
2006-04-01 17:36:00,RORAIMA,CANTA,Amazonia,2.178,-60.545,4,1,17,31
2006-03-09 17:30:00,RORAIMA,CANTA,Amazonia,2.3819999999999997,-60.791,3,9,17,20
2006-04-10 17:30:00,RORAIMA,CANTA,Amazonia,2.286,-60.691,4,10,17,18
2006-03-11 17:17:00,RORAIMA,CANTA,Amazonia,2.372,-60.271,3,11,17,22
2006-02-12 17:35:00,RORAIMA,CANTA,Amazonia,2.275,-60.802,2,12,17,12
2006-03-19 02:50:00,RORAIMA,CANTA,Amazonia,2.133,-60.878,3,19,2,14
2006-02-24 19:30:00,RORAIMA,CANTA,Amazonia,1.9026900000000002,-60.61666999999999,2,24,19,14
2006-03-29 20:27:48,RORAIMA,CANTA,Amazonia,2.015,-60.43833000000001,3,29,20,20
2006-03-30 02:32:00,RORAIMA,CANTA,Amazonia,2.006,-60.445,3,30,2,18
2006-11-28 16:41:00,MARANHAO,CANTANHEDE,Cerrado,-3.545,-44.191,11,28,16,11
2006-09-28 01:52:00,PIAUI,CANTO DO BURITI,Caatinga,-8.11,-43.111,9,28,1,11
2006-09-01 17:30:00,AMAZONAS,CANUTAMA,Amazonia,-7.506,-63.661,9,1,17,22
2006-09-01 19:39:19,AMAZONAS,CANUTAMA,Amazonia,-8.88167,-64.16167,9,1,19,16
2006-09-03 14:25:00,AMAZONAS,CANUTAMA,Amazonia,-7.857,-63.864,9,3,14,12
2006-09-03 17:17:00,AMAZONAS,CANUTAMA,Amazonia,-8.232999999999999,-63.932,9,3,17,21
2006-10-03 17:30:00,AMAZONAS,CANUTAMA,Amazonia,-8.106,-63.93600000000001,10,3,17,13
2006-09-04 02:42:00,AMAZONAS,CANUTAMA,Amazonia,-8.245,-63.993,9,4,2,11
2006-09-05 19:40:32,AMAZONAS,CANUTAMA,Amazonia,-7.62833,-63.78,9,5,19,29
2006-09-05 20:36:01,AMAZONAS,CANUTAMA,Amazonia,-8.675,-64.16167,9,5,20,11
2006-09-06 14:56:00,AMAZONAS,CANUTAMA,Amazonia,-8.816,-64.149,9,6,14,20
2006-09-06 17:48:00,AMAZONAS,CANUTAMA,Amazonia,-8.764,-64.146,9,6,17,36
2006-10-06 18:30:00,AMAZONAS,CANUTAMA,Amazonia,-8.096969999999999,-64.03333,10,6,18,13
2006-09-07 18:31:00,AMAZONAS,CANUTAMA,Amazonia,-8.759,-64.245,9,7,18,45
2006-09-07 20:28:58,AMAZONAS,CANUTAMA,Amazonia,-8.94333,-64.29333000000001,9,7,20,11
2006-09-08 14:43:00,AMAZONAS,CANUTAMA,Amazonia,-8.936,-64.152,9,8,14,36
2006-09-08 17:36:00,AMAZONAS,CANUTAMA,Amazonia,-8.22,-63.915,9,8,17,21
2006-09-08 20:04:59,AMAZONAS,CANUTAMA,Amazonia,-7.71667,-63.72333,9,8,20,18
2006-08-11 17:30:00,AMAZONAS,CANUTAMA,Amazonia,-7.46369,-63.51667,8,11,17,14
2006-08-12 17:54:00,AMAZONAS,CANUTAMA,Amazonia,-8.259,-63.734,8,12,17,20
2006-09-13 17:54:00,AMAZONAS,CANUTAMA,Amazonia,-8.617,-64.22800000000001,9,13,17,21
2006-09-13 19:38:52,AMAZONAS,CANUTAMA,Amazonia,-8.62167,-64.22333,9,13,19,12
2006-08-14 17:42:00,AMAZONAS,CANUTAMA,Amazonia,-7.506,-63.522,8,14,17,12
2006-09-14 19:14:55,AMAZONAS,CANUTAMA,Amazonia,-8.64,-64.06667,9,14,19,12
2006-09-15 14:50:00,AMAZONAS,CANUTAMA,Amazonia,-8.939,-64.29899999999999,9,15,14,32
2006-09-15 17:42:00,AMAZONAS,CANUTAMA,Amazonia,-8.456,-64.063,9,15,17,19
2006-09-20 18:30:00,AMAZONAS,CANUTAMA,Amazonia,-8.98022,-64.3,9,20,18,34
2006-08-21 17:48:00,AMAZONAS,CANUTAMA,Amazonia,-8.892000000000001,-64.275,8,21,17,24
2006-08-22 18:31:00,AMAZONAS,CANUTAMA,Amazonia,-7.502999999999999,-63.379,8,22,18,11
2006-09-22 14:56:00,AMAZONAS,CANUTAMA,Amazonia,-8.7,-64.222,9,22,14,21
2006-09-22 17:48:00,AMAZONAS,CANUTAMA,Amazonia,-8.684,-64.283,9,22,17,39
