datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2001-09-23 01:52:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.315999999999999,-50.468,9,23,1,23
2001-08-26 20:21:02,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.4867,-50.8733,8,26,20,14
2001-09-28 19:11:24,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3767,-51.1133,9,28,19,13
2001-09-13 20:01:41,BAHIA,SANTANA,Cerrado,-12.8617,-44.0,9,13,20,20
2001-08-27 21:38:40,BAHIA,SANTANA,Cerrado,-13.125,-43.735,8,27,21,18
2001-09-02 14:01:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.514,-51.025,9,2,14,32
2001-09-04 13:49:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.738,-50.858,9,4,13,16
2001-09-04 20:11:25,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.40667,-50.2433,9,4,20,26
2001-09-05 02:06:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.148,-50.08,9,5,2,29
2001-09-05 19:47:52,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.293330000000001,-50.7383,9,5,19,14
2001-08-09 20:16:33,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.16333,-50.835,8,9,20,11
2001-09-09 19:54:47,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.23167,-50.35,9,9,19,31
2001-09-11 13:55:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.461,-50.506,9,11,13,30
2001-08-13 22:04:45,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.76,-51.01,8,13,22,32
2001-08-16 19:12:58,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.09167,-51.0567,8,16,19,11
2001-08-17 20:30:36,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.93333,-50.9583,8,17,20,35
2001-08-19 13:50:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.336,-50.493,8,19,13,21
2001-08-19 19:43:31,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.36167,-50.585,8,19,19,25
2001-08-20 02:06:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.321,-50.397,8,20,2,59
2001-08-20 14:33:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.097000000000001,-50.62300000000001,8,20,14,45
2001-08-20 19:19:58,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.15,-50.6033,8,20,19,16
2001-09-20 13:48:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.772,-50.852,9,20,13,17
2001-08-21 13:38:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.536,-51.169,8,21,13,22
2001-08-21 20:37:36,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.68,-50.42,8,21,20,41
2001-09-21 20:15:23,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.705,-50.7683,9,21,20,99
2001-08-22 01:54:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.533999999999999,-51.166,8,22,1,12
2001-08-22 21:55:14,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.17833,-50.44,8,22,21,47
2001-09-23 01:53:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.16,-50.135,9,23,1,14
2001-08-24 01:42:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.833,-50.895,8,24,1,16
2001-08-24 14:08:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.942,-50.284,8,24,14,20
2001-08-25 02:25:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.012,-50.76600000000001,8,25,2,12
2001-08-25 20:44:35,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.036669999999999,-50.28,8,25,20,57
2001-09-25 14:07:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.222000000000001,-50.431,9,25,14,12
2001-08-26 01:50:12,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.016,-50.32899999999999,8,26,1,39
2001-08-26 13:56:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.07,-50.309,8,26,13,33
2001-08-26 20:21:02,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.98667,-50.1683,8,26,20,98
2001-08-27 02:12:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.501,-50.842,8,27,2,34
2001-08-27 21:38:40,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.13167,-50.4217,8,27,21,13
2001-09-27 13:54:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.175,-50.537,9,27,13,16
2001-08-28 13:43:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.339,-50.552,8,28,13,23
2001-08-29 01:55:52,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.969,-50.61,8,29,1,17
2001-08-29 02:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.405,-50.468,8,29,2,42
2001-08-29 19:10:23,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.68,-50.875,8,29,19,16
2001-11-15 14:34:00,PARA,SANTAREM,Amazonia,-2.374,-54.348,11,15,14,15
2001-11-15 22:09:40,PARA,SANTAREM,Amazonia,-2.4616700000000002,-55.3367,11,15,22,16
2001-12-15 20:22:33,PARA,SANTAREM,Amazonia,-2.58167,-54.5367,12,15,20,12
2001-11-23 20:40:37,PARA,SANTAREM,Amazonia,-2.58833,-54.6567,11,23,20,12
2001-11-24 20:16:49,PARA,SANTAREM,Amazonia,-2.63667,-55.5417,11,24,20,18
2001-10-29 20:27:28,PARA,SANTAREM,Amazonia,-2.5666700000000002,-55.1383,10,29,20,14
2001-08-12 19:05:57,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.985,-53.89,8,12,19,11
2001-08-15 14:16:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.579,-53.548,8,15,14,26
2001-08-17 14:04:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-15.036,-53.833,8,17,14,21
2001-08-24 14:09:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.623,-53.417,8,24,14,19
2001-08-25 02:23:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.63,-53.4,8,25,2,17
2001-08-26 13:57:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.548,-53.444,8,26,13,11
2001-09-06 19:24:18,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.91,-55.345,9,6,19,34
2001-08-07 19:22:27,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.1933,-55.7733,8,7,19,11
2001-09-07 14:22:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-17.089000000000002,-55.453,9,7,14,40
2001-09-07 20:41:54,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.8333,-55.4767,9,7,20,43
2001-09-08 02:34:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-16.023,-55.548,9,8,2,20
2001-09-09 14:09:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.854,-55.39100000000001,9,9,14,16
2001-09-10 02:22:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.878,-55.533,9,10,2,14
2001-09-11 13:57:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-17.195999999999998,-55.458,9,11,13,11
2001-09-11 20:48:50,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.79,-55.35,9,11,20,28
2001-09-12 20:25:16,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.1067,-56.03,9,12,20,12
2001-08-15 14:17:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.613,-55.482,8,15,14,18
2001-08-16 19:12:58,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.65,-55.4417,8,16,19,18
2001-08-17 14:04:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.659000000000002,-55.429,8,17,14,19
2001-08-18 14:47:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.676,-55.505,8,18,14,16
2001-08-19 13:52:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-17.002,-55.493,8,19,13,15
2001-09-20 13:51:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-17.281,-55.37300000000001,9,20,13,18
2001-10-25 20:21:06,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.2367,-55.7567,10,25,20,11
2001-10-05 19:48:24,PIAUI,SANTO INACIO DO PIAUI,Caatinga,-7.611669999999999,-42.1983,10,5,19,17
2001-10-08 20:18:39,TOCANTINS,SAO BENTO DO TOCANTINS,Cerrado,-6.098330000000001,-48.0767,10,8,20,14
2001-08-03 13:51:00,BAHIA,SAO DESIDERIO,Cerrado,-12.762,-45.877,8,3,13,11
2001-10-06 13:49:00,BAHIA,SAO DESIDERIO,Cerrado,-12.7,-45.095,10,6,13,12
2001-09-08 13:25:00,BAHIA,SAO DESIDERIO,Cerrado,-12.437999999999999,-45.06,9,8,13,12
2001-09-20 13:49:00,BAHIA,SAO DESIDERIO,Cerrado,-12.509,-45.264,9,20,13,12
2001-08-24 19:26:57,BAHIA,SAO DESIDERIO,Cerrado,-13.24,-46.045,8,24,19,12
2001-07-25 13:57:00,BAHIA,SAO DESIDERIO,Cerrado,-12.617,-45.854,7,25,13,12
2001-09-27 19:35:00,BAHIA,SAO DESIDERIO,Cerrado,-12.4983,-45.4933,9,27,19,12
2001-09-29 13:43:00,BAHIA,SAO DESIDERIO,Cerrado,-12.998,-44.975,9,29,13,15
2001-09-30 12:48:00,BAHIA,SAO DESIDERIO,Cerrado,-12.946,-45.03,9,30,12,13
2001-09-09 19:54:47,GOIAS,SAO DOMINGOS,Cerrado,-13.7517,-46.6517,9,9,19,12
2001-09-01 19:40:54,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.775,-48.7367,9,1,19,18
2001-09-03 20:34:59,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.615,-48.5767,9,3,20,12
2001-09-04 20:11:25,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.63333,-48.76,9,4,20,23
2001-09-05 19:47:52,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.75333,-48.75,9,5,19,34
2001-09-09 19:54:47,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.70333,-48.7567,9,9,19,12
2001-09-12 20:25:16,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.78,-48.7583,9,12,20,25
2001-10-22 19:51:01,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.63333,-48.7333,10,22,19,11
2001-09-25 20:22:12,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.725,-48.75,9,25,20,14
2001-08-26 20:21:02,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.79,-48.7933,8,26,20,19
2001-09-26 19:58:36,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.49333,-48.7567,9,26,19,18
2001-09-29 20:28:58,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.61333,-48.7533,9,29,20,16
2001-10-01 19:41:44,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.57,-44.3417,10,1,19,26
2001-10-05 19:48:24,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.558330000000001,-44.2033,10,5,19,26
2001-09-09 19:54:47,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.7266699999999995,-44.3333,9,9,19,11
2001-10-09 19:55:01,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.763330000000001,-44.2967,10,9,19,24
2001-09-13 20:01:41,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.6,-44.2183,9,13,20,21
2001-09-14 19:38:07,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.5233300000000005,-44.2783,9,14,19,15
2001-10-22 19:51:01,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.61,-44.1667,10,22,19,13
2001-09-26 19:58:36,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.74167,-44.3367,9,26,19,57
2001-09-27 19:35:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.5566699999999996,-44.2767,9,27,19,38
2001-09-30 20:05:22,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.65333,-44.4167,9,30,20,16
2001-08-05 13:37:00,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-7.419,-44.992,8,5,13,11
2001-08-28 13:43:00,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-7.254,-44.81100000000001,8,28,13,13
2001-09-05 14:33:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.68,-52.15600000000001,9,5,14,16
2001-10-05 02:16:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.327,-51.047,10,5,2,12
2001-09-06 13:37:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.845,-50.93600000000001,9,6,13,12
2001-10-06 13:49:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.397,-52.481,10,6,13,28
2001-10-07 02:04:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.6,-51.599,10,7,2,23
2001-07-09 13:57:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.404000000000002,-50.856,7,9,13,11
2001-09-09 01:40:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.467,-52.964,9,9,1,16
2001-09-11 13:55:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.725,-50.819,9,11,13,31
2001-09-11 20:48:50,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.6783,-51.8667,9,11,20,14
2001-09-12 02:11:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.714,-51.853,9,12,2,24
2001-08-13 01:58:19,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.392000000000001,-52.723,8,13,1,15
2001-08-13 02:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.456,-52.732,8,13,2,17
2001-08-13 22:04:45,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.44,-52.3983,8,13,22,11
2001-08-17 14:03:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.857999999999999,-51.148,8,17,14,11
2001-08-20 02:06:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.312000000000001,-51.404,8,20,2,11
2001-09-21 02:04:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.700999999999999,-51.682,9,21,2,12
2001-09-21 20:15:23,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.6733,-51.7017,9,21,20,63
2001-08-22 21:55:14,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.8933,-51.0317,8,22,21,25
2001-09-22 13:37:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.617,-51.672,9,22,13,19
2001-09-22 19:51:48,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.54,-51.4667,9,22,19,19
2001-09-24 02:35:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.602,-51.684,9,24,2,19
2001-10-25 14:19:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.302,-52.36,10,25,14,17
2001-10-25 20:21:06,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.6033,-51.7167,10,25,20,29
2001-06-26 22:21:09,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.3033,-52.39,6,26,22,11
2001-10-26 02:34:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.794,-50.973,10,26,2,40
2001-06-27 20:16:27,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.5117,-50.8367,6,27,20,16
2001-10-28 19:10:01,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.5383,-51.7983,10,28,19,20
2001-10-29 13:54:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.895,-50.871,10,29,13,12
2001-07-31 20:26:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.5033,-52.7333,7,31,20,16
2001-09-12 20:25:16,BAHIA,SAO FELIX DO CORIBE,Cerrado,-13.5333,-44.015,9,12,20,12
2001-08-01 14:02:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.2,-51.265,8,1,14,24
2001-08-01 20:02:28,PARA,SAO FELIX DO XINGU,Amazonia,-6.49,-51.3133,8,1,20,71
2001-08-02 02:20:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.869,-52.40600000000001,8,2,2,33
2001-08-03 13:50:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.912999999999999,-52.746,8,3,13,18
2001-08-03 19:15:24,PARA,SAO FELIX DO XINGU,Amazonia,-6.725,-51.9033,8,3,19,56
2001-09-03 20:34:59,PARA,SAO FELIX DO XINGU,Amazonia,-6.065,-51.625,9,3,20,24
2001-08-04 02:08:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.1,-53.38800000000001,8,4,2,40
2001-08-04 14:32:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.265,-53.25,8,4,14,15
2001-08-04 20:33:03,PARA,SAO FELIX DO XINGU,Amazonia,-7.025,-51.9217,8,4,20,85
2001-09-04 20:11:25,PARA,SAO FELIX DO XINGU,Amazonia,-5.76,-51.3517,9,4,20,53
2001-10-04 13:59:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.202000000000001,-53.194,10,4,13,16
2001-08-05 13:37:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.388,-51.937,8,5,13,27
2001-08-05 20:09:31,PARA,SAO FELIX DO XINGU,Amazonia,-6.05333,-51.5033,8,5,20,137
2001-09-05 02:07:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.774,-51.312,9,5,2,20
2001-08-06 01:55:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.162999999999999,-51.98,8,6,1,61
2001-08-06 14:20:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.301,-51.915,8,6,14,48
2001-08-07 02:38:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.462999999999999,-52.13800000000001,8,7,2,12
2001-08-07 19:22:27,PARA,SAO FELIX DO XINGU,Amazonia,-6.355,-52.9333,8,7,19,17
2001-09-07 01:54:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.396,-52.202,9,7,1,11
2001-09-07 14:20:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.713,-51.923,9,7,14,12
2001-09-07 20:41:54,PARA,SAO FELIX DO XINGU,Amazonia,-5.763330000000001,-51.0817,9,7,20,27
2001-08-08 14:08:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.327000000000001,-51.19600000000001,8,8,14,63
2001-08-08 22:21:16,PARA,SAO FELIX DO XINGU,Amazonia,-6.353330000000001,-51.545,8,8,22,86
2001-10-08 20:18:39,PARA,SAO FELIX DO XINGU,Amazonia,-5.85,-51.4917,10,8,20,22
2001-08-09 02:26:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.223,-51.569,8,9,2,13
2001-08-09 20:16:33,PARA,SAO FELIX DO XINGU,Amazonia,-5.87833,-51.1967,8,9,20,118
2001-08-10 01:54:06,PARA,SAO FELIX DO XINGU,Amazonia,-5.871,-51.444,8,10,1,38
2001-08-10 13:56:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.722000000000001,-51.827,8,10,13,25
2001-08-10 19:53:01,PARA,SAO FELIX DO XINGU,Amazonia,-6.475,-52.0183,8,10,19,35
2001-08-11 02:14:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.155,-52.167,8,11,2,26
2001-09-11 20:48:50,PARA,SAO FELIX DO XINGU,Amazonia,-5.545,-51.13,9,11,20,14
2001-08-12 19:05:57,PARA,SAO FELIX DO XINGU,Amazonia,-6.09333,-52.67,8,12,19,11
2001-09-12 20:25:16,PARA,SAO FELIX DO XINGU,Amazonia,-5.49667,-51.0017,9,12,20,27
2001-08-13 01:59:44,PARA,SAO FELIX DO XINGU,Amazonia,-6.215,-53.144,8,13,1,19
2001-08-13 02:01:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.632000000000001,-51.497,8,13,2,27
2001-08-13 14:26:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.942,-51.416,8,13,14,27
2001-08-13 22:04:45,PARA,SAO FELIX DO XINGU,Amazonia,-6.6016699999999995,-51.635,8,13,22,111
2001-08-14 13:31:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.3389999999999995,-51.57899999999999,8,14,13,27
2001-08-14 20:00:03,PARA,SAO FELIX DO XINGU,Amazonia,-6.555,-51.3483,8,14,20,62
2001-08-15 01:49:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.85,-51.872,8,15,1,20
2001-08-15 14:14:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.002000000000001,-51.442,8,15,14,57
2001-08-16 02:32:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.77,-51.56399999999999,8,16,2,32
2001-08-16 19:12:58,PARA,SAO FELIX DO XINGU,Amazonia,-6.47,-51.5183,8,16,19,41
2001-09-16 20:32:09,PARA,SAO FELIX DO XINGU,Amazonia,-5.5,-51.0417,9,16,20,25
2001-08-17 01:37:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.215,-51.37600000000001,8,17,1,14
2001-08-17 14:02:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.916,-52.331,8,17,14,67
2001-08-17 20:30:36,PARA,SAO FELIX DO XINGU,Amazonia,-6.223330000000001,-51.88,8,17,20,156
2001-08-18 02:20:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.906000000000001,-51.662,8,18,2,31
2001-08-18 20:07:03,PARA,SAO FELIX DO XINGU,Amazonia,-6.48833,-51.8167,8,18,20,160
2001-08-19 13:50:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.619,-51.903,8,19,13,60
2001-08-19 19:43:31,PARA,SAO FELIX DO XINGU,Amazonia,-6.1933300000000004,-51.2967,8,19,19,21
2001-08-20 02:07:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.166,-51.29600000000001,8,20,2,70
2001-08-20 14:33:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.638,-51.875,8,20,14,59
2001-08-20 19:19:58,PARA,SAO FELIX DO XINGU,Amazonia,-6.57,-51.9317,8,20,19,39
2001-08-21 13:37:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.356,-51.963,8,21,13,36
2001-08-21 20:37:36,PARA,SAO FELIX DO XINGU,Amazonia,-6.07667,-52.2117,8,21,20,136
2001-09-21 20:15:23,PARA,SAO FELIX DO XINGU,Amazonia,-6.78833,-52.8567,9,21,20,17
2001-08-22 01:55:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.235,-51.869,8,22,1,50
2001-08-22 14:20:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.364,-51.68899999999999,8,22,14,100
2001-08-22 21:55:14,PARA,SAO FELIX DO XINGU,Amazonia,-6.22,-51.3617,8,22,21,95
2001-08-24 01:42:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.113999999999999,-51.791,8,24,1,18
2001-08-24 14:08:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.352,-51.757,8,24,14,103
2001-08-25 02:25:00,PARA,SAO FELIX DO XINGU,Amazonia,-7.0120000000000005,-51.96,8,25,2,35
2001-08-25 20:44:35,PARA,SAO FELIX DO XINGU,Amazonia,-5.46167,-51.1633,8,25,20,113
2001-09-25 20:22:12,PARA,SAO FELIX DO XINGU,Amazonia,-5.48833,-51.3383,9,25,20,44
2001-08-26 13:56:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.347999999999999,-51.75,8,26,13,39
2001-08-26 20:21:02,PARA,SAO FELIX DO XINGU,Amazonia,-6.018330000000001,-51.6783,8,26,20,153
2001-09-26 19:58:36,PARA,SAO FELIX DO XINGU,Amazonia,-6.25833,-51.2733,9,26,19,23
2001-07-27 20:18:57,PARA,SAO FELIX DO XINGU,Amazonia,-6.5,-51.64,7,27,20,18
2001-08-27 02:13:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.527,-51.053,8,27,2,53
2001-08-27 14:39:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.47,-51.445,8,27,14,27
2001-08-27 21:38:40,PARA,SAO FELIX DO XINGU,Amazonia,-6.78833,-51.6733,8,27,21,64
2001-09-27 13:54:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.906000000000001,-52.0,9,27,13,14
2001-07-28 19:55:26,PARA,SAO FELIX DO XINGU,Amazonia,-6.95667,-52.0917,7,28,19,21
2001-08-28 13:43:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.308,-51.81,8,28,13,19
2001-08-29 01:56:52,PARA,SAO FELIX DO XINGU,Amazonia,-5.353,-50.976000000000006,8,29,1,17
2001-08-29 02:01:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.358,-50.979,8,29,2,25
2001-08-29 14:26:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.685,-52.159,8,29,14,38
2001-08-29 19:10:23,PARA,SAO FELIX DO XINGU,Amazonia,-5.70667,-51.11,8,29,19,37
2001-09-29 20:28:58,PARA,SAO FELIX DO XINGU,Amazonia,-5.61,-51.5533,9,29,20,46
2001-07-30 14:14:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.285,-51.214,7,30,14,16
2001-07-30 20:49:32,PARA,SAO FELIX DO XINGU,Amazonia,-6.45167,-52.0233,7,30,20,55
2001-07-31 20:26:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.39,-51.29,7,31,20,93
2001-09-01 14:58:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.950999999999999,-63.456,9,1,14,20
2001-10-01 19:41:44,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.8667,-63.4717,10,1,19,19
2001-09-05 19:47:52,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.0583,-63.55,9,5,19,34
2001-09-06 02:48:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.243,-63.724,9,6,2,25
2001-09-06 19:24:18,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.2133,-63.3383,9,6,19,64
2001-10-07 14:32:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.892999999999999,-63.4,10,7,14,11
2001-09-08 02:36:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.279000000000002,-63.449,9,8,2,28
2001-09-08 15:04:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.333,-63.527,9,8,15,17
2001-10-08 02:47:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.032,-63.407,10,8,2,17
2001-10-08 15:15:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.306,-63.44300000000001,10,8,15,18
2001-10-08 20:18:39,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.9833,-63.6767,10,8,20,13
2001-10-09 14:20:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.302,-63.467,10,9,14,18
