datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2000-12-23 14:39:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.776,-56.819,12,23,14,13
2000-06-25 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.975,-56.2631,6,25,21,12
2000-08-25 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.5931,-57.33,8,25,21,17
2000-06-26 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.7,-56.3967,6,26,21,12
2000-06-27 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.8617,-56.2381,6,27,21,11
2000-06-28 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.5867,-57.3681,6,28,21,17
2000-06-29 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.6581,-56.9167,6,29,21,20
2000-10-03 21:00:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-15.88,-58.8817,10,3,21,21
2000-10-04 02:35:19,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-15.792,-59.143,10,4,2,12
2000-10-11 21:00:00,MATO GROSSO,PORTO ESPERIDIAO,Pantanal,-15.7567,-58.5767,10,11,21,13
2000-10-12 21:00:00,MATO GROSSO,PORTO ESPERIDIAO,Pantanal,-16.14,-58.8481,10,12,21,25
2000-10-13 21:00:00,MATO GROSSO,PORTO ESPERIDIAO,Pantanal,-16.2581,-58.8767,10,13,21,23
2000-10-17 21:00:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-15.6767,-59.0967,10,17,21,14
2000-08-24 21:00:00,MATO GROSSO,PORTO ESPERIDIAO,Pantanal,-15.9117,-58.5331,8,24,21,14
2000-10-03 21:00:00,MATO GROSSO,PORTO ESTRELA,Cerrado,-15.5431,-57.2717,10,3,21,13
2000-09-20 21:00:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.4817,-57.3381,9,20,21,13
2000-09-28 21:00:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.2117,-57.815,9,28,21,11
2000-09-22 21:00:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.35,-48.5581,9,22,21,12
2000-09-01 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.17806,-64.31,9,1,21,14
2000-09-27 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-8.63,-63.8067,9,27,21,30
2000-08-28 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.72306,-66.6481,8,28,21,15
2000-09-28 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.04306,-63.985,9,28,21,48
2000-08-29 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-8.83806,-64.065,8,29,21,14
2000-09-29 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-8.365,-63.645,9,29,21,17
2000-08-31 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.728060000000001,-66.39,8,31,21,13
2000-10-06 21:00:00,BAHIA,POTIRAGUA,Mata Atlantica,-15.7531,-39.8267,10,6,21,11
2000-11-22 21:00:00,PARA,PRAINHA,Amazonia,-2.1880599999999997,-53.7581,11,22,21,12
2000-11-30 21:00:00,PARA,PRAINHA,Amazonia,-1.22306,-53.5731,11,30,21,21
2000-10-09 21:00:00,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazonia,-1.675,-59.8817,10,9,21,13
2000-08-24 21:00:00,RONDONIA,PRESIDENTE MEDICI,Amazonia,-11.285,-61.935,8,24,21,11
2000-03-03 21:00:00,MATO GROSSO,PRIMAVERA DO LESTE,Cerrado,-15.005,-54.115,3,3,21,12
2000-10-03 21:00:00,PARANA,PRUDENTOPOLIS,Mata Atlantica,-25.3931,-51.0681,10,3,21,24
2000-09-07 21:00:00,PARANA,PRUDENTOPOLIS,Mata Atlantica,-25.0581,-51.0581,9,7,21,16
2000-12-09 21:00:00,PARANA,PRUDENTOPOLIS,Mata Atlantica,-24.8381,-51.295,12,9,21,12
2000-08-21 21:00:00,PARANA,PRUDENTOPOLIS,Mata Atlantica,-25.045,-50.9831,8,21,21,115
2000-09-21 21:00:00,PARANA,PRUDENTOPOLIS,Mata Atlantica,-24.92,-51.1631,9,21,21,15
2000-08-22 21:00:00,PARANA,PRUDENTOPOLIS,Mata Atlantica,-25.0317,-50.9917,8,22,21,36
2000-06-03 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.73,-52.305,6,3,21,12
2000-10-07 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.03,-52.3431,10,7,21,18
2000-06-08 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.52,-52.2481,6,8,21,11
2000-06-09 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.78,-52.3481,6,9,21,20
2000-11-09 14:15:00,MATO GROSSO,QUERENCIA,Amazonia,-12.637,-52.103,11,9,14,14
2000-10-12 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.1031,-52.4367,10,12,21,20
2000-08-13 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.5331,-52.525,8,13,21,13
2000-10-13 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.7231,-52.4231,10,13,21,49
2000-07-17 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.4367,-52.2281,7,17,21,12
2000-10-18 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-13.0831,-52.36,10,18,21,15
2000-08-20 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.065,-52.5417,8,20,21,11
2000-09-20 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.6231,-52.4417,9,20,21,12
2000-06-21 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.77,-52.1467,6,21,21,14
2000-09-21 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-11.935,-52.6317,9,21,21,21
2000-10-21 02:01:51,MATO GROSSO,QUERENCIA,Amazonia,-12.308,-52.325,10,21,2,17
2000-10-21 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.36,-52.5367,10,21,21,15
2000-09-22 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.7031,-52.16,9,22,21,20
2000-11-22 13:44:00,MATO GROSSO,QUERENCIA,Amazonia,-12.155999999999999,-52.848,11,22,13,11
2000-12-23 14:39:00,MATO GROSSO,QUERENCIA,Amazonia,-12.057,-52.827,12,23,14,13
2000-06-25 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.0867,-52.7881,6,25,21,24
2000-06-26 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.37,-52.3381,6,26,21,34
2000-06-28 02:15:58,MATO GROSSO,QUERENCIA,Amazonia,-12.118,-52.894,6,28,2,15
2000-06-28 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.4267,-52.175,6,28,21,15
2000-06-29 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.0381,-52.755,6,29,21,61
2000-12-29 14:02:00,MATO GROSSO,QUERENCIA,Amazonia,-12.378,-52.594,12,29,14,12
2000-06-30 21:00:00,MATO GROSSO,QUERENCIA,Amazonia,-12.755,-52.295,6,30,21,27
2000-08-17 21:00:00,PARA,REDENCAO,Amazonia,-8.125,-50.45,8,17,21,34
2000-08-19 21:00:00,PARA,REDENCAO,Amazonia,-7.86667,-50.5317,8,19,21,20
2000-09-21 21:00:00,PARA,REDENCAO,Amazonia,-8.148060000000001,-50.165,9,21,21,13
2000-08-22 21:00:00,PARA,REDENCAO,Amazonia,-7.76306,-50.3881,8,22,21,28
2000-08-23 21:00:00,PARA,REDENCAO,Amazonia,-8.085,-50.0917,8,23,21,11
2000-09-25 21:00:00,PARA,REDENCAO,Amazonia,-8.38667,-49.9881,9,25,21,13
2000-08-26 21:00:00,PARA,REDENCAO,Amazonia,-8.21167,-49.9617,8,26,21,42
2000-08-31 21:00:00,PARA,REDENCAO,Amazonia,-8.32806,-50.1967,8,31,21,16
2000-09-01 21:00:00,MARANHAO,RIACHAO,Cerrado,-7.33667,-46.3331,9,1,21,19
2000-09-13 21:00:00,MARANHAO,RIACHAO,Cerrado,-7.458060000000001,-46.5081,9,13,21,12
2000-09-22 21:00:00,MARANHAO,RIACHAO,Cerrado,-7.24667,-46.4467,9,22,21,11
2000-09-26 01:48:46,MARANHAO,RIACHAO,Cerrado,-7.178999999999999,-46.365,9,26,1,11
2000-08-27 21:00:00,MARANHAO,RIACHAO,Cerrado,-7.731669999999999,-46.775,8,27,21,31
2000-10-19 21:00:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.8267,-44.86,10,19,21,16
2000-09-22 21:00:00,BAHIA,RIACHAO DAS NEVES,Cerrado,-11.4217,-45.29,9,22,21,22
2000-09-15 21:00:00,MINAS GERAIS,RIACHINHO,Cerrado,-16.2317,-46.0117,9,15,21,18
2000-10-23 21:00:00,BAHIA,RIACHO DE SANTANA,Caatinga,-13.655,-43.2317,10,23,21,12
2000-01-04 21:00:00,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado,-21.185,-53.355,1,4,21,12
2000-09-01 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.5117,-51.6367,9,1,21,19
2000-08-04 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.9067,-51.4717,8,4,21,12
2000-10-10 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.7581,-51.935,10,10,21,16
2000-09-11 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.4267,-51.975,9,11,21,17
2000-10-11 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.8167,-51.71,10,11,21,13
2000-10-12 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.91,-51.9667,10,12,21,26
2000-09-13 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.4781,-52.0067,9,13,21,15
2000-10-14 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.6931,-51.9017,10,14,21,16
2000-08-16 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.98,-51.5581,8,16,21,27
2000-08-17 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.7931,-52.0067,8,17,21,15
2000-10-19 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.7317,-51.74,10,19,21,13
2000-09-20 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.5081,-52.0017,9,20,21,18
2000-09-21 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.43,-51.2481,9,21,21,15
2000-09-22 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,-12.8181,-51.8817,9,22,21,25
2000-10-22 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-12.945,-51.2681,10,22,21,15
2000-08-25 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.19,-51.7531,8,25,21,15
2000-09-25 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.2817,-51.8367,9,25,21,11
2000-08-26 21:00:00,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,-13.215,-51.7217,8,26,21,11
2000-09-01 21:00:00,ACRE,RIO BRANCO,Amazonia,-9.97167,-67.55,9,1,21,11
2000-09-10 21:00:00,ACRE,RIO BRANCO,Amazonia,-9.85667,-68.3481,9,10,21,11
2000-08-22 21:00:00,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado,-21.6631,-54.8281,8,22,21,12
2000-09-07 21:00:00,RONDONIA,RIO CRESPO,Amazonia,-9.61306,-62.5417,9,7,21,15
2000-09-21 21:00:00,PARA,RIO MARIA,Amazonia,-7.335,-49.84,9,21,21,13
2000-09-22 21:00:00,PARA,RIO MARIA,Amazonia,-7.09667,-49.41,9,22,21,12
2000-08-23 21:00:00,PARA,RIO MARIA,Amazonia,-7.13306,-49.425,8,23,21,15
2000-09-23 21:00:00,PARA,RIO MARIA,Amazonia,-7.16,-49.6167,9,23,21,20
2000-08-25 01:54:37,PARA,RIO MARIA,Amazonia,-7.191,-49.74100000000001,8,25,1,12
2000-08-26 21:00:00,PARA,RIO MARIA,Amazonia,-7.06,-49.2417,8,26,21,16
2000-09-18 21:00:00,TOCANTINS,RIO SONO,Cerrado,-9.46667,-47.8881,9,18,21,13
2000-09-11 21:00:00,RONDONIA,ROLIM DE MOURA,Amazonia,-11.7917,-61.995,9,11,21,15
2000-09-11 21:00:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.2,-60.69,9,11,21,13
2000-10-12 21:00:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.5331,-61.33,10,12,21,12
2000-06-28 21:00:00,MATO GROSSO,RONDOLANDIA,Amazonia,-10.195,-61.4881,6,28,21,12
2000-11-04 13:54:00,PARA,RONDON DO PARA,Amazonia,-4.2989999999999995,-48.31800000000001,11,4,13,12
2000-10-05 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.8430599999999995,-48.4317,10,5,21,24
2000-10-06 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.77,-48.0431,10,6,21,12
2000-11-06 13:42:00,PARA,RONDON DO PARA,Amazonia,-4.7219999999999995,-48.215,11,6,13,15
2000-11-07 02:01:00,PARA,RONDON DO PARA,Amazonia,-4.218,-48.387,11,7,2,14
2000-09-09 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.6,-48.765,9,9,21,11
2000-10-09 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.5,-48.085,10,9,21,18
2000-11-09 01:49:00,PARA,RONDON DO PARA,Amazonia,-4.388,-48.931,11,9,1,21
2000-10-13 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.49167,-48.9217,10,13,21,23
2000-09-14 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.67667,-47.9467,9,14,21,13
2000-10-14 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.53667,-48.3917,10,14,21,25
2000-09-15 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.55167,-48.6367,9,15,21,24
2000-10-15 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.24306,-48.32,10,15,21,35
2000-10-18 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.685,-48.9881,10,18,21,47
2000-11-18 14:06:00,PARA,RONDON DO PARA,Amazonia,-4.72,-48.059,11,18,14,11
2000-11-18 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.361669999999999,-48.8381,11,18,21,15
2000-10-19 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.66306,-48.8381,10,19,21,22
2000-10-21 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.64806,-47.935,10,21,21,15
2000-10-22 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.19806,-48.495,10,22,21,26
2000-10-23 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.68306,-48.7081,10,23,21,38
2000-10-31 21:00:00,PARA,RONDON DO PARA,Amazonia,-4.43306,-48.2067,10,31,21,13
2000-08-08 21:00:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.3617,-55.2981,8,8,21,12
2000-08-20 21:00:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.7867,-56.04,8,20,21,12
2000-12-01 21:00:00,CEARA,SABOEIRO,Caatinga,-6.37667,-39.8017,12,1,21,14
2000-11-14 21:00:00,CEARA,SABOEIRO,Caatinga,-6.37167,-39.8817,11,14,21,15
2000-10-19 21:00:00,CEARA,SABOEIRO,Caatinga,-6.3,-39.7631,10,19,21,12
2000-11-23 21:00:00,CEARA,SABOEIRO,Caatinga,-6.28,-39.78,11,23,21,18
2000-09-06 21:00:00,MINAS GERAIS,SACRAMENTO,Cerrado,-20.1381,-47.2617,9,6,21,12
2000-10-12 21:00:00,TOCANTINS,SANDOLANDIA,Cerrado,-12.44,-50.065,10,12,21,14
2000-09-21 21:00:00,TOCANTINS,SANDOLANDIA,Cerrado,-12.2081,-49.9331,9,21,21,17
2000-09-22 21:00:00,TOCANTINS,SANDOLANDIA,Cerrado,-12.27,-49.7731,9,22,21,13
2000-06-02 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.965,-55.24,6,2,21,11
2000-10-12 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.945,-54.715,10,12,21,13
2000-06-25 02:10:29,MATO GROSSO,SANTA CARMEM,Amazonia,-11.821,-55.003,6,25,2,34
2000-06-25 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.9981,-54.445,6,25,21,25
2000-06-26 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.9881,-54.6167,6,26,21,11
2000-06-27 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.0867,-55.32,6,27,21,16
2000-06-28 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.9417,-54.97,6,28,21,22
2000-06-29 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.0031,-54.6031,6,29,21,19
2000-05-30 22:12:30,MATO GROSSO,SANTA CARMEM,Amazonia,-12.10167,-55.28667,5,30,22,14
2000-10-12 21:00:00,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,-10.2567,-52.585,10,12,21,12
2000-09-15 21:00:00,MINAS GERAIS,SANTA FE DE MINAS,Cerrado,-16.6867,-45.4217,9,15,21,27
2000-10-15 21:00:00,PIAUI,SANTA FILOMENA,Cerrado,-8.91806,-45.505,10,15,21,16
2000-12-01 21:00:00,MARANHAO,SANTA HELENA,Amazonia,-2.76167,-45.5881,12,1,21,12
2000-11-27 21:00:00,MARANHAO,SANTA HELENA,Amazonia,-2.16667,-44.99,11,27,21,11
2000-12-01 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.05,-46.0781,12,1,21,17
2000-12-02 01:54:00,MARANHAO,SANTA LUZIA,Amazonia,-4.099,-45.977,12,2,1,12
2000-11-10 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.07806,-45.6281,11,10,21,11
2000-11-13 01:40:58,MARANHAO,SANTA LUZIA,Amazonia,-4.04,-45.91,11,13,1,12
2000-11-18 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.14,-46.0181,11,18,21,21
2000-11-23 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.34,-46.0181,11,23,21,26
2000-10-27 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.21667,-46.1881,10,27,21,15
2000-11-27 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.2580599999999995,-45.9967,11,27,21,11
2000-11-18 21:00:00,PARA,SANTA LUZIA DO PARA,Amazonia,-1.62,-46.82,11,18,21,21
2000-09-01 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.65,-50.095,9,1,21,20
2000-09-04 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.71667,-49.845,9,4,21,47
2000-08-06 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.593060000000001,-50.545,8,6,21,46
2000-08-07 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.60806,-50.74,8,7,21,13
2000-08-17 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.61806,-50.9617,8,17,21,44
2000-08-18 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.65806,-50.7867,8,18,21,15
2000-08-19 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.59806,-50.9,8,19,21,42
2000-08-20 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.63306,-50.945,8,20,21,18
2000-08-21 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.88167,-50.4731,8,21,21,19
2000-09-21 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.47306,-50.545,9,21,21,33
2000-08-22 01:48:33,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.847000000000001,-50.50899999999999,8,22,1,11
2000-08-22 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.79306,-49.6431,8,22,21,21
2000-09-22 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.76667,-50.0281,9,22,21,16
2000-08-23 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.62167,-50.84,8,23,21,37
2000-08-25 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.833060000000001,-50.7331,8,25,21,24
2000-09-25 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.765,-50.2481,9,25,21,12
2000-08-26 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.96667,-50.5531,8,26,21,38
2000-08-27 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.593060000000001,-50.875,8,27,21,72
2000-08-30 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.876669999999999,-50.4931,8,30,21,17
2000-08-31 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.445,-50.235,8,31,21,72
2000-10-06 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.7131,-44.2831,10,6,21,14
2000-09-18 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3217,-44.9381,9,18,21,11
2000-10-18 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.8,-44.4517,10,18,21,20
2000-09-19 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.95,-44.3817,9,19,21,21
2000-10-19 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.0381,-44.7931,10,19,21,12
2000-06-27 21:00:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.4181,-55.5581,6,27,21,16
2000-06-28 21:00:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.5231,-55.61,6,28,21,25
2000-06-29 21:00:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.545,-55.4417,6,29,21,51
2000-09-05 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3367,-51.13,9,5,21,16
2000-09-10 21:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.88667,-50.5467,9,10,21,15
2000-09-13 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.4981,-50.9531,9,13,21,21
2000-08-18 21:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.4867,-51.1917,8,18,21,12
2000-08-19 21:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-9.82306,-50.6067,8,19,21,12
2000-09-20 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.57,-51.0667,9,20,21,16
2000-08-21 21:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.0517,-50.5517,8,21,21,12
2000-09-21 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3531,-51.175,9,21,21,37
2000-08-22 21:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.195,-50.455,8,22,21,15
2000-09-22 21:00:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.48,-51.2381,9,22,21,24
2000-08-30 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.325,-51.1631,8,30,21,14
2000-01-09 21:00:00,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,-33.265,-53.3417,1,9,21,15
2000-09-01 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.575,-51.1417,9,1,21,18
2000-09-04 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.23,-50.8567,9,4,21,27
2000-09-13 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.57806,-50.7517,9,13,21,11
2000-08-16 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.19806,-50.4881,8,16,21,15
2000-08-18 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.18806,-50.3181,8,18,21,27
2000-08-20 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.85806,-50.9067,8,20,21,18
2000-08-21 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.83,-50.9181,8,21,21,73
2000-09-21 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.7,-50.84,9,21,21,45
2000-08-22 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.75,-51.1117,8,22,21,108
2000-09-22 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.73306,-50.9531,9,22,21,36
2000-08-23 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.56,-51.165,8,23,21,52
2000-08-24 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.97667,-50.5981,8,24,21,15
2000-08-25 01:54:11,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.009,-50.654,8,25,1,23
2000-08-25 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.595,-51.19,8,25,21,54
2000-08-26 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.39,-50.2631,8,26,21,81
2000-08-27 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.51806,-50.83,8,27,21,32
2000-08-30 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.51,-50.7331,8,30,21,68
2000-08-31 02:05:28,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.166,-50.31100000000001,8,31,2,11
2000-08-31 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.525,-50.985,8,31,21,73
2000-03-03 21:00:00,PARA,SANTAREM,Amazonia,-2.24167,-55.465,3,3,21,14
2000-10-12 21:00:00,MATO GROSSO,SANTO AFONSO,Amazonia,-14.4067,-57.6881,10,12,21,12
2000-10-13 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-17.2881,-55.4117,10,13,21,12
2000-09-20 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.1481,-55.68,9,20,21,23
2000-09-21 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-17.1067,-55.01,9,21,21,15
2000-12-03 13:22:00,MARANHAO,SAO BERNARDO,Cerrado,-3.18,-42.286,12,3,13,12
2000-11-24 13:29:00,MARANHAO,SAO BERNARDO,Cerrado,-3.3169999999999997,-42.299,11,24,13,11
2000-10-18 21:00:00,BAHIA,SAO DESIDERIO,Cerrado,-12.635,-46.0031,10,18,21,12
2000-09-28 21:00:00,BAHIA,SAO DESIDERIO,Cerrado,-12.6981,-45.91,9,28,21,15
2000-10-10 21:00:00,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.59667,-48.8581,10,10,21,15
2000-08-05 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.2331,-52.785,8,5,21,14
2000-08-07 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.3381,-52.2117,8,7,21,16
2000-08-08 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.3167,-52.0917,8,8,21,23
2000-08-12 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.195,-52.7817,8,12,21,20
